onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.728	n/a	15364	surroundSuppB2_start	97	n/a	n/a	n/a
32.26	n/a	16130	fixpoint_ON	4	n/a	n/a	n/a
32.776	2.4	16388	stim_ON	8	1	1	3
35.694	n/a	17847	fixpoint_ON	4	n/a	n/a	n/a
36.204	2.4	18102	stim_ON	8	1	0.6	1
39.114	n/a	19557	fixpoint_ON	4	n/a	n/a	n/a
39.624	2.4	19812	stim_ON	8	1	0.3	2
42.534	n/a	21267	fixpoint_ON	4	n/a	n/a	n/a
43.044	2.4	21522	stim_ON	8	1	0	3
45.954	n/a	22977	fixpoint_ON	4	n/a	n/a	n/a
46.464	2.4	23232	stim_ON	8	1	0	2
49.374	n/a	24687	fixpoint_ON	4	n/a	n/a	n/a
49.884	2.4	24942	stim_ON	8	1	0.3	1
52.794	n/a	26397	fixpoint_ON	4	n/a	n/a	n/a
53.304	2.4	26652	stim_ON	8	1	0.6	3
56.214	n/a	28107	fixpoint_ON	4	n/a	n/a	n/a
56.724	2.4	28362	stim_ON	8	1	1	2
59.634	n/a	29817	fixpoint_ON	4	n/a	n/a	n/a
60.144	2.4	30072	stim_ON	8	1	1	3
63.054	n/a	31527	fixpoint_ON	4	n/a	n/a	n/a
63.564	2.4	31782	stim_ON	8	1	0.6	1
66.474	n/a	33237	fixpoint_ON	4	n/a	n/a	n/a
66.984	2.4	33492	stim_ON	8	1	0.3	2
69.894	n/a	34947	fixpoint_ON	4	n/a	n/a	n/a
70.404	2.4	35202	stim_ON	8	1	0	3
73.314	n/a	36657	fixpoint_ON	4	n/a	n/a	n/a
73.824	2.4	36912	stim_ON	8	0	1	1
76.734	n/a	38367	fixpoint_ON	4	n/a	n/a	n/a
77.244	2.4	38622	stim_ON	8	0	0.6	2
80.154	n/a	40077	fixpoint_ON	4	n/a	n/a	n/a
80.664	2.4	40332	stim_ON	8	0	0.3	3
83.576	n/a	41788	fixpoint_ON	4	n/a	n/a	n/a
84.084	2.4	42042	stim_ON	8	0	0	1
86.994	n/a	43497	fixpoint_ON	4	n/a	n/a	n/a
87.504	2.4	43752	stim_ON	8	1	1	3
90.414	n/a	45207	fixpoint_ON	4	n/a	n/a	n/a
90.924	2.4	45462	stim_ON	8	1	0.6	2
93.836	n/a	46918	fixpoint_ON	4	n/a	n/a	n/a
94.346	2.4	47173	stim_ON	8	1	0.3	1
97.256	n/a	48628	fixpoint_ON	4	n/a	n/a	n/a
97.766	2.4	48883	stim_ON	8	1	0	3
100.676	n/a	50338	fixpoint_ON	4	n/a	n/a	n/a
101.186	2.4	50593	stim_ON	8	1	0	3
104.096	n/a	52048	fixpoint_ON	4	n/a	n/a	n/a
104.606	2.4	52303	stim_ON	8	1	0.3	1
107.516	n/a	53758	fixpoint_ON	4	n/a	n/a	n/a
108.026	2.4	54013	stim_ON	8	1	0.6	2
