onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
48.992	n/a	24496	contrastChangeB1_start	94	n/a
54.948	n/a	27474	contrastTrial_start	5	n/a
57.748	n/a	28874	right_target	9	n/a
59.396	n/a	29698	right_buttonPress	13	smiley_face
60.148	n/a	30074	contrastTrial_start	5	n/a
62.948	n/a	31474	right_target	9	n/a
65.048	n/a	32524	right_buttonPress	13	smiley_face
65.348	n/a	32674	contrastTrial_start	5	n/a
69.748	n/a	34874	right_target	9	n/a
71.636	n/a	35818	left_buttonPress	12	sad_face
72.148	n/a	36074	contrastTrial_start	5	n/a
78.148	n/a	39074	right_target	9	n/a
80.548	n/a	40274	contrastTrial_start	5	n/a
80.676	n/a	40338	right_buttonPress	13	non_target
83.348	n/a	41674	left_target	8	n/a
85.096	n/a	42548	left_buttonPress	12	smiley_face
85.744	n/a	42872	contrastTrial_start	5	n/a
88.544	n/a	44272	right_target	9	n/a
89.984	n/a	44992	right_buttonPress	13	smiley_face
90.944	n/a	45472	contrastTrial_start	5	n/a
95.344	n/a	47672	right_target	9	n/a
97.744	n/a	48872	contrastTrial_start	5	n/a
102.144	n/a	51072	left_target	8	n/a
103.164	n/a	51582	left_buttonPress	12	smiley_face
104.544	n/a	52272	contrastTrial_start	5	n/a
104.684	n/a	52342	left_buttonPress	12	non_target
108.944	n/a	54472	left_target	8	n/a
110.364	n/a	55182	left_buttonPress	12	smiley_face
111.344	n/a	55672	contrastTrial_start	5	n/a
115.744	n/a	57872	right_target	9	n/a
117.216	n/a	58608	right_buttonPress	13	smiley_face
118.144	n/a	59072	contrastTrial_start	5	n/a
124.144	n/a	62072	left_target	8	n/a
125.564	n/a	62782	left_buttonPress	12	smiley_face
126.544	n/a	63272	contrastTrial_start	5	n/a
129.344	n/a	64672	left_target	8	n/a
130.924	n/a	65462	left_buttonPress	12	smiley_face
131.744	n/a	65872	contrastTrial_start	5	n/a
137.744	n/a	68872	left_target	8	n/a
139.284	n/a	69642	left_buttonPress	12	smiley_face
140.144	n/a	70072	contrastTrial_start	5	n/a
144.544	n/a	72272	left_target	8	n/a
146.436	n/a	73218	left_buttonPress	12	smiley_face
146.944	n/a	73472	contrastTrial_start	5	n/a
149.744	n/a	74872	left_target	8	n/a
151.876	n/a	75938	left_buttonPress	12	smiley_face
152.144	n/a	76072	contrastTrial_start	5	n/a
158.144	n/a	79072	left_target	8	n/a
159.364	n/a	79682	left_buttonPress	12	smiley_face
160.544	n/a	80272	contrastTrial_start	5	n/a
164.944	n/a	82472	right_target	9	n/a
166.196	n/a	83098	right_buttonPress	13	smiley_face
167.344	n/a	83672	contrastTrial_start	5	n/a
173.344	n/a	86672	right_target	9	n/a
175.384	n/a	87692	right_buttonPress	13	smiley_face
175.744	n/a	87872	contrastTrial_start	5	n/a
181.744	n/a	90872	right_target	9	n/a
183.236	n/a	91618	right_buttonPress	13	smiley_face
184.144	n/a	92072	contrastTrial_start	5	n/a
186.944	n/a	93472	left_target	8	n/a
188.944	n/a	94472	left_buttonPress	12	smiley_face
189.344	n/a	94672	contrastTrial_start	5	n/a
195.344	n/a	97672	left_target	8	n/a
196.332	n/a	98166	left_buttonPress	12	smiley_face
197.744	n/a	98872	contrastTrial_start	5	n/a
202.144	n/a	101072	left_target	8	n/a
203.672	n/a	101836	left_buttonPress	12	smiley_face
204.544	n/a	102272	contrastTrial_start	5	n/a
207.344	n/a	103672	right_target	9	n/a
209.644	n/a	104822	right_buttonPress	13	smiley_face
209.744	n/a	104872	contrastTrial_start	5	n/a
215.744	n/a	107872	right_target	9	n/a
216.992	n/a	108496	right_buttonPress	13	smiley_face
218.144	n/a	109072	contrastTrial_start	5	n/a
224.552	n/a	112276	break cnt	break cnt	n/a
261.748	n/a	130874	9999	9999	n/a
