onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.182	n/a	17091	contrastChangeB1_start	94	n/a
40.084	n/a	20042	contrastTrial_start	5	n/a
42.888	n/a	21444	right_target	9	n/a
45.288	n/a	22644	contrastTrial_start	5	n/a
45.598	n/a	22799	left_buttonPress	12	non_target
48.088	n/a	24044	right_target	9	n/a
50.178	n/a	25089	right_buttonPress	13	smiley_face
50.488	n/a	25244	contrastTrial_start	5	n/a
54.888	n/a	27444	right_target	9	n/a
57.048	n/a	28524	right_buttonPress	13	smiley_face
57.288	n/a	28644	contrastTrial_start	5	n/a
63.288	n/a	31644	right_target	9	n/a
65.69	n/a	32845	contrastTrial_start	5	n/a
65.778	n/a	32889	right_buttonPress	13	non_target
68.49	n/a	34245	left_target	8	n/a
70.25	n/a	35125	left_buttonPress	12	smiley_face
70.89	n/a	35445	contrastTrial_start	5	n/a
73.69	n/a	36845	right_target	9	n/a
76.09	n/a	38045	contrastTrial_start	5	n/a
76.23	n/a	38115	right_buttonPress	13	non_target
80.49	n/a	40245	right_target	9	n/a
82.89	n/a	41445	contrastTrial_start	5	n/a
87.29	n/a	43645	left_target	8	n/a
89.25	n/a	44625	left_buttonPress	12	smiley_face
89.69	n/a	44845	contrastTrial_start	5	n/a
94.09	n/a	47045	left_target	8	n/a
96.25	n/a	48125	left_buttonPress	12	smiley_face
96.49	n/a	48245	contrastTrial_start	5	n/a
100.89	n/a	50445	right_target	9	n/a
102.04	n/a	51020	right_buttonPress	13	smiley_face
103.29	n/a	51645	contrastTrial_start	5	n/a
109.29	n/a	54645	left_target	8	n/a
111.48	n/a	55740	left_buttonPress	12	smiley_face
111.69	n/a	55845	contrastTrial_start	5	n/a
114.49	n/a	57245	left_target	8	n/a
116.89	n/a	58445	contrastTrial_start	5	n/a
122.89	n/a	61445	left_target	8	n/a
124.44	n/a	62220	left_buttonPress	12	smiley_face
125.29	n/a	62645	contrastTrial_start	5	n/a
129.69	n/a	64845	left_target	8	n/a
132.092	n/a	66046	contrastTrial_start	5	n/a
132.362	n/a	66181	left_buttonPress	12	non_target
134.892	n/a	67446	left_target	8	n/a
137.022	n/a	68511	left_buttonPress	12	smiley_face
137.292	n/a	68646	contrastTrial_start	5	n/a
143.292	n/a	71646	left_target	8	n/a
144.882	n/a	72441	left_buttonPress	12	smiley_face
145.692	n/a	72846	contrastTrial_start	5	n/a
150.092	n/a	75046	right_target	9	n/a
152.272	n/a	76136	right_buttonPress	13	smiley_face
152.492	n/a	76246	contrastTrial_start	5	n/a
158.492	n/a	79246	right_target	9	n/a
160.892	n/a	80446	contrastTrial_start	5	n/a
161.082	n/a	80541	right_buttonPress	13	non_target
166.892	n/a	83446	right_target	9	n/a
168.142	n/a	84071	right_buttonPress	13	smiley_face
169.292	n/a	84646	contrastTrial_start	5	n/a
172.092	n/a	86046	left_target	8	n/a
174.492	n/a	87246	contrastTrial_start	5	n/a
180.492	n/a	90246	left_target	8	n/a
182.892	n/a	91446	contrastTrial_start	5	n/a
182.902	n/a	91451	right_buttonPress	13	non_target
187.292	n/a	93646	left_target	8	n/a
189.374	n/a	94687	left_buttonPress	12	smiley_face
189.694	n/a	94847	contrastTrial_start	5	n/a
192.494	n/a	96247	right_target	9	n/a
193.874	n/a	96937	right_buttonPress	13	smiley_face
194.894	n/a	97447	contrastTrial_start	5	n/a
200.894	n/a	100447	right_target	9	n/a
202.664	n/a	101332	right_buttonPress	13	smiley_face
203.304	n/a	101652	contrastTrial_start	5	n/a
209.69	n/a	104845	break cnt	break cnt	n/a
235.788	n/a	117894	9999	9999	n/a
