onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
69.274	n/a	34637	surroundSuppB1_start	93	n/a	n/a	n/a
70.83	n/a	35415	fixpoint_ON	4	n/a	n/a	n/a
71.35	2.4	35675	stim_ON	8	1	0	2
74.266	n/a	37133	fixpoint_ON	4	n/a	n/a	n/a
74.776	2.4	37388	stim_ON	8	1	0.3	3
77.688	n/a	38844	fixpoint_ON	4	n/a	n/a	n/a
78.198	2.4	39099	stim_ON	8	1	0.6	1
81.108	n/a	40554	fixpoint_ON	4	n/a	n/a	n/a
81.618	2.4	40809	stim_ON	8	1	1	2
84.528	n/a	42264	fixpoint_ON	4	n/a	n/a	n/a
85.038	2.4	42519	stim_ON	8	1	0	3
87.948	n/a	43974	fixpoint_ON	4	n/a	n/a	n/a
88.458	2.4	44229	stim_ON	8	1	0.3	2
91.368	n/a	45684	fixpoint_ON	4	n/a	n/a	n/a
91.878	2.4	45939	stim_ON	8	1	0.6	1
94.788	n/a	47394	fixpoint_ON	4	n/a	n/a	n/a
95.298	2.4	47649	stim_ON	8	1	1	3
98.208	n/a	49104	fixpoint_ON	4	n/a	n/a	n/a
98.718	2.4	49359	stim_ON	8	1	0	2
101.628	n/a	50814	fixpoint_ON	4	n/a	n/a	n/a
102.138	2.4	51069	stim_ON	8	1	0.3	3
105.048	n/a	52524	fixpoint_ON	4	n/a	n/a	n/a
105.558	2.4	52779	stim_ON	8	1	0.6	1
108.468	n/a	54234	fixpoint_ON	4	n/a	n/a	n/a
108.978	2.4	54489	stim_ON	8	1	1	2
111.888	n/a	55944	fixpoint_ON	4	n/a	n/a	n/a
112.398	2.4	56199	stim_ON	8	0	0	3
115.308	n/a	57654	fixpoint_ON	4	n/a	n/a	n/a
115.818	2.4	57909	stim_ON	8	0	0.3	1
118.728	n/a	59364	fixpoint_ON	4	n/a	n/a	n/a
119.238	2.4	59619	stim_ON	8	0	0.6	2
122.148	n/a	61074	fixpoint_ON	4	n/a	n/a	n/a
122.658	2.4	61329	stim_ON	8	0	1	3
125.57	n/a	62785	fixpoint_ON	4	n/a	n/a	n/a
126.078	2.4	63039	stim_ON	8	1	1	1
128.988	n/a	64494	fixpoint_ON	4	n/a	n/a	n/a
129.498	2.4	64749	stim_ON	8	1	0.6	3
132.408	n/a	66204	fixpoint_ON	4	n/a	n/a	n/a
132.918	2.4	66459	stim_ON	8	1	0.3	2
135.828	n/a	67914	fixpoint_ON	4	n/a	n/a	n/a
136.338	2.4	68169	stim_ON	8	1	0	1
139.25	n/a	69625	fixpoint_ON	4	n/a	n/a	n/a
139.76	2.4	69880	stim_ON	8	1	1	1
142.67	n/a	71335	fixpoint_ON	4	n/a	n/a	n/a
143.18	2.4	71590	stim_ON	8	1	0.6	2
146.09	n/a	73045	fixpoint_ON	4	n/a	n/a	n/a
146.6	2.4	73300	stim_ON	8	1	0.3	3
149.51	n/a	74755	fixpoint_ON	4	n/a	n/a	n/a
150.02	2.4	75010	stim_ON	8	1	0	1
152.93	n/a	76465	fixpoint_ON	4	n/a	n/a	n/a
153.44	2.4	76720	stim_ON	8	0	0	2
156.35	n/a	78175	fixpoint_ON	4	n/a	n/a	n/a
156.86	2.4	78430	stim_ON	8	1	0	3
159.78	n/a	79890	fixpoint_ON	4	n/a	n/a	n/a
160.29	2.4	80145	stim_ON	8	0	0.3	1
163.2	n/a	81600	fixpoint_ON	4	n/a	n/a	n/a
163.71	2.4	81855	stim_ON	8	1	0.3	2
166.62	n/a	83310	fixpoint_ON	4	n/a	n/a	n/a
167.13	2.4	83565	stim_ON	8	0	0.6	3
170.04	n/a	85020	fixpoint_ON	4	n/a	n/a	n/a
170.55	2.4	85275	stim_ON	8	1	0.6	1
173.46	n/a	86730	fixpoint_ON	4	n/a	n/a	n/a
173.97	2.4	86985	stim_ON	8	0	1	2
176.88	n/a	88440	fixpoint_ON	4	n/a	n/a	n/a
177.39	2.4	88695	stim_ON	8	1	1	3
180.3	n/a	90150	fixpoint_ON	4	n/a	n/a	n/a
180.81	2.4	90405	stim_ON	8	1	1	1
183.72	n/a	91860	fixpoint_ON	4	n/a	n/a	n/a
184.23	2.4	92115	stim_ON	8	1	0.6	2
187.14	n/a	93570	fixpoint_ON	4	n/a	n/a	n/a
187.65	2.4	93825	stim_ON	8	1	0.3	3
190.56	n/a	95280	fixpoint_ON	4	n/a	n/a	n/a
191.07	2.4	95535	stim_ON	8	1	0	1
193.98	n/a	96990	fixpoint_ON	4	n/a	n/a	n/a
194.49	2.4	97245	stim_ON	8	1	1	1
197.402	n/a	98701	fixpoint_ON	4	n/a	n/a	n/a
197.91	2.4	98955	stim_ON	8	1	0.6	3
200.822	n/a	100411	fixpoint_ON	4	n/a	n/a	n/a
201.332	2.4	100666	stim_ON	8	1	0.3	2
204.242	n/a	102121	fixpoint_ON	4	n/a	n/a	n/a
204.752	2.4	102376	stim_ON	8	1	0	1
207.662	n/a	103831	fixpoint_ON	4	n/a	n/a	n/a
208.172	2.4	104086	stim_ON	8	0	0	3
211.082	n/a	105541	fixpoint_ON	4	n/a	n/a	n/a
211.592	2.4	105796	stim_ON	8	0	0.3	1
