onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
44.854	n/a	22427	contrastChangeB2_start	95	n/a
50.482	n/a	25241	contrastTrial_start	5	n/a
53.284	n/a	26642	right_target	9	n/a
55.654	n/a	27827	right_buttonPress	13	smiley_face
55.684	n/a	27842	contrastTrial_start	5	n/a
58.484	n/a	29242	left_target	8	n/a
59.594	n/a	29797	left_buttonPress	12	smiley_face
60.884	n/a	30442	contrastTrial_start	5	n/a
66.884	n/a	33442	right_target	9	n/a
68.364	n/a	34182	right_buttonPress	13	smiley_face
69.284	n/a	34642	contrastTrial_start	5	n/a
73.944	n/a	36972	left_buttonPress	12	non_target
75.284	n/a	37642	left_target	8	n/a
75.384	n/a	37692	left_buttonPress	12	smiley_face
76.724	n/a	38362	left_buttonPress	12	non_target
77.684	n/a	38842	contrastTrial_start	5	n/a
83.684	n/a	41842	right_target	9	n/a
84.614	n/a	42307	right_buttonPress	13	smiley_face
86.084	n/a	43042	contrastTrial_start	5	n/a
92.084	n/a	46042	left_target	8	n/a
93.294	n/a	46647	left_buttonPress	12	smiley_face
94.484	n/a	47242	contrastTrial_start	5	n/a
98.884	n/a	49442	left_target	8	n/a
100.284	n/a	50142	left_buttonPress	12	smiley_face
101.286	n/a	50643	contrastTrial_start	5	n/a
104.086	n/a	52043	right_target	9	n/a
105.836	n/a	52918	right_buttonPress	13	smiley_face
106.486	n/a	53243	contrastTrial_start	5	n/a
112.486	n/a	56243	right_target	9	n/a
113.806	n/a	56903	right_buttonPress	13	smiley_face
114.886	n/a	57443	contrastTrial_start	5	n/a
119.286	n/a	59643	right_target	9	n/a
120.486	n/a	60243	right_buttonPress	13	smiley_face
121.686	n/a	60843	contrastTrial_start	5	n/a
126.096	n/a	63048	right_target	9	n/a
127.676	n/a	63838	right_buttonPress	13	smiley_face
128.496	n/a	64248	contrastTrial_start	5	n/a
131.296	n/a	65648	right_target	9	n/a
132.676	n/a	66338	right_buttonPress	13	smiley_face
133.696	n/a	66848	contrastTrial_start	5	n/a
138.096	n/a	69048	left_target	8	n/a
139.496	n/a	69748	left_buttonPress	12	smiley_face
140.496	n/a	70248	contrastTrial_start	5	n/a
144.896	n/a	72448	right_target	9	n/a
146.256	n/a	73128	left_buttonPress	12	sad_face
146.636	n/a	73318	right_buttonPress	13	non_target
147.296	n/a	73648	contrastTrial_start	5	n/a
153.296	n/a	76648	right_target	9	n/a
154.576	n/a	77288	right_buttonPress	13	smiley_face
155.698	n/a	77849	contrastTrial_start	5	n/a
160.106	n/a	80053	right_target	9	n/a
161.898	n/a	80949	right_buttonPress	13	smiley_face
162.508	n/a	81254	contrastTrial_start	5	n/a
165.308	n/a	82654	right_target	9	n/a
166.748	n/a	83374	right_buttonPress	13	smiley_face
167.708	n/a	83854	contrastTrial_start	5	n/a
170.508	n/a	85254	left_target	8	n/a
172.728	n/a	86364	left_buttonPress	12	smiley_face
172.908	n/a	86454	contrastTrial_start	5	n/a
175.708	n/a	87854	left_target	8	n/a
177.378	n/a	88689	left_buttonPress	12	smiley_face
178.108	n/a	89054	contrastTrial_start	5	n/a
182.508	n/a	91254	left_target	8	n/a
183.808	n/a	91904	left_buttonPress	12	smiley_face
184.908	n/a	92454	contrastTrial_start	5	n/a
187.708	n/a	93854	left_target	8	n/a
189.048	n/a	94524	left_buttonPress	12	smiley_face
190.108	n/a	95054	contrastTrial_start	5	n/a
194.508	n/a	97254	left_target	8	n/a
196.048	n/a	98024	left_buttonPress	12	smiley_face
196.908	n/a	98454	contrastTrial_start	5	n/a
202.908	n/a	101454	left_target	8	n/a
204.208	n/a	102104	left_buttonPress	12	smiley_face
205.308	n/a	102654	contrastTrial_start	5	n/a
211.308	n/a	105654	left_target	8	n/a
212.008	n/a	106004	left_buttonPress	12	smiley_face
213.568	n/a	106784	left_buttonPress	12	non_target
213.71	n/a	106855	contrastTrial_start	5	n/a
220.192	n/a	110096	break cnt	break cnt	n/a
250.5	n/a	125250	9999	9999	n/a
