onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.318	n/a	19659	contrastChangeB1_start	94	n/a
45.294	n/a	22647	contrastTrial_start	5	n/a
49.694	n/a	24847	left_target	8	n/a
52.094	n/a	26047	contrastTrial_start	5	n/a
52.274	n/a	26137	right_buttonPress	13	non_target
54.894	n/a	27447	right_target	9	n/a
56.844	n/a	28422	left_buttonPress	12	sad_face
57.294	n/a	28647	contrastTrial_start	5	n/a
60.094	n/a	30047	right_target	9	n/a
62.294	n/a	31147	right_buttonPress	13	smiley_face
62.494	n/a	31247	contrastTrial_start	5	n/a
66.894	n/a	33447	right_target	9	n/a
68.754	n/a	34377	left_buttonPress	12	sad_face
69.294	n/a	34647	contrastTrial_start	5	n/a
72.094	n/a	36047	right_target	9	n/a
74.024	n/a	37012	left_buttonPress	12	sad_face
74.494	n/a	37247	contrastTrial_start	5	n/a
80.494	n/a	40247	right_target	9	n/a
82.894	n/a	41447	contrastTrial_start	5	n/a
83.184	n/a	41592	right_buttonPress	13	non_target
88.894	n/a	44447	left_target	8	n/a
91.294	n/a	45647	contrastTrial_start	5	n/a
94.094	n/a	47047	right_target	9	n/a
95.994	n/a	47997	right_buttonPress	13	smiley_face
96.494	n/a	48247	contrastTrial_start	5	n/a
100.896	n/a	50448	right_target	9	n/a
102.774	n/a	51387	right_buttonPress	13	smiley_face
103.296	n/a	51648	contrastTrial_start	5	n/a
107.696	n/a	53848	left_target	8	n/a
109.346	n/a	54673	left_buttonPress	12	smiley_face
110.096	n/a	55048	contrastTrial_start	5	n/a
114.496	n/a	57248	right_target	9	n/a
116.466	n/a	58233	right_buttonPress	13	smiley_face
116.896	n/a	58448	contrastTrial_start	5	n/a
122.896	n/a	61448	left_target	8	n/a
124.586	n/a	62293	left_buttonPress	12	smiley_face
125.296	n/a	62648	contrastTrial_start	5	n/a
128.096	n/a	64048	left_target	8	n/a
130.496	n/a	65248	contrastTrial_start	5	n/a
130.676	n/a	65338	right_buttonPress	13	non_target
133.296	n/a	66648	left_target	8	n/a
135.246	n/a	67623	left_buttonPress	12	smiley_face
135.696	n/a	67848	contrastTrial_start	5	n/a
141.696	n/a	70848	left_target	8	n/a
144.046	n/a	72023	left_buttonPress	12	smiley_face
144.096	n/a	72048	contrastTrial_start	5	n/a
148.496	n/a	74248	left_target	8	n/a
150.476	n/a	75238	left_buttonPress	12	smiley_face
150.896	n/a	75448	contrastTrial_start	5	n/a
153.696	n/a	76848	left_target	8	n/a
155.896	n/a	77948	left_buttonPress	12	smiley_face
156.096	n/a	78048	contrastTrial_start	5	n/a
162.096	n/a	81048	left_target	8	n/a
164.168	n/a	82084	left_buttonPress	12	smiley_face
164.498	n/a	82249	contrastTrial_start	5	n/a
170.498	n/a	85249	right_target	9	n/a
172.418	n/a	86209	right_buttonPress	13	smiley_face
172.898	n/a	86449	contrastTrial_start	5	n/a
177.298	n/a	88649	right_target	9	n/a
179.118	n/a	89559	right_buttonPress	13	smiley_face
179.698	n/a	89849	contrastTrial_start	5	n/a
185.698	n/a	92849	right_target	9	n/a
187.018	n/a	93509	right_buttonPress	13	smiley_face
188.098	n/a	94049	contrastTrial_start	5	n/a
194.098	n/a	97049	right_target	9	n/a
195.698	n/a	97849	right_buttonPress	13	smiley_face
196.498	n/a	98249	contrastTrial_start	5	n/a
199.298	n/a	99649	left_target	8	n/a
201.698	n/a	100849	contrastTrial_start	5	n/a
201.728	n/a	100864	left_buttonPress	12	non_target
206.098	n/a	103049	left_target	8	n/a
207.888	n/a	103944	left_buttonPress	12	smiley_face
208.5	n/a	104250	contrastTrial_start	5	n/a
209.678	n/a	104839	left_buttonPress	12	non_target
214.844	n/a	107422	break cnt	break cnt	n/a
248.772	n/a	124386	9999	9999	n/a
