onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.08	n/a	20040	contrastChangeB2_start	95	n/a
45.8	n/a	22900	contrastTrial_start	5	n/a
48.604	n/a	24302	left_target	8	n/a
50.032	n/a	25016	left_buttonPress	12	smiley_face
51	n/a	25500	contrastTrial_start	5	n/a
53.8	n/a	26900	right_target	9	n/a
55.632	n/a	27816	right_buttonPress	13	smiley_face
56.2	n/a	28100	contrastTrial_start	5	n/a
62.2	n/a	31100	left_target	8	n/a
63.44	n/a	31720	left_buttonPress	12	smiley_face
64.604	n/a	32302	contrastTrial_start	5	n/a
70.604	n/a	35302	right_target	9	n/a
72.252	n/a	36126	right_buttonPress	13	smiley_face
73.004	n/a	36502	contrastTrial_start	5	n/a
79.004	n/a	39502	left_target	8	n/a
80.632	n/a	40316	left_buttonPress	12	smiley_face
81.404	n/a	40702	contrastTrial_start	5	n/a
85.804	n/a	42902	right_target	9	n/a
87.612	n/a	43806	right_buttonPress	13	smiley_face
88.204	n/a	44102	contrastTrial_start	5	n/a
94.204	n/a	47102	right_target	9	n/a
95.864	n/a	47932	right_buttonPress	13	smiley_face
96.604	n/a	48302	contrastTrial_start	5	n/a
99.404	n/a	49702	left_target	8	n/a
101.664	n/a	50832	left_buttonPress	12	smiley_face
101.804	n/a	50902	contrastTrial_start	5	n/a
107.804	n/a	53902	left_target	8	n/a
109.304	n/a	54652	left_buttonPress	12	smiley_face
110.204	n/a	55102	contrastTrial_start	5	n/a
114.604	n/a	57302	left_target	8	n/a
116.112	n/a	58056	left_buttonPress	12	smiley_face
117.004	n/a	58502	contrastTrial_start	5	n/a
121.404	n/a	60702	left_target	8	n/a
123.024	n/a	61512	left_buttonPress	12	smiley_face
123.804	n/a	61902	contrastTrial_start	5	n/a
126.604	n/a	63302	left_target	8	n/a
128.172	n/a	64086	left_buttonPress	12	smiley_face
129.004	n/a	64502	contrastTrial_start	5	n/a
133.404	n/a	66702	right_target	9	n/a
135.304	n/a	67652	right_buttonPress	13	smiley_face
135.804	n/a	67902	contrastTrial_start	5	n/a
141.804	n/a	70902	right_target	9	n/a
143.304	n/a	71652	right_buttonPress	13	smiley_face
144.204	n/a	72102	contrastTrial_start	5	n/a
148.604	n/a	74302	left_target	8	n/a
149.804	n/a	74902	left_buttonPress	12	smiley_face
151.004	n/a	75502	contrastTrial_start	5	n/a
157.004	n/a	78502	left_target	8	n/a
158.792	n/a	79396	left_buttonPress	12	smiley_face
159.404	n/a	79702	contrastTrial_start	5	n/a
163.804	n/a	81902	left_target	8	n/a
165.804	n/a	82902	left_buttonPress	12	smiley_face
166.204	n/a	83102	contrastTrial_start	5	n/a
169.004	n/a	84502	left_target	8	n/a
170.356	n/a	85178	left_buttonPress	12	smiley_face
171.404	n/a	85702	contrastTrial_start	5	n/a
174.204	n/a	87102	right_target	9	n/a
175.856	n/a	87928	right_buttonPress	13	smiley_face
176.604	n/a	88302	contrastTrial_start	5	n/a
179.404	n/a	89702	right_target	9	n/a
180.844	n/a	90422	right_buttonPress	13	smiley_face
181.804	n/a	90902	contrastTrial_start	5	n/a
186.204	n/a	93102	right_target	9	n/a
187.576	n/a	93788	right_buttonPress	13	smiley_face
188.604	n/a	94302	contrastTrial_start	5	n/a
191.404	n/a	95702	right_target	9	n/a
193.536	n/a	96768	right_buttonPress	13	smiley_face
193.804	n/a	96902	contrastTrial_start	5	n/a
198.204	n/a	99102	right_target	9	n/a
199.916	n/a	99958	right_buttonPress	13	smiley_face
200.604	n/a	100302	contrastTrial_start	5	n/a
206.604	n/a	103302	right_target	9	n/a
208.356	n/a	104178	right_buttonPress	13	smiley_face
209.004	n/a	104502	contrastTrial_start	5	n/a
215.472	n/a	107736	break cnt	break cnt	n/a
265.6	n/a	132800	9999	9999	n/a
