onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.162	n/a	581	video_start	82
164.158	n/a	82079	video_stop	102
164.856	n/a	82428	break cnt	break cnt
195.066	n/a	97533	9999	9999
