onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.024	n/a	512	video_start	83
171.568	n/a	85784	video_stop	103
172.124	n/a	86062	break cnt	break cnt
201.072	n/a	100536	9999	9999
