onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.02	n/a	1510	video_start	83
173.564	n/a	86782	video_stop	103
174.22	n/a	87110	break cnt	break cnt
202.678	n/a	101339	9999	9999
