onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
5.48	n/a	2740	contrastChangeB3_start	96	n/a
11.138	n/a	5569	contrastTrial_start	5	n/a
11.98	n/a	5990	left_buttonPress	12	non_target
12.41	n/a	6205	left_buttonPress	12	non_target
15.54	n/a	7770	left_target	8	n/a
17.17	n/a	8585	left_buttonPress	12	smiley_face
17.94	n/a	8970	contrastTrial_start	5	n/a
23.94	n/a	11970	left_target	8	n/a
25.73	n/a	12865	left_buttonPress	12	smiley_face
26.34	n/a	13170	contrastTrial_start	5	n/a
30.74	n/a	15370	right_target	9	n/a
32.64	n/a	16320	left_buttonPress	12	sad_face
33.14	n/a	16570	contrastTrial_start	5	n/a
37.54	n/a	18770	left_target	8	n/a
39.65	n/a	19825	left_buttonPress	12	smiley_face
39.94	n/a	19970	contrastTrial_start	5	n/a
45.94	n/a	22970	right_target	9	n/a
47.83	n/a	23915	right_buttonPress	13	smiley_face
48.34	n/a	24170	contrastTrial_start	5	n/a
54.34	n/a	27170	right_target	9	n/a
55.91	n/a	27955	left_buttonPress	12	sad_face
56.74	n/a	28370	contrastTrial_start	5	n/a
61.14	n/a	30570	left_target	8	n/a
62.62	n/a	31310	left_buttonPress	12	smiley_face
63.54	n/a	31770	contrastTrial_start	5	n/a
66.34	n/a	33170	right_target	9	n/a
68.452	n/a	34226	left_buttonPress	12	sad_face
68.742	n/a	34371	contrastTrial_start	5	n/a
71.542	n/a	35771	right_target	9	n/a
73.432	n/a	36716	right_buttonPress	13	smiley_face
73.942	n/a	36971	contrastTrial_start	5	n/a
79.942	n/a	39971	left_target	8	n/a
81.682	n/a	40841	left_buttonPress	12	smiley_face
82.342	n/a	41171	contrastTrial_start	5	n/a
86.742	n/a	43371	left_target	8	n/a
88.672	n/a	44336	left_buttonPress	12	smiley_face
89.142	n/a	44571	contrastTrial_start	5	n/a
95.142	n/a	47571	left_target	8	n/a
96.482	n/a	48241	left_buttonPress	12	smiley_face
97.542	n/a	48771	contrastTrial_start	5	n/a
100.342	n/a	50171	left_target	8	n/a
101.932	n/a	50966	left_buttonPress	12	smiley_face
102.742	n/a	51371	contrastTrial_start	5	n/a
108.742	n/a	54371	right_target	9	n/a
110.462	n/a	55231	left_buttonPress	12	sad_face
111.142	n/a	55571	contrastTrial_start	5	n/a
115.542	n/a	57771	right_target	9	n/a
116.562	n/a	58281	right_buttonPress	13	smiley_face
117.942	n/a	58971	contrastTrial_start	5	n/a
120.742	n/a	60371	left_target	8	n/a
122.562	n/a	61281	left_buttonPress	12	smiley_face
123.142	n/a	61571	contrastTrial_start	5	n/a
125.942	n/a	62971	right_target	9	n/a
127.522	n/a	63761	right_buttonPress	13	smiley_face
128.342	n/a	64171	contrastTrial_start	5	n/a
131.144	n/a	65572	left_target	8	n/a
132.624	n/a	66312	right_buttonPress	13	sad_face
133.544	n/a	66772	contrastTrial_start	5	n/a
136.344	n/a	68172	left_target	8	n/a
137.994	n/a	68997	left_buttonPress	12	smiley_face
138.744	n/a	69372	contrastTrial_start	5	n/a
141.544	n/a	70772	right_target	9	n/a
143.744	n/a	71872	right_buttonPress	13	smiley_face
143.944	n/a	71972	contrastTrial_start	5	n/a
148.344	n/a	74172	right_target	9	n/a
150.174	n/a	75087	right_buttonPress	13	smiley_face
150.744	n/a	75372	contrastTrial_start	5	n/a
155.144	n/a	77572	right_target	9	n/a
157.324	n/a	78662	right_buttonPress	13	smiley_face
157.544	n/a	78772	contrastTrial_start	5	n/a
163.544	n/a	81772	left_target	8	n/a
165.164	n/a	82582	left_buttonPress	12	smiley_face
165.944	n/a	82972	contrastTrial_start	5	n/a
171.944	n/a	85972	right_target	9	n/a
173.954	n/a	86977	right_buttonPress	13	smiley_face
174.346	n/a	87173	contrastTrial_start	5	n/a
180.694	n/a	90347	break cnt	break cnt	n/a
224.744	n/a	112372	9999	9999	n/a
