onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
138.296	n/a	69148	surroundSuppB1_start	93	n/a	n/a	n/a
139.834	n/a	69917	fixpoint_ON	4	n/a	n/a	n/a
140.352	2.4	70176	stim_ON	8	1	0	2
143.26	n/a	71630	fixpoint_ON	4	n/a	n/a	n/a
143.772	2.4	71886	stim_ON	8	1	0.3	3
146.68	n/a	73340	fixpoint_ON	4	n/a	n/a	n/a
147.19	2.4	73595	stim_ON	8	1	0.6	1
150.1	n/a	75050	fixpoint_ON	4	n/a	n/a	n/a
150.61	2.4	75305	stim_ON	8	1	1	2
153.52	n/a	76760	fixpoint_ON	4	n/a	n/a	n/a
154.03	2.4	77015	stim_ON	8	1	0	3
156.94	n/a	78470	fixpoint_ON	4	n/a	n/a	n/a
157.452	2.4	78726	stim_ON	8	1	0.3	2
160.36	n/a	80180	fixpoint_ON	4	n/a	n/a	n/a
160.87	2.4	80435	stim_ON	8	1	0.6	1
163.782	n/a	81891	fixpoint_ON	4	n/a	n/a	n/a
164.292	2.4	82146	stim_ON	8	1	1	3
167.202	n/a	83601	fixpoint_ON	4	n/a	n/a	n/a
167.712	2.4	83856	stim_ON	8	1	0	2
170.622	n/a	85311	fixpoint_ON	4	n/a	n/a	n/a
171.132	2.4	85566	stim_ON	8	1	0.3	3
174.042	n/a	87021	fixpoint_ON	4	n/a	n/a	n/a
174.552	2.4	87276	stim_ON	8	1	0.6	1
177.462	n/a	88731	fixpoint_ON	4	n/a	n/a	n/a
177.972	2.4	88986	stim_ON	8	1	1	2
180.882	n/a	90441	fixpoint_ON	4	n/a	n/a	n/a
181.392	2.4	90696	stim_ON	8	0	0	3
184.302	n/a	92151	fixpoint_ON	4	n/a	n/a	n/a
184.812	2.4	92406	stim_ON	8	0	0.3	1
187.722	n/a	93861	fixpoint_ON	4	n/a	n/a	n/a
188.232	2.4	94116	stim_ON	8	0	0.6	2
191.142	n/a	95571	fixpoint_ON	4	n/a	n/a	n/a
191.652	2.4	95826	stim_ON	8	0	1	3
194.562	n/a	97281	fixpoint_ON	4	n/a	n/a	n/a
195.072	2.4	97536	stim_ON	8	1	1	1
197.982	n/a	98991	fixpoint_ON	4	n/a	n/a	n/a
198.492	2.4	99246	stim_ON	8	1	0.6	3
201.402	n/a	100701	fixpoint_ON	4	n/a	n/a	n/a
201.912	2.4	100956	stim_ON	8	1	0.3	2
204.822	n/a	102411	fixpoint_ON	4	n/a	n/a	n/a
205.332	2.4	102666	stim_ON	8	1	0	1
208.242	n/a	104121	fixpoint_ON	4	n/a	n/a	n/a
208.752	2.4	104376	stim_ON	8	1	1	1
211.662	n/a	105831	fixpoint_ON	4	n/a	n/a	n/a
212.172	2.4	106086	stim_ON	8	1	0.6	2
215.082	n/a	107541	fixpoint_ON	4	n/a	n/a	n/a
215.592	2.4	107796	stim_ON	8	1	0.3	3
218.502	n/a	109251	fixpoint_ON	4	n/a	n/a	n/a
219.014	2.4	109507	stim_ON	8	1	0	1
221.922	n/a	110961	fixpoint_ON	4	n/a	n/a	n/a
222.434	2.4	111217	stim_ON	8	0	0	2
225.342	n/a	112671	fixpoint_ON	4	n/a	n/a	n/a
225.854	2.4	112927	stim_ON	8	1	0	3
228.764	n/a	114382	fixpoint_ON	4	n/a	n/a	n/a
229.274	2.4	114637	stim_ON	8	0	0.3	1
232.184	n/a	116092	fixpoint_ON	4	n/a	n/a	n/a
232.694	2.4	116347	stim_ON	8	1	0.3	2
235.604	n/a	117802	fixpoint_ON	4	n/a	n/a	n/a
236.114	2.4	118057	stim_ON	8	0	0.6	3
239.024	n/a	119512	fixpoint_ON	4	n/a	n/a	n/a
239.534	2.4	119767	stim_ON	8	1	0.6	1
242.444	n/a	121222	fixpoint_ON	4	n/a	n/a	n/a
242.954	2.4	121477	stim_ON	8	0	1	2
245.864	n/a	122932	fixpoint_ON	4	n/a	n/a	n/a
246.374	2.4	123187	stim_ON	8	1	1	3
249.284	n/a	124642	fixpoint_ON	4	n/a	n/a	n/a
249.794	2.4	124897	stim_ON	8	1	1	1
252.704	n/a	126352	fixpoint_ON	4	n/a	n/a	n/a
253.214	2.4	126607	stim_ON	8	1	0.6	2
256.124	n/a	128062	fixpoint_ON	4	n/a	n/a	n/a
256.634	2.4	128317	stim_ON	8	1	0.3	3
259.544	n/a	129772	fixpoint_ON	4	n/a	n/a	n/a
260.054	2.4	130027	stim_ON	8	1	0	1
262.964	n/a	131482	fixpoint_ON	4	n/a	n/a	n/a
263.474	2.4	131737	stim_ON	8	1	1	1
266.384	n/a	133192	fixpoint_ON	4	n/a	n/a	n/a
266.896	2.4	133448	stim_ON	8	1	0.6	3
269.804	n/a	134902	fixpoint_ON	4	n/a	n/a	n/a
270.316	2.4	135158	stim_ON	8	1	0.3	2
273.224	n/a	136612	fixpoint_ON	4	n/a	n/a	n/a
273.736	2.4	136868	stim_ON	8	1	0	1
276.644	n/a	138322	fixpoint_ON	4	n/a	n/a	n/a
277.156	2.4	138578	stim_ON	8	0	0	3
280.064	n/a	140032	fixpoint_ON	4	n/a	n/a	n/a
280.576	2.4	140288	stim_ON	8	0	0.3	1
283.486	n/a	141743	fixpoint_ON	4	n/a	n/a	n/a
283.994	2.4	141997	stim_ON	8	0	0.6	2
286.906	n/a	143453	fixpoint_ON	4	n/a	n/a	n/a
287.416	2.4	143708	stim_ON	8	0	1	3
290.326	n/a	145163	fixpoint_ON	4	n/a	n/a	n/a
290.836	2.4	145418	stim_ON	8	1	0	1
293.746	n/a	146873	fixpoint_ON	4	n/a	n/a	n/a
294.256	2.4	147128	stim_ON	8	1	0.3	2
297.166	n/a	148583	fixpoint_ON	4	n/a	n/a	n/a
297.676	2.4	148838	stim_ON	8	1	0.6	3
300.586	n/a	150293	fixpoint_ON	4	n/a	n/a	n/a
301.096	2.4	150548	stim_ON	8	1	1	1
304.006	n/a	152003	fixpoint_ON	4	n/a	n/a	n/a
304.516	2.4	152258	stim_ON	8	1	0	2
307.426	n/a	153713	fixpoint_ON	4	n/a	n/a	n/a
307.936	2.4	153968	stim_ON	8	1	0.3	1
310.846	n/a	155423	fixpoint_ON	4	n/a	n/a	n/a
311.356	2.4	155678	stim_ON	8	1	0.6	3
314.266	n/a	157133	fixpoint_ON	4	n/a	n/a	n/a
314.776	2.4	157388	stim_ON	8	1	1	2
317.686	n/a	158843	fixpoint_ON	4	n/a	n/a	n/a
318.196	2.4	159098	stim_ON	8	1	0	1
321.106	n/a	160553	fixpoint_ON	4	n/a	n/a	n/a
321.616	2.4	160808	stim_ON	8	1	0.3	2
324.526	n/a	162263	fixpoint_ON	4	n/a	n/a	n/a
325.036	2.4	162518	stim_ON	8	1	0.6	3
327.946	n/a	163973	fixpoint_ON	4	n/a	n/a	n/a
328.456	2.4	164228	stim_ON	8	1	1	1
331.366	n/a	165683	fixpoint_ON	4	n/a	n/a	n/a
331.878	2.4	165939	stim_ON	8	1	1	3
