onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
42.158	n/a	21079	contrastChangeB2_start	95	n/a
47.88	n/a	23940	contrastTrial_start	5	n/a
49.05	n/a	24525	left_buttonPress	12	non_target
49.43	n/a	24715	left_buttonPress	12	non_target
50.682	n/a	25341	left_target	8	n/a
52.42	n/a	26210	left_buttonPress	12	smiley_face
53.08	n/a	26540	contrastTrial_start	5	n/a
59.08	n/a	29540	right_target	9	n/a
60.65	n/a	30325	right_buttonPress	13	smiley_face
61.48	n/a	30740	contrastTrial_start	5	n/a
67.48	n/a	33740	left_target	8	n/a
69.112	n/a	34556	right_buttonPress	13	sad_face
69.882	n/a	34941	contrastTrial_start	5	n/a
75.882	n/a	37941	right_target	9	n/a
77.512	n/a	38756	right_buttonPress	13	smiley_face
78.282	n/a	39141	contrastTrial_start	5	n/a
82.682	n/a	41341	left_target	8	n/a
84.382	n/a	42191	left_buttonPress	12	smiley_face
85.082	n/a	42541	contrastTrial_start	5	n/a
91.082	n/a	45541	left_target	8	n/a
92.362	n/a	46181	right_buttonPress	13	sad_face
93.482	n/a	46741	contrastTrial_start	5	n/a
96.282	n/a	48141	right_target	9	n/a
98.092	n/a	49046	right_buttonPress	13	smiley_face
98.682	n/a	49341	contrastTrial_start	5	n/a
103.082	n/a	51541	right_target	9	n/a
105.482	n/a	52741	contrastTrial_start	5	n/a
105.522	n/a	52761	right_buttonPress	13	non_target
108.282	n/a	54141	right_target	9	n/a
110.682	n/a	55341	contrastTrial_start	5	n/a
115.082	n/a	57541	left_target	8	n/a
116.942	n/a	58471	left_buttonPress	12	smiley_face
117.482	n/a	58741	contrastTrial_start	5	n/a
123.482	n/a	61741	left_target	8	n/a
125.884	n/a	62942	contrastTrial_start	5	n/a
126.052	n/a	63026	left_buttonPress	12	non_target
130.282	n/a	65141	right_target	9	n/a
132.104	n/a	66052	right_buttonPress	13	smiley_face
132.684	n/a	66342	contrastTrial_start	5	n/a
138.684	n/a	69342	right_target	9	n/a
140.444	n/a	70222	right_buttonPress	13	smiley_face
141.084	n/a	70542	contrastTrial_start	5	n/a
145.484	n/a	72742	right_target	9	n/a
147.884	n/a	73942	contrastTrial_start	5	n/a
150.684	n/a	75342	right_target	9	n/a
153.084	n/a	76542	contrastTrial_start	5	n/a
155.884	n/a	77942	right_target	9	n/a
156.104	n/a	78052	right_buttonPress	13	smiley_face
157.814	n/a	78907	right_buttonPress	13	non_target
158.284	n/a	79142	contrastTrial_start	5	n/a
161.084	n/a	80542	left_target	8	n/a
163.484	n/a	81742	contrastTrial_start	5	n/a
166.284	n/a	83142	left_target	8	n/a
168.664	n/a	84332	left_buttonPress	12	smiley_face
168.684	n/a	84342	contrastTrial_start	5	n/a
173.084	n/a	86542	left_target	8	n/a
