onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
53.188	n/a	26594	surroundSuppB2_start	97	n/a	n/a	n/a
54.73	n/a	27365	fixpoint_ON	4	n/a	n/a	n/a
55.248	2.4	27624	stim_ON	8	1	1	3
58.166	n/a	29083	fixpoint_ON	4	n/a	n/a	n/a
58.676	2.4	29338	stim_ON	8	1	0.6	1
61.586	n/a	30793	fixpoint_ON	4	n/a	n/a	n/a
62.096	2.4	31048	stim_ON	8	1	0.3	2
65.006	n/a	32503	fixpoint_ON	4	n/a	n/a	n/a
65.516	2.4	32758	stim_ON	8	1	0	3
68.426	n/a	34213	fixpoint_ON	4	n/a	n/a	n/a
68.936	2.4	34468	stim_ON	8	1	0	2
71.846	n/a	35923	fixpoint_ON	4	n/a	n/a	n/a
72.356	2.4	36178	stim_ON	8	1	0.3	1
75.276	n/a	37638	fixpoint_ON	4	n/a	n/a	n/a
75.786	2.4	37893	stim_ON	8	1	0.6	3
78.696	n/a	39348	fixpoint_ON	4	n/a	n/a	n/a
79.206	2.4	39603	stim_ON	8	1	1	2
82.116	n/a	41058	fixpoint_ON	4	n/a	n/a	n/a
82.626	2.4	41313	stim_ON	8	1	1	3
85.536	n/a	42768	fixpoint_ON	4	n/a	n/a	n/a
86.046	2.4	43023	stim_ON	8	1	0.6	1
88.956	n/a	44478	fixpoint_ON	4	n/a	n/a	n/a
89.466	2.4	44733	stim_ON	8	1	0.3	2
92.376	n/a	46188	fixpoint_ON	4	n/a	n/a	n/a
92.886	2.4	46443	stim_ON	8	1	0	3
95.796	n/a	47898	fixpoint_ON	4	n/a	n/a	n/a
96.306	2.4	48153	stim_ON	8	0	1	1
99.216	n/a	49608	fixpoint_ON	4	n/a	n/a	n/a
99.726	2.4	49863	stim_ON	8	0	0.6	2
102.638	n/a	51319	fixpoint_ON	4	n/a	n/a	n/a
103.148	2.4	51574	stim_ON	8	0	0.3	3
106.058	n/a	53029	fixpoint_ON	4	n/a	n/a	n/a
