onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
71.7	n/a	35850	contrastChangeB1_start	94	n/a
77.572	n/a	38786	contrastTrial_start	5	n/a
80.376	n/a	40188	right_target	9	n/a
82.774	n/a	41387	contrastTrial_start	5	n/a
82.994	n/a	41497	right_buttonPress	13	non_target
85.574	n/a	42787	right_target	9	n/a
87.414	n/a	43707	right_buttonPress	13	smiley_face
87.976	n/a	43988	contrastTrial_start	5	n/a
92.374	n/a	46187	right_target	9	n/a
94.166	n/a	47083	right_buttonPress	13	smiley_face
94.776	n/a	47388	contrastTrial_start	5	n/a
100.776	n/a	50388	right_target	9	n/a
101.236	n/a	50618	left_buttonPress	12	sad_face
102.766	n/a	51383	right_buttonPress	13	non_target
103.176	n/a	51588	contrastTrial_start	5	n/a
105.976	n/a	52988	left_target	8	n/a
107.766	n/a	53883	left_buttonPress	12	smiley_face
108.376	n/a	54188	contrastTrial_start	5	n/a
111.176	n/a	55588	right_target	9	n/a
113.576	n/a	56788	contrastTrial_start	5	n/a
117.976	n/a	58988	right_target	9	n/a
120.376	n/a	60188	contrastTrial_start	5	n/a
124.776	n/a	62388	left_target	8	n/a
127.066	n/a	63533	left_buttonPress	12	smiley_face
127.176	n/a	63588	contrastTrial_start	5	n/a
131.576	n/a	65788	left_target	8	n/a
133.536	n/a	66768	left_buttonPress	12	smiley_face
133.976	n/a	66988	contrastTrial_start	5	n/a
138.376	n/a	69188	right_target	9	n/a
140.456	n/a	70228	right_buttonPress	13	smiley_face
140.776	n/a	70388	contrastTrial_start	5	n/a
146.776	n/a	73388	left_target	8	n/a
148.456	n/a	74228	left_buttonPress	12	smiley_face
149.176	n/a	74588	contrastTrial_start	5	n/a
151.976	n/a	75988	left_target	8	n/a
154.058	n/a	77029	right_buttonPress	13	sad_face
154.378	n/a	77189	contrastTrial_start	5	n/a
160.378	n/a	80189	left_target	8	n/a
162.598	n/a	81299	left_buttonPress	12	smiley_face
162.778	n/a	81389	contrastTrial_start	5	n/a
167.178	n/a	83589	left_target	8	n/a
169.068	n/a	84534	left_buttonPress	12	smiley_face
169.578	n/a	84789	contrastTrial_start	5	n/a
172.378	n/a	86189	left_target	8	n/a
174.678	n/a	87339	left_buttonPress	12	smiley_face
174.778	n/a	87389	contrastTrial_start	5	n/a
180.778	n/a	90389	left_target	8	n/a
182.268	n/a	91134	left_buttonPress	12	smiley_face
183.178	n/a	91589	contrastTrial_start	5	n/a
187.578	n/a	93789	right_target	9	n/a
189.168	n/a	94584	right_buttonPress	13	smiley_face
189.978	n/a	94989	contrastTrial_start	5	n/a
195.978	n/a	97989	right_target	9	n/a
197.678	n/a	98839	right_buttonPress	13	smiley_face
198.378	n/a	99189	contrastTrial_start	5	n/a
204.378	n/a	102189	right_target	9	n/a
206.398	n/a	103199	right_buttonPress	13	smiley_face
206.778	n/a	103389	contrastTrial_start	5	n/a
209.578	n/a	104789	left_target	8	n/a
211.978	n/a	105989	left_buttonPress	12	smiley_face
211.98	n/a	105990	contrastTrial_start	5	n/a
217.98	n/a	108990	left_target	8	n/a
219.74	n/a	109870	left_buttonPress	12	smiley_face
220.38	n/a	110190	contrastTrial_start	5	n/a
224.78	n/a	112390	left_target	8	n/a
226.69	n/a	113345	left_buttonPress	12	smiley_face
227.18	n/a	113590	contrastTrial_start	5	n/a
229.98	n/a	114990	right_target	9	n/a
231.68	n/a	115840	right_buttonPress	13	smiley_face
232.38	n/a	116190	contrastTrial_start	5	n/a
232.6	n/a	116300	right_buttonPress	13	non_target
238.38	n/a	119190	right_target	9	n/a
240.71	n/a	120355	right_buttonPress	13	smiley_face
240.78	n/a	120390	contrastTrial_start	5	n/a
247.138	n/a	123569	break cnt	break cnt	n/a
293.358	n/a	146679	9999	9999	n/a
