onset	duration	sample	value	event_code	feedback
0	n/a	0	IEND	IEND	n/a
12.092	n/a	6046	contrastChangeB2_start	95	n/a
18.524	n/a	9262	contrastTrial_start	5	n/a
22.556	n/a	11278	left_buttonPress	12	non_target
24.524	n/a	12262	left_target	8	n/a
25.924	n/a	12962	left_buttonPress	12	smiley_face
26.924	n/a	13462	contrastTrial_start	5	n/a
31.324	n/a	15662	left_target	8	n/a
32.876	n/a	16438	left_buttonPress	12	smiley_face
33.724	n/a	16862	contrastTrial_start	5	n/a
36.524	n/a	18262	left_target	8	n/a
37.996	n/a	18998	left_buttonPress	12	smiley_face
38.924	n/a	19462	contrastTrial_start	5	n/a
41.724	n/a	20862	right_target	9	n/a
44.124	n/a	22062	contrastTrial_start	5	n/a
50.124	n/a	25062	right_target	9	n/a
51.844	n/a	25922	right_buttonPress	13	smiley_face
52.524	n/a	26262	contrastTrial_start	5	n/a
56.924	n/a	28462	right_target	9	n/a
59.324	n/a	29662	contrastTrial_start	5	n/a
59.356	n/a	29678	right_buttonPress	13	non_target
62.064	n/a	31032	right_buttonPress	13	non_target
62.516	n/a	31258	right_buttonPress	13	non_target
65.324	n/a	32662	left_target	8	n/a
67.724	n/a	33862	contrastTrial_start	5	n/a
72.124	n/a	36062	right_target	9	n/a
74.196	n/a	37098	right_buttonPress	13	smiley_face
74.524	n/a	37262	contrastTrial_start	5	n/a
78.924	n/a	39462	right_target	9	n/a
80.352	n/a	40176	right_buttonPress	13	smiley_face
81.324	n/a	40662	contrastTrial_start	5	n/a
84.124	n/a	42062	left_target	8	n/a
85.684	n/a	42842	left_buttonPress	12	smiley_face
86.524	n/a	43262	contrastTrial_start	5	n/a
89.324	n/a	44662	right_target	9	n/a
91.244	n/a	45622	right_buttonPress	13	smiley_face
91.724	n/a	45862	contrastTrial_start	5	n/a
97.724	n/a	48862	left_target	8	n/a
98.764	n/a	49382	left_buttonPress	12	smiley_face
100.124	n/a	50062	contrastTrial_start	5	n/a
104.524	n/a	52262	left_target	8	n/a
106.064	n/a	53032	left_buttonPress	12	smiley_face
106.924	n/a	53462	contrastTrial_start	5	n/a
110.804	n/a	55402	right_buttonPress	13	non_target
111.124	n/a	55562	right_buttonPress	13	non_target
111.324	n/a	55662	left_target	8	n/a
111.404	n/a	55702	right_buttonPress	13	sad_face
112.284	n/a	56142	left_buttonPress	12	non_target
112.684	n/a	56342	left_buttonPress	12	non_target
112.964	n/a	56482	left_buttonPress	12	non_target
113.284	n/a	56642	left_buttonPress	12	non_target
113.612	n/a	56806	left_buttonPress	12	non_target
113.724	n/a	56862	contrastTrial_start	5	n/a
113.844	n/a	56922	left_buttonPress	12	non_target
114.204	n/a	57102	left_buttonPress	12	non_target
114.544	n/a	57272	left_buttonPress	12	non_target
114.964	n/a	57482	left_buttonPress	12	non_target
117.164	n/a	58582	right_buttonPress	13	non_target
119.724	n/a	59862	left_target	8	n/a
121.232	n/a	60616	left_buttonPress	12	smiley_face
121.524	n/a	60762	left_buttonPress	12	non_target
121.804	n/a	60902	left_buttonPress	12	non_target
122.052	n/a	61026	left_buttonPress	12	non_target
122.124	n/a	61062	contrastTrial_start	5	n/a
122.364	n/a	61182	left_buttonPress	12	non_target
124.924	n/a	62462	left_target	8	n/a
127.324	n/a	63662	contrastTrial_start	5	n/a
127.904	n/a	63952	left_buttonPress	12	non_target
130.124	n/a	65062	right_target	9	n/a
131.944	n/a	65972	right_buttonPress	13	smiley_face
132.524	n/a	66262	contrastTrial_start	5	n/a
138.524	n/a	69262	right_target	9	n/a
140.312	n/a	70156	right_buttonPress	13	smiley_face
140.604	n/a	70302	right_buttonPress	13	non_target
140.924	n/a	70462	contrastTrial_start	5	n/a
141.284	n/a	70642	right_buttonPress	13	non_target
142.564	n/a	71282	right_buttonPress	13	non_target
143.012	n/a	71506	right_buttonPress	13	non_target
143.472	n/a	71736	right_buttonPress	13	non_target
143.724	n/a	71862	left_target	8	n/a
143.812	n/a	71906	right_buttonPress	13	sad_face
144.092	n/a	72046	right_buttonPress	13	non_target
144.352	n/a	72176	right_buttonPress	13	non_target
144.604	n/a	72302	right_buttonPress	13	non_target
144.852	n/a	72426	right_buttonPress	13	non_target
146.124	n/a	73062	contrastTrial_start	5	n/a
146.164	n/a	73082	right_buttonPress	13	non_target
150.524	n/a	75262	left_target	8	n/a
151.724	n/a	75862	left_buttonPress	12	smiley_face
152.044	n/a	76022	left_buttonPress	12	non_target
152.344	n/a	76172	left_buttonPress	12	non_target
152.692	n/a	76346	left_buttonPress	12	non_target
152.924	n/a	76462	contrastTrial_start	5	n/a
153.072	n/a	76536	left_buttonPress	12	non_target
153.444	n/a	76722	left_buttonPress	12	non_target
155.724	n/a	77862	right_target	9	n/a
158.084	n/a	79042	right_buttonPress	13	smiley_face
158.124	n/a	79062	contrastTrial_start	5	n/a
158.352	n/a	79176	right_buttonPress	13	non_target
164.124	n/a	82062	right_target	9	n/a
