onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.526	n/a	15763	surroundSuppB2_start	97	n/a	n/a	n/a
33.07	n/a	16535	fixpoint_ON	4	n/a	n/a	n/a
33.596	2.4	16798	stim_ON	8	1	1	3
36.504	n/a	18252	fixpoint_ON	4	n/a	n/a	n/a
37.014	2.4	18507	stim_ON	8	1	0.6	1
39.924	n/a	19962	fixpoint_ON	4	n/a	n/a	n/a
40.434	2.4	20217	stim_ON	8	1	0.3	2
43.344	n/a	21672	fixpoint_ON	4	n/a	n/a	n/a
43.854	2.4	21927	stim_ON	8	1	0	3
46.764	n/a	23382	fixpoint_ON	4	n/a	n/a	n/a
47.274	2.4	23637	stim_ON	8	1	0	2
50.184	n/a	25092	fixpoint_ON	4	n/a	n/a	n/a
50.694	2.4	25347	stim_ON	8	1	0.3	1
53.604	n/a	26802	fixpoint_ON	4	n/a	n/a	n/a
54.114	2.4	27057	stim_ON	8	1	0.6	3
57.024	n/a	28512	fixpoint_ON	4	n/a	n/a	n/a
57.534	2.4	28767	stim_ON	8	1	1	2
60.444	n/a	30222	fixpoint_ON	4	n/a	n/a	n/a
60.954	2.4	30477	stim_ON	8	1	1	3
63.864	n/a	31932	fixpoint_ON	4	n/a	n/a	n/a
64.374	2.4	32187	stim_ON	8	1	0.6	1
67.284	n/a	33642	fixpoint_ON	4	n/a	n/a	n/a
67.794	2.4	33897	stim_ON	8	1	0.3	2
70.704	n/a	35352	fixpoint_ON	4	n/a	n/a	n/a
71.214	2.4	35607	stim_ON	8	1	0	3
74.124	n/a	37062	fixpoint_ON	4	n/a	n/a	n/a
74.634	2.4	37317	stim_ON	8	0	1	1
77.544	n/a	38772	fixpoint_ON	4	n/a	n/a	n/a
78.054	2.4	39027	stim_ON	8	0	0.6	2
80.964	n/a	40482	fixpoint_ON	4	n/a	n/a	n/a
81.476	2.4	40738	stim_ON	8	0	0.3	3
84.386	n/a	42193	fixpoint_ON	4	n/a	n/a	n/a
84.896	2.4	42448	stim_ON	8	0	0	1
87.806	n/a	43903	fixpoint_ON	4	n/a	n/a	n/a
88.316	2.4	44158	stim_ON	8	1	1	3
91.226	n/a	45613	fixpoint_ON	4	n/a	n/a	n/a
91.736	2.4	45868	stim_ON	8	1	0.6	2
94.646	n/a	47323	fixpoint_ON	4	n/a	n/a	n/a
95.156	2.4	47578	stim_ON	8	1	0.3	1
98.066	n/a	49033	fixpoint_ON	4	n/a	n/a	n/a
98.576	2.4	49288	stim_ON	8	1	0	3
101.486	n/a	50743	fixpoint_ON	4	n/a	n/a	n/a
101.996	2.4	50998	stim_ON	8	1	0	3
104.906	n/a	52453	fixpoint_ON	4	n/a	n/a	n/a
