onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.38	n/a	18690	contrastChangeB2_start	95	n/a
43.042	n/a	21521	contrastTrial_start	5	n/a
45.846	n/a	22923	right_target	9	n/a
47.496	n/a	23748	right_buttonPress	13	smiley_face
48.248	n/a	24124	contrastTrial_start	5	n/a
51.046	n/a	25523	left_target	8	n/a
52.346	n/a	26173	left_buttonPress	12	smiley_face
53.446	n/a	26723	contrastTrial_start	5	n/a
59.446	n/a	29723	right_target	9	n/a
60.826	n/a	30413	right_buttonPress	13	smiley_face
61.846	n/a	30923	contrastTrial_start	5	n/a
67.846	n/a	33923	left_target	8	n/a
69.126	n/a	34563	right_buttonPress	13	sad_face
69.496	n/a	34748	left_buttonPress	12	non_target
70.248	n/a	35124	contrastTrial_start	5	n/a
76.248	n/a	38124	right_target	9	n/a
78.048	n/a	39024	right_buttonPress	13	smiley_face
78.648	n/a	39324	contrastTrial_start	5	n/a
84.648	n/a	42324	left_target	8	n/a
86.048	n/a	43024	left_buttonPress	12	smiley_face
87.048	n/a	43524	contrastTrial_start	5	n/a
91.448	n/a	45724	left_target	8	n/a
92.788	n/a	46394	left_buttonPress	12	smiley_face
93.848	n/a	46924	contrastTrial_start	5	n/a
96.648	n/a	48324	right_target	9	n/a
98.048	n/a	49024	right_buttonPress	13	smiley_face
99.048	n/a	49524	contrastTrial_start	5	n/a
105.048	n/a	52524	right_target	9	n/a
106.678	n/a	53339	right_buttonPress	13	smiley_face
107.448	n/a	53724	contrastTrial_start	5	n/a
111.848	n/a	55924	right_target	9	n/a
113.468	n/a	56734	right_buttonPress	13	smiley_face
114.248	n/a	57124	contrastTrial_start	5	n/a
118.648	n/a	59324	right_target	9	n/a
120.438	n/a	60219	right_buttonPress	13	smiley_face
121.048	n/a	60524	contrastTrial_start	5	n/a
123.848	n/a	61924	right_target	9	n/a
125.528	n/a	62764	right_buttonPress	13	smiley_face
126.248	n/a	63124	contrastTrial_start	5	n/a
130.648	n/a	65324	left_target	8	n/a
132.318	n/a	66159	left_buttonPress	12	smiley_face
133.05	n/a	66525	contrastTrial_start	5	n/a
137.45	n/a	68725	right_target	9	n/a
139.08	n/a	69540	right_buttonPress	13	smiley_face
139.85	n/a	69925	contrastTrial_start	5	n/a
145.85	n/a	72925	right_target	9	n/a
147.32	n/a	73660	right_buttonPress	13	smiley_face
148.25	n/a	74125	contrastTrial_start	5	n/a
152.65	n/a	76325	right_target	9	n/a
154.49	n/a	77245	right_buttonPress	13	smiley_face
155.05	n/a	77525	contrastTrial_start	5	n/a
157.85	n/a	78925	right_target	9	n/a
160.25	n/a	80125	contrastTrial_start	5	n/a
163.05	n/a	81525	left_target	8	n/a
164.24	n/a	82120	left_buttonPress	12	smiley_face
165.45	n/a	82725	contrastTrial_start	5	n/a
168.25	n/a	84125	left_target	8	n/a
170.65	n/a	85325	contrastTrial_start	5	n/a
170.83	n/a	85415	left_buttonPress	12	non_target
175.05	n/a	87525	left_target	8	n/a
176.51	n/a	88255	left_buttonPress	12	smiley_face
177.45	n/a	88725	contrastTrial_start	5	n/a
180.25	n/a	90125	left_target	8	n/a
181.9	n/a	90950	left_buttonPress	12	smiley_face
182.65	n/a	91325	contrastTrial_start	5	n/a
187.05	n/a	93525	left_target	8	n/a
188.44	n/a	94220	left_buttonPress	12	smiley_face
189.45	n/a	94725	contrastTrial_start	5	n/a
195.45	n/a	97725	left_target	8	n/a
197.042	n/a	98521	left_buttonPress	12	smiley_face
197.852	n/a	98926	contrastTrial_start	5	n/a
203.852	n/a	101926	left_target	8	n/a
205.022	n/a	102511	left_buttonPress	12	smiley_face
206.252	n/a	103126	contrastTrial_start	5	n/a
212.68	n/a	106340	break cnt	break cnt	n/a
242.614	n/a	121307	9999	9999	n/a
