onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.45	n/a	1725	video_start	83
174.004	n/a	87002	video_stop	103
174.532	n/a	87266	break cnt	break cnt
199.374	n/a	99687	9999	9999
