onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.19	n/a	595	video_start	82
164.184	n/a	82092	video_stop	102
164.802	n/a	82401	break cnt	break cnt
194.814	n/a	97407	9999	9999
