onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
50.7	n/a	25350	contrastChangeB1_start	94	n/a
57.644	n/a	28822	contrastTrial_start	5	n/a
60.44	n/a	30220	right_target	9	n/a
62.84	n/a	31420	contrastTrial_start	5	n/a
63.84	n/a	31920	right_buttonPress	13	non_target
65.64	n/a	32820	right_target	9	n/a
67.84	n/a	33920	right_buttonPress	13	smiley_face
68.04	n/a	34020	contrastTrial_start	5	n/a
72.44	n/a	36220	right_target	9	n/a
74.56	n/a	37280	right_buttonPress	13	smiley_face
74.84	n/a	37420	contrastTrial_start	5	n/a
80.84	n/a	40420	right_target	9	n/a
83.052	n/a	41526	right_buttonPress	13	smiley_face
83.24	n/a	41620	contrastTrial_start	5	n/a
86.04	n/a	43020	left_target	8	n/a
88.44	n/a	44220	contrastTrial_start	5	n/a
91.24	n/a	45620	right_target	9	n/a
93.2	n/a	46600	right_buttonPress	13	smiley_face
93.64	n/a	46820	contrastTrial_start	5	n/a
98.04	n/a	49020	right_target	9	n/a
100.44	n/a	50220	contrastTrial_start	5	n/a
104.84	n/a	52420	left_target	8	n/a
106.152	n/a	53076	right_buttonPress	13	sad_face
107.22	n/a	53610	left_buttonPress	12	non_target
107.24	n/a	53620	contrastTrial_start	5	n/a
111.64	n/a	55820	left_target	8	n/a
114.032	n/a	57016	left_buttonPress	12	smiley_face
114.044	n/a	57022	contrastTrial_start	5	n/a
118.44	n/a	59220	right_target	9	n/a
120.012	n/a	60006	right_buttonPress	13	smiley_face
120.84	n/a	60420	contrastTrial_start	5	n/a
120.98	n/a	60490	right_buttonPress	13	non_target
126.84	n/a	63420	left_target	8	n/a
129.032	n/a	64516	left_buttonPress	12	smiley_face
129.24	n/a	64620	contrastTrial_start	5	n/a
132.04	n/a	66020	left_target	8	n/a
134.44	n/a	67220	contrastTrial_start	5	n/a
140.444	n/a	70222	left_target	8	n/a
142.844	n/a	71422	contrastTrial_start	5	n/a
147.244	n/a	73622	left_target	8	n/a
149.336	n/a	74668	left_buttonPress	12	smiley_face
149.672	n/a	74836	contrastTrial_start	5	n/a
152.472	n/a	76236	left_target	8	n/a
154.472	n/a	77236	right_buttonPress	13	sad_face
154.872	n/a	77436	contrastTrial_start	5	n/a
155.504	n/a	77752	left_buttonPress	12	non_target
156.472	n/a	78236	left_buttonPress	12	non_target
160.872	n/a	80436	left_target	8	n/a
163.272	n/a	81636	contrastTrial_start	5	n/a
167.672	n/a	83836	right_target	9	n/a
169.464	n/a	84732	right_buttonPress	13	smiley_face
170.072	n/a	85036	contrastTrial_start	5	n/a
170.284	n/a	85142	right_buttonPress	13	non_target
176.072	n/a	88036	right_target	9	n/a
178.472	n/a	89236	contrastTrial_start	5	n/a
184.472	n/a	92236	right_target	9	n/a
186.512	n/a	93256	right_buttonPress	13	smiley_face
186.872	n/a	93436	contrastTrial_start	5	n/a
189.672	n/a	94836	left_target	8	n/a
192.072	n/a	96036	contrastTrial_start	5	n/a
198.072	n/a	99036	left_target	8	n/a
200.424	n/a	100212	left_buttonPress	12	smiley_face
200.472	n/a	100236	contrastTrial_start	5	n/a
201.552	n/a	100776	left_buttonPress	12	non_target
202.424	n/a	101212	left_buttonPress	12	non_target
202.844	n/a	101422	left_buttonPress	12	non_target
203.184	n/a	101592	left_buttonPress	12	non_target
203.464	n/a	101732	left_buttonPress	12	non_target
203.704	n/a	101852	left_buttonPress	12	non_target
203.984	n/a	101992	left_buttonPress	12	non_target
204.204	n/a	102102	left_buttonPress	12	non_target
204.464	n/a	102232	left_buttonPress	12	non_target
204.712	n/a	102356	left_buttonPress	12	non_target
204.872	n/a	102436	left_target	8	n/a
207.012	n/a	103506	left_buttonPress	12	smiley_face
207.272	n/a	103636	contrastTrial_start	5	n/a
210.072	n/a	105036	right_target	9	n/a
212.472	n/a	106236	contrastTrial_start	5	n/a
218.472	n/a	109236	right_target	9	n/a
220.472	n/a	110236	right_buttonPress	13	smiley_face
220.876	n/a	110438	contrastTrial_start	5	n/a
227.348	n/a	113674	break cnt	break cnt	n/a
227.496	n/a	113748	9999	9999	n/a
229.38	n/a	114690	video_start	82	n/a
651.368	n/a	325684	resting_start	90	n/a
