onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
73.652	n/a	36826	contrastChangeB1_start	94	n/a
79.598	n/a	39799	contrastTrial_start	5	n/a
84	n/a	42000	left_target	8	n/a
86.4	n/a	43200	contrastTrial_start	5	n/a
89.2	n/a	44600	right_target	9	n/a
91.18	n/a	45590	right_buttonPress	13	smiley_face
91.6	n/a	45800	contrastTrial_start	5	n/a
94.4	n/a	47200	right_target	9	n/a
96.41	n/a	48205	left_buttonPress	12	sad_face
96.8	n/a	48400	contrastTrial_start	5	n/a
100.37	n/a	50185	right_buttonPress	13	non_target
101.2	n/a	50600	right_target	9	n/a
102.88	n/a	51440	right_buttonPress	13	smiley_face
103.6	n/a	51800	contrastTrial_start	5	n/a
106.4	n/a	53200	right_target	9	n/a
108.13	n/a	54065	left_buttonPress	12	sad_face
108.802	n/a	54401	contrastTrial_start	5	n/a
114.802	n/a	57401	right_target	9	n/a
116.162	n/a	58081	right_buttonPress	13	smiley_face
117.202	n/a	58601	contrastTrial_start	5	n/a
123.202	n/a	61601	left_target	8	n/a
124.952	n/a	62476	left_buttonPress	12	smiley_face
125.602	n/a	62801	contrastTrial_start	5	n/a
128.402	n/a	64201	right_target	9	n/a
129.732	n/a	64866	right_buttonPress	13	smiley_face
130.802	n/a	65401	contrastTrial_start	5	n/a
135.202	n/a	67601	right_target	9	n/a
136.622	n/a	68311	right_buttonPress	13	smiley_face
137.602	n/a	68801	contrastTrial_start	5	n/a
142.002	n/a	71001	left_target	8	n/a
143.762	n/a	71881	left_buttonPress	12	smiley_face
144.402	n/a	72201	contrastTrial_start	5	n/a
148.802	n/a	74401	right_target	9	n/a
149.982	n/a	74991	right_buttonPress	13	smiley_face
151.202	n/a	75601	contrastTrial_start	5	n/a
151.352	n/a	75676	right_buttonPress	13	non_target
157.202	n/a	78601	left_target	8	n/a
159.602	n/a	79801	contrastTrial_start	5	n/a
159.912	n/a	79956	left_buttonPress	12	non_target
162.402	n/a	81201	left_target	8	n/a
164.172	n/a	82086	left_buttonPress	12	smiley_face
164.802	n/a	82401	contrastTrial_start	5	n/a
167.602	n/a	83801	left_target	8	n/a
170.004	n/a	85002	contrastTrial_start	5	n/a
176.004	n/a	88002	left_target	8	n/a
177.544	n/a	88772	left_buttonPress	12	smiley_face
178.404	n/a	89202	contrastTrial_start	5	n/a
182.804	n/a	91402	left_target	8	n/a
184.924	n/a	92462	left_buttonPress	12	smiley_face
185.204	n/a	92602	contrastTrial_start	5	n/a
188.004	n/a	94002	left_target	8	n/a
189.364	n/a	94682	left_buttonPress	12	smiley_face
190.404	n/a	95202	contrastTrial_start	5	n/a
196.404	n/a	98202	left_target	8	n/a
198.314	n/a	99157	left_buttonPress	12	smiley_face
198.804	n/a	99402	contrastTrial_start	5	n/a
204.804	n/a	102402	right_target	9	n/a
206.694	n/a	103347	right_buttonPress	13	smiley_face
207.204	n/a	103602	contrastTrial_start	5	n/a
211.604	n/a	105802	right_target	9	n/a
213.194	n/a	106597	left_buttonPress	12	sad_face
214.004	n/a	107002	contrastTrial_start	5	n/a
220.004	n/a	110002	right_target	9	n/a
222.404	n/a	111202	contrastTrial_start	5	n/a
228.404	n/a	114202	right_target	9	n/a
230.154	n/a	115077	right_buttonPress	13	smiley_face
230.804	n/a	115402	contrastTrial_start	5	n/a
233.604	n/a	116802	left_target	8	n/a
235.296	n/a	117648	left_buttonPress	12	smiley_face
236.006	n/a	118003	contrastTrial_start	5	n/a
240.406	n/a	120203	left_target	8	n/a
242.276	n/a	121138	left_buttonPress	12	smiley_face
242.806	n/a	121403	contrastTrial_start	5	n/a
244.126	n/a	122063	right_buttonPress	13	non_target
249.186	n/a	124593	break cnt	break cnt	n/a
264.836	n/a	132418	9999	9999	n/a
268.004	n/a	134002	video_start	82	n/a
459.194	n/a	229597	9999	9999	n/a
