onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.04	n/a	520	video_start	83
171.58	n/a	85790	video_stop	103
172.208	n/a	86104	break cnt	break cnt
202.9	n/a	101450	9999	9999
