onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
92.512	0	46256	surroundSuppB1_start	93	n/a	n/a	n/a
94.056	0	47028	fixpoint_ON	4	n/a	n/a	n/a
94.576	2.4	47288	stim_ON	8	1	0	2
97.484	0	48742	fixpoint_ON	4	n/a	n/a	n/a
97.996	2.4	48998	stim_ON	8	1	0.3	3
100.904	0	50452	fixpoint_ON	4	n/a	n/a	n/a
101.416	2.4	50708	stim_ON	8	1	0.6	1
104.324	0	52162	fixpoint_ON	4	n/a	n/a	n/a
104.832	2.4	52416	stim_ON	8	1	1	2
107.744	0	53872	fixpoint_ON	4	n/a	n/a	n/a
108.256	2.4	54128	stim_ON	8	1	0	3
111.164	0	55582	fixpoint_ON	4	n/a	n/a	n/a
111.676	2.4	55838	stim_ON	8	1	0.3	2
114.584	0	57292	fixpoint_ON	4	n/a	n/a	n/a
115.096	2.4	57548	stim_ON	8	1	0.6	1
118.004	0	59002	fixpoint_ON	4	n/a	n/a	n/a
118.516	2.4	59258	stim_ON	8	1	1	3
121.424	0	60712	fixpoint_ON	4	n/a	n/a	n/a
121.936	2.4	60968	stim_ON	8	1	0	2
124.844	0	62422	fixpoint_ON	4	n/a	n/a	n/a
125.356	2.4	62678	stim_ON	8	1	0.3	3
128.264	0	64132	fixpoint_ON	4	n/a	n/a	n/a
128.776	2.4	64388	stim_ON	8	1	0.6	1
131.684	0	65842	fixpoint_ON	4	n/a	n/a	n/a
132.196	2.4	66098	stim_ON	8	1	1	2
135.104	0	67552	fixpoint_ON	4	n/a	n/a	n/a
135.616	2.4	67808	stim_ON	8	0	0	3
138.524	0	69262	fixpoint_ON	4	n/a	n/a	n/a
139.036	2.4	69518	stim_ON	8	0	0.3	1
141.944	0	70972	fixpoint_ON	4	n/a	n/a	n/a
142.456	2.4	71228	stim_ON	8	0	0.6	2
145.364	0	72682	fixpoint_ON	4	n/a	n/a	n/a
145.876	2.4	72938	stim_ON	8	0	1	3
148.784	0	74392	fixpoint_ON	4	n/a	n/a	n/a
149.296	2.4	74648	stim_ON	8	1	1	1
152.204	0	76102	fixpoint_ON	4	n/a	n/a	n/a
152.716	2.4	76358	stim_ON	8	1	0.6	3
155.624	0	77812	fixpoint_ON	4	n/a	n/a	n/a
156.136	2.4	78068	stim_ON	8	1	0.3	2
159.044	0	79522	fixpoint_ON	4	n/a	n/a	n/a
159.556	2.4	79778	stim_ON	8	1	0	1
162.464	0	81232	fixpoint_ON	4	n/a	n/a	n/a
162.976	2.4	81488	stim_ON	8	1	1	1
165.884	0	82942	fixpoint_ON	4	n/a	n/a	n/a
166.396	2.4	83198	stim_ON	8	1	0.6	2
169.304	0	84652	fixpoint_ON	4	n/a	n/a	n/a
169.816	2.4	84908	stim_ON	8	1	0.3	3
172.724	0	86362	fixpoint_ON	4	n/a	n/a	n/a
173.236	2.4	86618	stim_ON	8	1	0	1
176.144	0	88072	fixpoint_ON	4	n/a	n/a	n/a
176.656	2.4	88328	stim_ON	8	0	0	2
179.564	0	89782	fixpoint_ON	4	n/a	n/a	n/a
180.076	2.4	90038	stim_ON	8	1	0	3
182.984	0	91492	fixpoint_ON	4	n/a	n/a	n/a
183.496	2.4	91748	stim_ON	8	0	0.3	1
186.404	0	93202	fixpoint_ON	4	n/a	n/a	n/a
186.916	2.4	93458	stim_ON	8	1	0.3	2
189.824	0	94912	fixpoint_ON	4	n/a	n/a	n/a
