onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
99.304	0	49652	surroundSuppB1_start	93	n/a	n/a	n/a
100.848	0	50424	fixpoint_ON	4	n/a	n/a	n/a
101.368	2.4	50684	stim_ON	8	1	0	2
104.276	0	52138	fixpoint_ON	4	n/a	n/a	n/a
104.784	2.4	52392	stim_ON	8	1	0.3	3
107.696	0	53848	fixpoint_ON	4	n/a	n/a	n/a
108.208	2.4	54104	stim_ON	8	1	0.6	1
111.116	0	55558	fixpoint_ON	4	n/a	n/a	n/a
111.624	2.4	55812	stim_ON	8	1	1	2
114.536	0	57268	fixpoint_ON	4	n/a	n/a	n/a
115.044	2.4	57522	stim_ON	8	1	0	3
117.956	0	58978	fixpoint_ON	4	n/a	n/a	n/a
118.464	2.4	59232	stim_ON	8	1	0.3	2
121.376	0	60688	fixpoint_ON	4	n/a	n/a	n/a
121.884	2.4	60942	stim_ON	8	1	0.6	1
124.796	0	62398	fixpoint_ON	4	n/a	n/a	n/a
125.304	2.4	62652	stim_ON	8	1	1	3
128.216	0	64108	fixpoint_ON	4	n/a	n/a	n/a
128.724	2.4	64362	stim_ON	8	1	0	2
131.636	0	65818	fixpoint_ON	4	n/a	n/a	n/a
132.144	2.4	66072	stim_ON	8	1	0.3	3
135.056	0	67528	fixpoint_ON	4	n/a	n/a	n/a
135.564	2.4	67782	stim_ON	8	1	0.6	1
138.476	0	69238	fixpoint_ON	4	n/a	n/a	n/a
138.984	2.4	69492	stim_ON	8	1	1	2
141.896	0	70948	fixpoint_ON	4	n/a	n/a	n/a
142.404	2.4	71202	stim_ON	8	0	0	3
145.316	0	72658	fixpoint_ON	4	n/a	n/a	n/a
145.824	2.4	72912	stim_ON	8	0	0.3	1
148.736	0	74368	fixpoint_ON	4	n/a	n/a	n/a
149.244	2.4	74622	stim_ON	8	0	0.6	2
152.156	0	76078	fixpoint_ON	4	n/a	n/a	n/a
152.664	2.4	76332	stim_ON	8	0	1	3
155.576	0	77788	fixpoint_ON	4	n/a	n/a	n/a
156.084	2.4	78042	stim_ON	8	1	1	1
158.996	0	79498	fixpoint_ON	4	n/a	n/a	n/a
159.504	2.4	79752	stim_ON	8	1	0.6	3
162.416	0	81208	fixpoint_ON	4	n/a	n/a	n/a
162.924	2.4	81462	stim_ON	8	1	0.3	2
165.836	0	82918	fixpoint_ON	4	n/a	n/a	n/a
166.344	2.4	83172	stim_ON	8	1	0	1
169.256	0	84628	fixpoint_ON	4	n/a	n/a	n/a
169.764	2.4	84882	stim_ON	8	1	1	1
172.676	0	86338	fixpoint_ON	4	n/a	n/a	n/a
173.184	2.4	86592	stim_ON	8	1	0.6	2
176.096	0	88048	fixpoint_ON	4	n/a	n/a	n/a
176.604	2.4	88302	stim_ON	8	1	0.3	3
179.516	0	89758	fixpoint_ON	4	n/a	n/a	n/a
180.024	2.4	90012	stim_ON	8	1	0	1
182.936	0	91468	fixpoint_ON	4	n/a	n/a	n/a
183.444	2.4	91722	stim_ON	8	0	0	2
186.356	0	93178	fixpoint_ON	4	n/a	n/a	n/a
186.864	2.4	93432	stim_ON	8	1	0	3
189.776	0	94888	fixpoint_ON	4	n/a	n/a	n/a
190.284	2.4	95142	stim_ON	8	0	0.3	1
193.196	0	96598	fixpoint_ON	4	n/a	n/a	n/a
193.704	2.4	96852	stim_ON	8	1	0.3	2
196.616	0	98308	fixpoint_ON	4	n/a	n/a	n/a
197.124	2.4	98562	stim_ON	8	0	0.6	3
200.036	0	100018	fixpoint_ON	4	n/a	n/a	n/a
200.544	2.4	100272	stim_ON	8	1	0.6	1
203.456	0	101728	fixpoint_ON	4	n/a	n/a	n/a
203.964	2.4	101982	stim_ON	8	0	1	2
206.876	0	103438	fixpoint_ON	4	n/a	n/a	n/a
207.384	2.4	103692	stim_ON	8	1	1	3
210.296	0	105148	fixpoint_ON	4	n/a	n/a	n/a
210.804	2.4	105402	stim_ON	8	1	1	1
213.716	0	106858	fixpoint_ON	4	n/a	n/a	n/a
214.224	2.4	107112	stim_ON	8	1	0.6	2
217.136	0	108568	fixpoint_ON	4	n/a	n/a	n/a
217.644	2.4	108822	stim_ON	8	1	0.3	3
220.556	0	110278	fixpoint_ON	4	n/a	n/a	n/a
221.064	2.4	110532	stim_ON	8	1	0	1
223.976	0	111988	fixpoint_ON	4	n/a	n/a	n/a
224.484	2.4	112242	stim_ON	8	1	1	1
227.396	0	113698	fixpoint_ON	4	n/a	n/a	n/a
227.904	2.4	113952	stim_ON	8	1	0.6	3
230.812	0	115406	fixpoint_ON	4	n/a	n/a	n/a
231.324	2.4	115662	stim_ON	8	1	0.3	2
234.232	0	117116	fixpoint_ON	4	n/a	n/a	n/a
234.744	2.4	117372	stim_ON	8	1	0	1
237.652	0	118826	fixpoint_ON	4	n/a	n/a	n/a
238.164	2.4	119082	stim_ON	8	0	0	3
