onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
41.236	0	20618	surroundSuppB1_start	93	n/a	n/a	n/a
42.78	0	21390	fixpoint_ON	4	n/a	n/a	n/a
43.3	2.4	21650	stim_ON	8	1	0	2
46.208	0	23104	fixpoint_ON	4	n/a	n/a	n/a
46.716	2.4	23358	stim_ON	8	1	0.3	3
49.628	0	24814	fixpoint_ON	4	n/a	n/a	n/a
50.136	2.4	25068	stim_ON	8	1	0.6	1
53.048	0	26524	fixpoint_ON	4	n/a	n/a	n/a
53.56	2.4	26780	stim_ON	8	1	1	2
56.468	0	28234	fixpoint_ON	4	n/a	n/a	n/a
56.976	2.4	28488	stim_ON	8	1	0	3
59.888	0	29944	fixpoint_ON	4	n/a	n/a	n/a
60.396	2.4	30198	stim_ON	8	1	0.3	2
63.308	0	31654	fixpoint_ON	4	n/a	n/a	n/a
63.816	2.4	31908	stim_ON	8	1	0.6	1
66.728	0	33364	fixpoint_ON	4	n/a	n/a	n/a
67.236	2.4	33618	stim_ON	8	1	1	3
70.148	0	35074	fixpoint_ON	4	n/a	n/a	n/a
70.656	2.4	35328	stim_ON	8	1	0	2
73.568	0	36784	fixpoint_ON	4	n/a	n/a	n/a
74.076	2.4	37038	stim_ON	8	1	0.3	3
76.988	0	38494	fixpoint_ON	4	n/a	n/a	n/a
77.496	2.4	38748	stim_ON	8	1	0.6	1
80.408	0	40204	fixpoint_ON	4	n/a	n/a	n/a
80.916	2.4	40458	stim_ON	8	1	1	2
83.828	0	41914	fixpoint_ON	4	n/a	n/a	n/a
84.336	2.4	42168	stim_ON	8	0	0	3
87.248	0	43624	fixpoint_ON	4	n/a	n/a	n/a
87.756	2.4	43878	stim_ON	8	0	0.3	1
90.668	0	45334	fixpoint_ON	4	n/a	n/a	n/a
91.176	2.4	45588	stim_ON	8	0	0.6	2
94.088	0	47044	fixpoint_ON	4	n/a	n/a	n/a
94.596	2.4	47298	stim_ON	8	0	1	3
97.508	0	48754	fixpoint_ON	4	n/a	n/a	n/a
98.016	2.4	49008	stim_ON	8	1	1	1
100.928	0	50464	fixpoint_ON	4	n/a	n/a	n/a
101.436	2.4	50718	stim_ON	8	1	0.6	3
104.348	0	52174	fixpoint_ON	4	n/a	n/a	n/a
104.856	2.4	52428	stim_ON	8	1	0.3	2
107.768	0	53884	fixpoint_ON	4	n/a	n/a	n/a
108.276	2.4	54138	stim_ON	8	1	0	1
111.188	0	55594	fixpoint_ON	4	n/a	n/a	n/a
