onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.116	n/a	1558	video_start	83
173.66	n/a	86830	video_stop	103
174.19	n/a	87095	break cnt	break cnt
270.322	n/a	135161	9999	9999
