onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
41.312	n/a	20656	contrastChangeB3_start	96	n/a
47.068	n/a	23534	contrastTrial_start	5	n/a
51.46	n/a	25730	right_target	9	n/a
53.072	n/a	26536	right_buttonPress	13	smiley_face
53.86	n/a	26930	contrastTrial_start	5	n/a
59.86	n/a	29930	right_target	9	n/a
61.652	n/a	30826	left_buttonPress	12	sad_face
62.26	n/a	31130	contrastTrial_start	5	n/a
66.66	n/a	33330	left_target	8	n/a
67.92	n/a	33960	left_buttonPress	12	smiley_face
69.06	n/a	34530	contrastTrial_start	5	n/a
75.06	n/a	37530	left_target	8	n/a
75.9	n/a	37950	left_buttonPress	12	smiley_face
77.46	n/a	38730	contrastTrial_start	5	n/a
77.568	n/a	38784	left_buttonPress	12	non_target
81.86	n/a	40930	right_target	9	n/a
83.368	n/a	41684	right_buttonPress	13	smiley_face
84.26	n/a	42130	contrastTrial_start	5	n/a
90.26	n/a	45130	left_target	8	n/a
91.508	n/a	45754	left_buttonPress	12	smiley_face
92.66	n/a	46330	contrastTrial_start	5	n/a
98.66	n/a	49330	left_target	8	n/a
100.348	n/a	50174	left_buttonPress	12	smiley_face
101.06	n/a	50530	contrastTrial_start	5	n/a
105.46	n/a	52730	right_target	9	n/a
107.34	n/a	53670	right_buttonPress	13	smiley_face
107.86	n/a	53930	contrastTrial_start	5	n/a
110.46	n/a	55230	left_buttonPress	12	non_target
110.66	n/a	55330	left_target	8	n/a
111.848	n/a	55924	left_buttonPress	12	smiley_face
112.4	n/a	56200	left_buttonPress	12	non_target
113.06	n/a	56530	contrastTrial_start	5	n/a
113.1	n/a	56550	left_buttonPress	12	non_target
115.86	n/a	57930	left_target	8	n/a
117.728	n/a	58864	left_buttonPress	12	smiley_face
118.26	n/a	59130	contrastTrial_start	5	n/a
121.06	n/a	60530	left_target	8	n/a
122.668	n/a	61334	left_buttonPress	12	smiley_face
123.46	n/a	61730	contrastTrial_start	5	n/a
129.46	n/a	64730	right_target	9	n/a
130.928	n/a	65464	right_buttonPress	13	smiley_face
131.86	n/a	65930	contrastTrial_start	5	n/a
136.26	n/a	68130	right_target	9	n/a
137.7	n/a	68850	right_buttonPress	13	smiley_face
138.66	n/a	69330	contrastTrial_start	5	n/a
144.66	n/a	72330	right_target	9	n/a
146.328	n/a	73164	right_buttonPress	13	smiley_face
147.06	n/a	73530	contrastTrial_start	5	n/a
149.86	n/a	74930	right_target	9	n/a
151.688	n/a	75844	right_buttonPress	13	smiley_face
152.26	n/a	76130	contrastTrial_start	5	n/a
156.66	n/a	78330	left_target	8	n/a
157.708	n/a	78854	left_buttonPress	12	smiley_face
158.68	n/a	79340	left_buttonPress	12	non_target
159.06	n/a	79530	contrastTrial_start	5	n/a
161.86	n/a	80930	right_target	9	n/a
163.04	n/a	81520	right_buttonPress	13	smiley_face
164.26	n/a	82130	contrastTrial_start	5	n/a
167.06	n/a	83530	left_target	8	n/a
168.48	n/a	84240	left_buttonPress	12	smiley_face
169.46	n/a	84730	contrastTrial_start	5	n/a
172.26	n/a	86130	right_target	9	n/a
174.108	n/a	87054	right_buttonPress	13	smiley_face
174.66	n/a	87330	contrastTrial_start	5	n/a
177.46	n/a	88730	right_target	9	n/a
179.256	n/a	89628	right_buttonPress	13	smiley_face
179.86	n/a	89930	contrastTrial_start	5	n/a
184.256	n/a	92128	left_target	8	n/a
185.708	n/a	92854	left_buttonPress	12	smiley_face
186.656	n/a	93328	contrastTrial_start	5	n/a
191.056	n/a	95528	left_target	8	n/a
192.776	n/a	96388	left_buttonPress	12	smiley_face
193.456	n/a	96728	contrastTrial_start	5	n/a
199.456	n/a	99728	right_target	9	n/a
201.268	n/a	100634	right_buttonPress	13	smiley_face
201.856	n/a	100928	contrastTrial_start	5	n/a
206.156	n/a	103078	left_buttonPress	12	non_target
207.856	n/a	103928	left_target	8	n/a
209.728	n/a	104864	left_buttonPress	12	smiley_face
210.26	n/a	105130	contrastTrial_start	5	n/a
216.648	n/a	108324	break cnt	break cnt	n/a
244.3	n/a	122150	9999	9999	n/a
