onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
100.46	0	50230	surroundSuppB1_start	93	n/a	n/a	n/a
102	0	51000	fixpoint_ON	4	n/a	n/a	n/a
102.52	2.4	51260	stim_ON	8	1	0	2
105.428	0	52714	fixpoint_ON	4	n/a	n/a	n/a
105.936	2.4	52968	stim_ON	8	1	0.3	3
108.848	0	54424	fixpoint_ON	4	n/a	n/a	n/a
109.356	2.4	54678	stim_ON	8	1	0.6	1
112.268	0	56134	fixpoint_ON	4	n/a	n/a	n/a
112.776	2.4	56388	stim_ON	8	1	1	2
115.688	0	57844	fixpoint_ON	4	n/a	n/a	n/a
116.196	2.4	58098	stim_ON	8	1	0	3
119.108	0	59554	fixpoint_ON	4	n/a	n/a	n/a
119.616	2.4	59808	stim_ON	8	1	0.3	2
122.528	0	61264	fixpoint_ON	4	n/a	n/a	n/a
123.036	2.4	61518	stim_ON	8	1	0.6	1
125.948	0	62974	fixpoint_ON	4	n/a	n/a	n/a
126.456	2.4	63228	stim_ON	8	1	1	3
129.368	0	64684	fixpoint_ON	4	n/a	n/a	n/a
129.876	2.4	64938	stim_ON	8	1	0	2
132.788	0	66394	fixpoint_ON	4	n/a	n/a	n/a
133.296	2.4	66648	stim_ON	8	1	0.3	3
136.208	0	68104	fixpoint_ON	4	n/a	n/a	n/a
136.716	2.4	68358	stim_ON	8	1	0.6	1
139.628	0	69814	fixpoint_ON	4	n/a	n/a	n/a
140.136	2.4	70068	stim_ON	8	1	1	2
143.048	0	71524	fixpoint_ON	4	n/a	n/a	n/a
143.556	2.4	71778	stim_ON	8	0	0	3
146.468	0	73234	fixpoint_ON	4	n/a	n/a	n/a
146.976	2.4	73488	stim_ON	8	0	0.3	1
149.888	0	74944	fixpoint_ON	4	n/a	n/a	n/a
150.396	2.4	75198	stim_ON	8	0	0.6	2
153.308	0	76654	fixpoint_ON	4	n/a	n/a	n/a
153.816	2.4	76908	stim_ON	8	0	1	3
156.728	0	78364	fixpoint_ON	4	n/a	n/a	n/a
157.236	2.4	78618	stim_ON	8	1	1	1
160.148	0	80074	fixpoint_ON	4	n/a	n/a	n/a
160.656	2.4	80328	stim_ON	8	1	0.6	3
163.568	0	81784	fixpoint_ON	4	n/a	n/a	n/a
164.076	2.4	82038	stim_ON	8	1	0.3	2
166.988	0	83494	fixpoint_ON	4	n/a	n/a	n/a
167.5	2.4	83750	stim_ON	8	1	0	1
170.408	0	85204	fixpoint_ON	4	n/a	n/a	n/a
170.92	2.4	85460	stim_ON	8	1	1	1
173.828	0	86914	fixpoint_ON	4	n/a	n/a	n/a
174.34	2.4	87170	stim_ON	8	1	0.6	2
177.248	0	88624	fixpoint_ON	4	n/a	n/a	n/a
177.76	2.4	88880	stim_ON	8	1	0.3	3
180.668	0	90334	fixpoint_ON	4	n/a	n/a	n/a
181.18	2.4	90590	stim_ON	8	1	0	1
184.088	0	92044	fixpoint_ON	4	n/a	n/a	n/a
184.6	2.4	92300	stim_ON	8	0	0	2
187.508	0	93754	fixpoint_ON	4	n/a	n/a	n/a
188.02	2.4	94010	stim_ON	8	1	0	3
190.928	0	95464	fixpoint_ON	4	n/a	n/a	n/a
191.44	2.4	95720	stim_ON	8	0	0.3	1
194.348	0	97174	fixpoint_ON	4	n/a	n/a	n/a
194.86	2.4	97430	stim_ON	8	1	0.3	2
197.768	0	98884	fixpoint_ON	4	n/a	n/a	n/a
198.28	2.4	99140	stim_ON	8	0	0.6	3
201.188	0	100594	fixpoint_ON	4	n/a	n/a	n/a
201.7	2.4	100850	stim_ON	8	1	0.6	1
204.608	0	102304	fixpoint_ON	4	n/a	n/a	n/a
205.12	2.4	102560	stim_ON	8	0	1	2
