onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
41.696	n/a	20848	contrastChangeB2_start	95	n/a
47.432	n/a	23716	contrastTrial_start	5	n/a
51.832	n/a	25916	left_target	8	n/a
53.728	n/a	26864	left_buttonPress	12	smiley_face
54.228	n/a	27114	contrastTrial_start	5	n/a
60.228	n/a	30114	left_target	8	n/a
62.628	n/a	31314	contrastTrial_start	5	n/a
62.78	n/a	31390	left_buttonPress	12	non_target
67.028	n/a	33514	right_target	9	n/a
68.68	n/a	34340	right_buttonPress	13	smiley_face
69.428	n/a	34714	contrastTrial_start	5	n/a
73.828	n/a	36914	left_target	8	n/a
74.88	n/a	37440	left_buttonPress	12	smiley_face
76.228	n/a	38114	contrastTrial_start	5	n/a
82.228	n/a	41114	right_target	9	n/a
83.66	n/a	41830	right_buttonPress	13	smiley_face
84.628	n/a	42314	contrastTrial_start	5	n/a
90.628	n/a	45314	right_target	9	n/a
90.74	n/a	45370	left_buttonPress	12	sad_face
92.22	n/a	46110	right_buttonPress	13	non_target
93.028	n/a	46514	contrastTrial_start	5	n/a
97.428	n/a	48714	left_target	8	n/a
98.98	n/a	49490	left_buttonPress	12	smiley_face
99.828	n/a	49914	contrastTrial_start	5	n/a
102.628	n/a	51314	right_target	9	n/a
104.26	n/a	52130	right_buttonPress	13	smiley_face
105.028	n/a	52514	contrastTrial_start	5	n/a
107.828	n/a	53914	right_target	9	n/a
109.268	n/a	54634	left_buttonPress	12	sad_face
110.228	n/a	55114	contrastTrial_start	5	n/a
116.228	n/a	58114	left_target	8	n/a
118.068	n/a	59034	left_buttonPress	12	smiley_face
118.628	n/a	59314	contrastTrial_start	5	n/a
123.028	n/a	61514	left_target	8	n/a
124.5	n/a	62250	left_buttonPress	12	smiley_face
125.428	n/a	62714	contrastTrial_start	5	n/a
131.428	n/a	65714	left_target	8	n/a
133.508	n/a	66754	left_buttonPress	12	smiley_face
133.828	n/a	66914	contrastTrial_start	5	n/a
136.628	n/a	68314	left_target	8	n/a
137.868	n/a	68934	left_buttonPress	12	smiley_face
139.028	n/a	69514	contrastTrial_start	5	n/a
145.028	n/a	72514	right_target	9	n/a
146.708	n/a	73354	right_buttonPress	13	smiley_face
147.428	n/a	73714	contrastTrial_start	5	n/a
151.828	n/a	75914	right_target	9	n/a
153.5	n/a	76750	right_buttonPress	13	smiley_face
154.228	n/a	77114	contrastTrial_start	5	n/a
157.028	n/a	78514	left_target	8	n/a
158.38	n/a	79190	left_buttonPress	12	smiley_face
159.428	n/a	79714	contrastTrial_start	5	n/a
162.228	n/a	81114	right_target	9	n/a
163.688	n/a	81844	right_buttonPress	13	smiley_face
164.628	n/a	82314	contrastTrial_start	5	n/a
167.428	n/a	83714	left_target	8	n/a
169.048	n/a	84524	left_buttonPress	12	smiley_face
169.828	n/a	84914	contrastTrial_start	5	n/a
172.628	n/a	86314	left_target	8	n/a
174.38	n/a	87190	left_buttonPress	12	smiley_face
175.028	n/a	87514	contrastTrial_start	5	n/a
177.828	n/a	88914	right_target	9	n/a
179.348	n/a	89674	right_buttonPress	13	smiley_face
180.228	n/a	90114	contrastTrial_start	5	n/a
184.628	n/a	92314	right_target	9	n/a
186.108	n/a	93054	right_buttonPress	13	smiley_face
187.028	n/a	93514	contrastTrial_start	5	n/a
191.428	n/a	95714	right_target	9	n/a
193.088	n/a	96544	right_buttonPress	13	smiley_face
193.828	n/a	96914	contrastTrial_start	5	n/a
199.828	n/a	99914	left_target	8	n/a
200.936	n/a	100468	left_buttonPress	12	smiley_face
202.228	n/a	101114	contrastTrial_start	5	n/a
208.228	n/a	104114	right_target	9	n/a
209.928	n/a	104964	left_buttonPress	12	sad_face
210.236	n/a	105118	right_buttonPress	13	non_target
210.628	n/a	105314	contrastTrial_start	5	n/a
217.02	n/a	108510	break cnt	break cnt	n/a
218.052	n/a	109026	9999	9999	n/a
