onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
56.058	n/a	28029	contrastChangeB1_start	94	n/a
62.11	n/a	31055	contrastTrial_start	5	n/a
64.908	n/a	32454	right_target	9	n/a
67.308	n/a	33654	contrastTrial_start	5	n/a
70.108	n/a	35054	right_target	9	n/a
72.508	n/a	36254	contrastTrial_start	5	n/a
76.908	n/a	38454	right_target	9	n/a
79.308	n/a	39654	contrastTrial_start	5	n/a
85.308	n/a	42654	right_target	9	n/a
87.708	n/a	43854	contrastTrial_start	5	n/a
88.638	n/a	44319	right_buttonPress	13	non_target
90.238	n/a	45119	left_buttonPress	12	non_target
90.508	n/a	45254	left_target	8	n/a
92.438	n/a	46219	left_buttonPress	12	smiley_face
92.908	n/a	46454	contrastTrial_start	5	n/a
95.378	n/a	47689	right_buttonPress	13	non_target
95.708	n/a	47854	right_target	9	n/a
97.158	n/a	48579	right_buttonPress	13	smiley_face
98.11	n/a	49055	contrastTrial_start	5	n/a
102.51	n/a	51255	right_target	9	n/a
103.67	n/a	51835	left_buttonPress	12	sad_face
104.91	n/a	52455	contrastTrial_start	5	n/a
106.96	n/a	53480	right_buttonPress	13	non_target
109.31	n/a	54655	left_target	8	n/a
110.72	n/a	55360	right_buttonPress	13	sad_face
111.676	n/a	55838	left_buttonPress	12	non_target
111.71	n/a	55855	contrastTrial_start	5	n/a
111.91	n/a	55955	left_buttonPress	12	non_target
112.14	n/a	56070	left_buttonPress	12	non_target
116.11	n/a	58055	left_target	8	n/a
118.06	n/a	59030	left_buttonPress	12	smiley_face
118.51	n/a	59255	contrastTrial_start	5	n/a
122.91	n/a	61455	right_target	9	n/a
124.79	n/a	62395	right_buttonPress	13	smiley_face
125.59	n/a	62795	contrastTrial_start	5	n/a
131.59	n/a	65795	left_target	8	n/a
133.71	n/a	66855	left_buttonPress	12	smiley_face
133.99	n/a	66995	contrastTrial_start	5	n/a
136.79	n/a	68395	left_target	8	n/a
138.51	n/a	69255	left_buttonPress	12	smiley_face
139.19	n/a	69595	contrastTrial_start	5	n/a
140.82	n/a	70410	right_buttonPress	13	non_target
141.22	n/a	70610	right_buttonPress	13	non_target
141.698	n/a	70849	left_buttonPress	12	non_target
141.96	n/a	70980	left_buttonPress	12	non_target
142.2	n/a	71100	left_buttonPress	12	non_target
142.58	n/a	71290	left_buttonPress	12	non_target
142.83	n/a	71415	left_buttonPress	12	non_target
143.08	n/a	71540	left_buttonPress	12	non_target
143.42	n/a	71710	left_buttonPress	12	non_target
143.82	n/a	71910	left_buttonPress	12	non_target
144.45	n/a	72225	left_buttonPress	12	non_target
144.86	n/a	72430	right_buttonPress	13	non_target
145.19	n/a	72595	right_buttonPress	13	non_target
145.2	n/a	72600	left_target	8	n/a
145.47	n/a	72735	right_buttonPress	13	sad_face
145.8	n/a	72900	right_buttonPress	13	non_target
146.15	n/a	73075	right_buttonPress	13	non_target
146.45	n/a	73225	right_buttonPress	13	non_target
146.81	n/a	73405	right_buttonPress	13	non_target
147.14	n/a	73570	right_buttonPress	13	non_target
147.52	n/a	73760	left_buttonPress	12	non_target
147.6	n/a	73800	contrastTrial_start	5	n/a
147.79	n/a	73895	left_buttonPress	12	non_target
152	n/a	76000	left_target	8	n/a
152.03	n/a	76015	left_buttonPress	12	smiley_face
152.37	n/a	76185	left_buttonPress	12	non_target
152.61	n/a	76305	left_buttonPress	12	non_target
152.82	n/a	76410	left_buttonPress	12	non_target
153.08	n/a	76540	left_buttonPress	12	non_target
153.32	n/a	76660	left_buttonPress	12	non_target
153.53	n/a	76765	left_buttonPress	12	non_target
153.79	n/a	76895	left_buttonPress	12	non_target
154.07	n/a	77035	left_buttonPress	12	non_target
154.36	n/a	77180	left_buttonPress	12	non_target
154.41	n/a	77205	contrastTrial_start	5	n/a
154.71	n/a	77355	left_buttonPress	12	non_target
155.33	n/a	77665	left_buttonPress	12	non_target
155.55	n/a	77775	right_buttonPress	13	non_target
155.8	n/a	77900	right_buttonPress	13	non_target
156.29	n/a	78145	right_buttonPress	13	non_target
156.552	n/a	78276	right_buttonPress	13	non_target
156.83	n/a	78415	right_buttonPress	13	non_target
157.07	n/a	78535	right_buttonPress	13	non_target
157.22	n/a	78610	left_target	8	n/a
157.342	n/a	78671	right_buttonPress	13	sad_face
157.64	n/a	78820	right_buttonPress	13	non_target
157.98	n/a	78990	right_buttonPress	13	non_target
158.35	n/a	79175	right_buttonPress	13	non_target
158.782	n/a	79391	right_buttonPress	13	non_target
159.1	n/a	79550	right_buttonPress	13	non_target
159.512	n/a	79756	right_buttonPress	13	non_target
159.622	n/a	79811	contrastTrial_start	5	n/a
161.672	n/a	80836	left_buttonPress	12	non_target
162.032	n/a	81016	left_buttonPress	12	non_target
162.332	n/a	81166	left_buttonPress	12	non_target
162.612	n/a	81306	left_buttonPress	12	non_target
162.952	n/a	81476	left_buttonPress	12	non_target
163.272	n/a	81636	left_buttonPress	12	non_target
164.012	n/a	82006	left_buttonPress	12	non_target
165.412	n/a	82706	left_buttonPress	12	non_target
165.622	n/a	82811	left_target	8	n/a
166.192	n/a	83096	left_buttonPress	12	smiley_face
166.892	n/a	83446	left_buttonPress	12	non_target
167.552	n/a	83776	left_buttonPress	12	non_target
168.022	n/a	84011	contrastTrial_start	5	n/a
168.352	n/a	84176	left_buttonPress	12	non_target
169.152	n/a	84576	left_buttonPress	12	non_target
169.952	n/a	84976	left_buttonPress	12	non_target
170.692	n/a	85346	left_buttonPress	12	non_target
171.312	n/a	85656	left_buttonPress	12	non_target
172.152	n/a	86076	left_buttonPress	12	non_target
172.422	n/a	86211	right_target	9	n/a
