onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
136.32	n/a	68160	contrastChangeB1_start	94	n/a
142.232	n/a	71116	contrastTrial_start	5	n/a
145.028	n/a	72514	right_target	9	n/a
146.22	n/a	73110	right_buttonPress	13	smiley_face
147.428	n/a	73714	contrastTrial_start	5	n/a
150.228	n/a	75114	right_target	9	n/a
152.228	n/a	76114	right_buttonPress	13	smiley_face
152.628	n/a	76314	contrastTrial_start	5	n/a
157.028	n/a	78514	right_target	9	n/a
158.58	n/a	79290	right_buttonPress	13	smiley_face
159.428	n/a	79714	contrastTrial_start	5	n/a
165.428	n/a	82714	right_target	9	n/a
167.188	n/a	83594	right_buttonPress	13	smiley_face
167.828	n/a	83914	contrastTrial_start	5	n/a
170.628	n/a	85314	left_target	8	n/a
172.5	n/a	86250	left_buttonPress	12	smiley_face
173.028	n/a	86514	contrastTrial_start	5	n/a
175.828	n/a	87914	right_target	9	n/a
177.04	n/a	88520	right_buttonPress	13	smiley_face
178.228	n/a	89114	contrastTrial_start	5	n/a
182.628	n/a	91314	right_target	9	n/a
183.86	n/a	91930	right_buttonPress	13	smiley_face
185.028	n/a	92514	contrastTrial_start	5	n/a
189.428	n/a	94714	left_target	8	n/a
191.616	n/a	95808	left_buttonPress	12	smiley_face
191.828	n/a	95914	contrastTrial_start	5	n/a
196.228	n/a	98114	left_target	8	n/a
197.776	n/a	98888	left_buttonPress	12	smiley_face
198.628	n/a	99314	contrastTrial_start	5	n/a
203.028	n/a	101514	right_target	9	n/a
204.416	n/a	102208	right_buttonPress	13	smiley_face
205.428	n/a	102714	contrastTrial_start	5	n/a
211.428	n/a	105714	left_target	8	n/a
213.068	n/a	106534	left_buttonPress	12	smiley_face
213.828	n/a	106914	contrastTrial_start	5	n/a
216.628	n/a	108314	left_target	8	n/a
218.216	n/a	109108	left_buttonPress	12	smiley_face
219.028	n/a	109514	contrastTrial_start	5	n/a
225.028	n/a	112514	left_target	8	n/a
226.636	n/a	113318	left_buttonPress	12	smiley_face
227.428	n/a	113714	contrastTrial_start	5	n/a
231.828	n/a	115914	left_target	8	n/a
233.216	n/a	116608	left_buttonPress	12	smiley_face
234.228	n/a	117114	contrastTrial_start	5	n/a
237.028	n/a	118514	left_target	8	n/a
238.628	n/a	119314	left_buttonPress	12	smiley_face
239.428	n/a	119714	contrastTrial_start	5	n/a
245.428	n/a	122714	left_target	8	n/a
246.648	n/a	123324	left_buttonPress	12	smiley_face
247.828	n/a	123914	contrastTrial_start	5	n/a
252.228	n/a	126114	right_target	9	n/a
253.956	n/a	126978	right_buttonPress	13	smiley_face
254.628	n/a	127314	contrastTrial_start	5	n/a
260.628	n/a	130314	right_target	9	n/a
262.028	n/a	131014	right_buttonPress	13	smiley_face
263.028	n/a	131514	contrastTrial_start	5	n/a
269.028	n/a	134514	right_target	9	n/a
270.376	n/a	135188	right_buttonPress	13	smiley_face
271.428	n/a	135714	contrastTrial_start	5	n/a
274.228	n/a	137114	left_target	8	n/a
275.648	n/a	137824	left_buttonPress	12	smiley_face
276.628	n/a	138314	contrastTrial_start	5	n/a
282.628	n/a	141314	left_target	8	n/a
284.936	n/a	142468	left_buttonPress	12	smiley_face
285.028	n/a	142514	contrastTrial_start	5	n/a
289.428	n/a	144714	left_target	8	n/a
290.676	n/a	145338	left_buttonPress	12	smiley_face
291.828	n/a	145914	contrastTrial_start	5	n/a
294.628	n/a	147314	right_target	9	n/a
296.248	n/a	148124	right_buttonPress	13	smiley_face
297.028	n/a	148514	contrastTrial_start	5	n/a
303.028	n/a	151514	right_target	9	n/a
304.368	n/a	152184	right_buttonPress	13	smiley_face
305.428	n/a	152714	contrastTrial_start	5	n/a
311.796	n/a	155898	break cnt	break cnt	n/a
311.924	n/a	155962	9999	9999	n/a
