onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.456	n/a	15228	contrastChangeB3_start	96	n/a
36.228	n/a	18114	contrastTrial_start	5	n/a
40.63	n/a	20315	left_target	8	n/a
42.17	n/a	21085	left_buttonPress	12	smiley_face
43.03	n/a	21515	contrastTrial_start	5	n/a
49.03	n/a	24515	left_target	8	n/a
50.66	n/a	25330	left_buttonPress	12	smiley_face
51.43	n/a	25715	contrastTrial_start	5	n/a
55.83	n/a	27915	right_target	9	n/a
58.03	n/a	29015	right_buttonPress	13	smiley_face
58.23	n/a	29115	contrastTrial_start	5	n/a
62.63	n/a	31315	left_target	8	n/a
64.62	n/a	32310	left_buttonPress	12	smiley_face
65.03	n/a	32515	contrastTrial_start	5	n/a
71.03	n/a	35515	right_target	9	n/a
72.66	n/a	36330	right_buttonPress	13	smiley_face
73.43	n/a	36715	contrastTrial_start	5	n/a
79.43	n/a	39715	right_target	9	n/a
81.27	n/a	40635	right_buttonPress	13	smiley_face
81.83	n/a	40915	contrastTrial_start	5	n/a
86.23	n/a	43115	left_target	8	n/a
87.78	n/a	43890	left_buttonPress	12	smiley_face
88.63	n/a	44315	contrastTrial_start	5	n/a
91.43	n/a	45715	right_target	9	n/a
93.71	n/a	46855	right_buttonPress	13	smiley_face
93.832	n/a	46916	contrastTrial_start	5	n/a
96.63	n/a	48315	right_target	9	n/a
99.032	n/a	49516	contrastTrial_start	5	n/a
99.09	n/a	49545	right_buttonPress	13	non_target
105.032	n/a	52516	left_target	8	n/a
106.662	n/a	53331	left_buttonPress	12	smiley_face
107.432	n/a	53716	contrastTrial_start	5	n/a
111.83	n/a	55915	left_target	8	n/a
113.612	n/a	56806	left_buttonPress	12	smiley_face
114.232	n/a	57116	contrastTrial_start	5	n/a
120.232	n/a	60116	left_target	8	n/a
121.502	n/a	60751	left_buttonPress	12	smiley_face
122.632	n/a	61316	contrastTrial_start	5	n/a
125.432	n/a	62716	left_target	8	n/a
127.502	n/a	63751	left_buttonPress	12	smiley_face
127.832	n/a	63916	contrastTrial_start	5	n/a
133.832	n/a	66916	right_target	9	n/a
135.402	n/a	67701	right_buttonPress	13	smiley_face
136.232	n/a	68116	contrastTrial_start	5	n/a
140.632	n/a	70316	right_target	9	n/a
142.602	n/a	71301	right_buttonPress	13	smiley_face
143.032	n/a	71516	contrastTrial_start	5	n/a
145.832	n/a	72916	left_target	8	n/a
147.762	n/a	73881	left_buttonPress	12	smiley_face
148.232	n/a	74116	contrastTrial_start	5	n/a
151.032	n/a	75516	right_target	9	n/a
153.022	n/a	76511	right_buttonPress	13	smiley_face
153.432	n/a	76716	contrastTrial_start	5	n/a
156.232	n/a	78116	left_target	8	n/a
158.172	n/a	79086	left_buttonPress	12	smiley_face
158.632	n/a	79316	contrastTrial_start	5	n/a
161.432	n/a	80716	left_target	8	n/a
163.254	n/a	81627	left_buttonPress	12	smiley_face
163.834	n/a	81917	contrastTrial_start	5	n/a
166.634	n/a	83317	right_target	9	n/a
168.414	n/a	84207	right_buttonPress	13	smiley_face
169.034	n/a	84517	contrastTrial_start	5	n/a
173.434	n/a	86717	right_target	9	n/a
175.814	n/a	87907	right_buttonPress	13	smiley_face
175.834	n/a	87917	contrastTrial_start	5	n/a
180.234	n/a	90117	right_target	9	n/a
182.634	n/a	91317	contrastTrial_start	5	n/a
188.634	n/a	94317	left_target	8	n/a
189.904	n/a	94952	left_buttonPress	12	smiley_face
191.034	n/a	95517	contrastTrial_start	5	n/a
197.034	n/a	98517	right_target	9	n/a
198.564	n/a	99282	right_buttonPress	13	smiley_face
199.434	n/a	99717	contrastTrial_start	5	n/a
201.294	n/a	100647	right_buttonPress	13	non_target
205.798	n/a	102899	break cnt	break cnt	n/a
245.412	n/a	122706	9999	9999	n/a
