onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
62.588	n/a	31294	contrastChangeB2_start	95	n/a
68.256	n/a	34128	contrastTrial_start	5	n/a
71.072	n/a	35536	right_target	9	n/a
72.84	n/a	36420	right_buttonPress	13	smiley_face
73.492	n/a	36746	contrastTrial_start	5	n/a
76.292	n/a	38146	left_target	8	n/a
78.452	n/a	39226	left_buttonPress	12	smiley_face
78.72	n/a	39360	contrastTrial_start	5	n/a
84.72	n/a	42360	right_target	9	n/a
86.6	n/a	43300	right_buttonPress	13	smiley_face
87.14	n/a	43570	contrastTrial_start	5	n/a
93.14	n/a	46570	left_target	8	n/a
94.6	n/a	47300	left_buttonPress	12	smiley_face
95.56	n/a	47780	contrastTrial_start	5	n/a
101.56	n/a	50780	right_target	9	n/a
103.6	n/a	51800	right_buttonPress	13	smiley_face
103.98	n/a	51990	contrastTrial_start	5	n/a
109.98	n/a	54990	left_target	8	n/a
111.18	n/a	55590	right_buttonPress	13	sad_face
112.4	n/a	56200	contrastTrial_start	5	n/a
116.8	n/a	58400	left_target	8	n/a
118.108	n/a	59054	left_buttonPress	12	smiley_face
119.22	n/a	59610	contrastTrial_start	5	n/a
122.02	n/a	61010	right_target	9	n/a
123.808	n/a	61904	right_buttonPress	13	smiley_face
124.44	n/a	62220	contrastTrial_start	5	n/a
130.44	n/a	65220	right_target	9	n/a
132.228	n/a	66114	right_buttonPress	13	smiley_face
132.86	n/a	66430	contrastTrial_start	5	n/a
137.26	n/a	68630	right_target	9	n/a
139.068	n/a	69534	left_buttonPress	12	sad_face
139.68	n/a	69840	contrastTrial_start	5	n/a
144.08	n/a	72040	right_target	9	n/a
145.708	n/a	72854	right_buttonPress	13	smiley_face
146.5	n/a	73250	contrastTrial_start	5	n/a
149.3	n/a	74650	right_target	9	n/a
151.188	n/a	75594	right_buttonPress	13	smiley_face
151.748	n/a	75874	contrastTrial_start	5	n/a
156.148	n/a	78074	left_target	8	n/a
157.84	n/a	78920	right_buttonPress	13	sad_face
158.148	n/a	79074	left_buttonPress	12	non_target
158.58	n/a	79290	contrastTrial_start	5	n/a
162.98	n/a	81490	right_target	9	n/a
165.388	n/a	82694	contrastTrial_start	5	n/a
171.388	n/a	85694	right_target	9	n/a
173.8	n/a	86900	contrastTrial_start	5	n/a
174	n/a	87000	left_buttonPress	12	non_target
174.24	n/a	87120	left_buttonPress	12	non_target
174.348	n/a	87174	right_buttonPress	13	non_target
174.5	n/a	87250	left_buttonPress	12	non_target
174.74	n/a	87370	left_buttonPress	12	non_target
174.928	n/a	87464	left_buttonPress	12	non_target
178.26	n/a	89130	right_target	9	n/a
180.168	n/a	90084	right_buttonPress	13	smiley_face
180.368	n/a	90184	left_buttonPress	12	non_target
180.688	n/a	90344	contrastTrial_start	5	n/a
181.128	n/a	90564	left_buttonPress	12	non_target
181.688	n/a	90844	left_buttonPress	12	non_target
183.52	n/a	91760	right_target	9	n/a
185.328	n/a	92664	right_buttonPress	13	smiley_face
185.96	n/a	92980	contrastTrial_start	5	n/a
188.76	n/a	94380	left_target	8	n/a
190.44	n/a	95220	left_buttonPress	12	smiley_face
191.2	n/a	95600	contrastTrial_start	5	n/a
194	n/a	97000	left_target	8	n/a
195.56	n/a	97780	right_buttonPress	13	sad_face
195.948	n/a	97974	left_buttonPress	12	non_target
196.46	n/a	98230	contrastTrial_start	5	n/a
196.628	n/a	98314	left_buttonPress	12	non_target
200.88	n/a	100440	left_target	8	n/a
203.12	n/a	101560	left_buttonPress	12	smiley_face
203.32	n/a	101660	contrastTrial_start	5	n/a
203.368	n/a	101684	left_buttonPress	12	non_target
206.14	n/a	103070	left_target	8	n/a
208.376	n/a	104188	right_buttonPress	13	sad_face
208.588	n/a	104294	contrastTrial_start	5	n/a
212.988	n/a	106494	left_target	8	n/a
214.588	n/a	107294	left_buttonPress	12	smiley_face
215.428	n/a	107714	contrastTrial_start	5	n/a
221.428	n/a	110714	left_target	8	n/a
222.96	n/a	111480	left_buttonPress	12	smiley_face
223.868	n/a	111934	contrastTrial_start	5	n/a
229.868	n/a	114934	left_target	8	n/a
232.288	n/a	116144	contrastTrial_start	5	n/a
232.94	n/a	116470	left_buttonPress	12	non_target
238.796	n/a	119398	break cnt	break cnt	n/a
338.888	n/a	169444	9999	9999	n/a
