onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.276	n/a	21638	contrastChangeB2_start	95	n/a
49.036	n/a	24518	contrastTrial_start	5	n/a
51.84	n/a	25920	left_target	8	n/a
53.1	n/a	26550	left_buttonPress	12	smiley_face
54.24	n/a	27120	contrastTrial_start	5	n/a
54.248	n/a	27124	left_buttonPress	12	non_target
59.228	n/a	29614	left_buttonPress	12	non_target
60.24	n/a	30120	right_target	9	n/a
60.988	n/a	30494	right_buttonPress	13	smiley_face
61.34	n/a	30670	right_buttonPress	13	non_target
61.64	n/a	30820	right_buttonPress	13	non_target
61.928	n/a	30964	right_buttonPress	13	non_target
62.18	n/a	31090	right_buttonPress	13	non_target
62.46	n/a	31230	right_buttonPress	13	non_target
62.64	n/a	31320	contrastTrial_start	5	n/a
62.72	n/a	31360	right_buttonPress	13	non_target
67.808	n/a	33904	right_buttonPress	13	non_target
68.1	n/a	34050	right_buttonPress	13	non_target
68.628	n/a	34314	right_buttonPress	13	non_target
68.64	n/a	34320	left_target	8	n/a
69.02	n/a	34510	right_buttonPress	13	sad_face
69.44	n/a	34720	right_buttonPress	13	non_target
70.008	n/a	35004	left_buttonPress	12	non_target
70.28	n/a	35140	left_buttonPress	12	non_target
71.008	n/a	35504	left_buttonPress	12	non_target
71.04	n/a	35520	contrastTrial_start	5	n/a
77.04	n/a	38520	right_target	9	n/a
78.308	n/a	39154	right_buttonPress	13	smiley_face
78.608	n/a	39304	right_buttonPress	13	non_target
78.86	n/a	39430	right_buttonPress	13	non_target
79.16	n/a	39580	right_buttonPress	13	non_target
79.44	n/a	39720	contrastTrial_start	5	n/a
79.46	n/a	39730	right_buttonPress	13	non_target
83.84	n/a	41920	left_target	8	n/a
84.648	n/a	42324	left_buttonPress	12	smiley_face
84.98	n/a	42490	left_buttonPress	12	non_target
85.308	n/a	42654	left_buttonPress	12	non_target
85.58	n/a	42790	left_buttonPress	12	non_target
86.24	n/a	43120	contrastTrial_start	5	n/a
86.348	n/a	43174	left_buttonPress	12	non_target
92.24	n/a	46120	left_target	8	n/a
93.168	n/a	46584	left_buttonPress	12	smiley_face
93.448	n/a	46724	left_buttonPress	12	non_target
94.02	n/a	47010	left_buttonPress	12	non_target
94.448	n/a	47224	left_buttonPress	12	non_target
94.64	n/a	47320	contrastTrial_start	5	n/a
97.44	n/a	48720	right_target	9	n/a
98.528	n/a	49264	right_buttonPress	13	smiley_face
99.048	n/a	49524	right_buttonPress	13	non_target
99.34	n/a	49670	right_buttonPress	13	non_target
99.58	n/a	49790	right_buttonPress	13	non_target
99.84	n/a	49920	contrastTrial_start	5	n/a
100.028	n/a	50014	right_buttonPress	13	non_target
104.24	n/a	52120	right_target	9	n/a
105.54	n/a	52770	right_buttonPress	13	smiley_face
106.12	n/a	53060	right_buttonPress	13	non_target
106.368	n/a	53184	right_buttonPress	13	non_target
