onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
79.1	n/a	39550	contrastChangeB2_start	95	n/a
84.828	n/a	42414	contrastTrial_start	5	n/a
86.988	n/a	43494	left_buttonPress	12	non_target
87.62	n/a	43810	left_target	8	n/a
88.3	n/a	44150	left_buttonPress	12	smiley_face
89.56	n/a	44780	left_buttonPress	12	non_target
90.02	n/a	45010	contrastTrial_start	5	n/a
92.82	n/a	46410	right_target	9	n/a
94.1	n/a	47050	left_buttonPress	12	sad_face
95.22	n/a	47610	contrastTrial_start	5	n/a
98.848	n/a	49424	right_buttonPress	13	non_target
99.748	n/a	49874	right_buttonPress	13	non_target
100.488	n/a	50244	right_buttonPress	13	non_target
101.22	n/a	50610	left_target	8	n/a
101.648	n/a	50824	right_buttonPress	13	sad_face
102.38	n/a	51190	right_buttonPress	13	non_target
102.608	n/a	51304	right_buttonPress	13	non_target
102.8	n/a	51400	right_buttonPress	13	non_target
102.98	n/a	51490	right_buttonPress	13	non_target
103.6	n/a	51800	right_buttonPress	13	non_target
103.62	n/a	51810	contrastTrial_start	5	n/a
104.528	n/a	52264	left_buttonPress	12	non_target
104.82	n/a	52410	left_buttonPress	12	non_target
105.788	n/a	52894	left_buttonPress	12	non_target
107.94	n/a	53970	left_buttonPress	12	non_target
108.148	n/a	54074	left_buttonPress	12	non_target
108.36	n/a	54180	left_buttonPress	12	non_target
108.66	n/a	54330	left_buttonPress	12	non_target
109.06	n/a	54530	right_buttonPress	13	non_target
109.62	n/a	54810	right_target	9	n/a
109.98	n/a	54990	right_buttonPress	13	smiley_face
110.28	n/a	55140	right_buttonPress	13	non_target
110.788	n/a	55394	right_buttonPress	13	non_target
111.18	n/a	55590	right_buttonPress	13	non_target
111.388	n/a	55694	right_buttonPress	13	non_target
111.74	n/a	55870	right_buttonPress	13	non_target
112.02	n/a	56010	contrastTrial_start	5	n/a
115.46	n/a	57730	left_buttonPress	12	non_target
115.708	n/a	57854	left_buttonPress	12	non_target
115.948	n/a	57974	left_buttonPress	12	non_target
116.22	n/a	58110	left_buttonPress	12	non_target
116.54	n/a	58270	left_buttonPress	12	non_target
117.3	n/a	58650	left_buttonPress	12	non_target
118.02	n/a	59010	left_target	8	n/a
118.42	n/a	59210	left_buttonPress	12	smiley_face
119.54	n/a	59770	left_buttonPress	12	non_target
119.8	n/a	59900	left_buttonPress	12	non_target
119.988	n/a	59994	left_buttonPress	12	non_target
120.42	n/a	60210	contrastTrial_start	5	n/a
120.54	n/a	60270	left_buttonPress	12	non_target
122.408	n/a	61204	right_buttonPress	13	non_target
122.9	n/a	61450	right_buttonPress	13	non_target
123.068	n/a	61534	right_buttonPress	13	non_target
123.288	n/a	61644	right_buttonPress	13	non_target
124.04	n/a	62020	right_buttonPress	13	non_target
124.3	n/a	62150	right_buttonPress	13	non_target
124.508	n/a	62254	right_buttonPress	13	non_target
124.748	n/a	62374	right_buttonPress	13	non_target
124.82	n/a	62410	right_target	9	n/a
124.988	n/a	62494	right_buttonPress	13	smiley_face
125.28	n/a	62640	right_buttonPress	13	non_target
125.88	n/a	62940	right_buttonPress	13	non_target
