onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.508	n/a	19754	contrastChangeB2_start	95	n/a
45.236	n/a	22618	contrastTrial_start	5	n/a
49.64	n/a	24820	left_target	8	n/a
51.568	n/a	25784	left_buttonPress	12	smiley_face
52.04	n/a	26020	contrastTrial_start	5	n/a
58.04	n/a	29020	left_target	8	n/a
60.288	n/a	30144	left_buttonPress	12	smiley_face
60.44	n/a	30220	contrastTrial_start	5	n/a
64.84	n/a	32420	right_target	9	n/a
66.308	n/a	33154	right_buttonPress	13	smiley_face
67.24	n/a	33620	contrastTrial_start	5	n/a
71.64	n/a	35820	left_target	8	n/a
74.04	n/a	37020	contrastTrial_start	5	n/a
80.04	n/a	40020	right_target	9	n/a
82.44	n/a	41220	contrastTrial_start	5	n/a
82.448	n/a	41224	right_buttonPress	13	non_target
84.888	n/a	42444	left_buttonPress	12	non_target
87.84	n/a	43920	left_buttonPress	12	non_target
88.44	n/a	44220	right_target	9	n/a
89.708	n/a	44854	right_buttonPress	13	smiley_face
90.84	n/a	45420	contrastTrial_start	5	n/a
93.64	n/a	46820	right_target	9	n/a
95.528	n/a	47764	right_buttonPress	13	smiley_face
96.04	n/a	48020	contrastTrial_start	5	n/a
100.44	n/a	50220	left_target	8	n/a
102.048	n/a	51024	left_buttonPress	12	smiley_face
102.84	n/a	51420	contrastTrial_start	5	n/a
105.64	n/a	52820	right_target	9	n/a
107.808	n/a	53904	right_buttonPress	13	smiley_face
108.04	n/a	54020	contrastTrial_start	5	n/a
114.04	n/a	57020	left_target	8	n/a
115.66	n/a	57830	left_buttonPress	12	smiley_face
116.44	n/a	58220	contrastTrial_start	5	n/a
120.84	n/a	60420	right_target	9	n/a
122.728	n/a	61364	right_buttonPress	13	smiley_face
123.24	n/a	61620	contrastTrial_start	5	n/a
127.64	n/a	63820	left_target	8	n/a
129.02	n/a	64510	left_buttonPress	12	smiley_face
130.04	n/a	65020	contrastTrial_start	5	n/a
132.84	n/a	66420	left_target	8	n/a
134.808	n/a	67404	left_buttonPress	12	smiley_face
135.24	n/a	67620	contrastTrial_start	5	n/a
141.24	n/a	70620	right_target	9	n/a
143	n/a	71500	right_buttonPress	13	smiley_face
143.64	n/a	71820	contrastTrial_start	5	n/a
149.64	n/a	74820	right_target	9	n/a
151.5	n/a	75750	right_buttonPress	13	smiley_face
152.04	n/a	76020	contrastTrial_start	5	n/a
156.44	n/a	78220	right_target	9	n/a
158.22	n/a	79110	right_buttonPress	13	smiley_face
158.84	n/a	79420	contrastTrial_start	5	n/a
161.64	n/a	80820	left_target	8	n/a
164.04	n/a	82020	contrastTrial_start	5	n/a
166.84	n/a	83420	right_target	9	n/a
168.448	n/a	84224	right_buttonPress	13	smiley_face
169.24	n/a	84620	contrastTrial_start	5	n/a
175.24	n/a	87620	left_target	8	n/a
176.8	n/a	88400	left_buttonPress	12	smiley_face
177.64	n/a	88820	contrastTrial_start	5	n/a
180.44	n/a	90220	left_target	8	n/a
182.32	n/a	91160	left_buttonPress	12	smiley_face
182.84	n/a	91420	contrastTrial_start	5	n/a
185.636	n/a	92818	right_target	9	n/a
188.04	n/a	94020	contrastTrial_start	5	n/a
192.436	n/a	96218	right_target	9	n/a
193.916	n/a	96958	right_buttonPress	13	smiley_face
194.836	n/a	97418	contrastTrial_start	5	n/a
197.636	n/a	98818	left_target	8	n/a
199.388	n/a	99694	left_buttonPress	12	smiley_face
200.04	n/a	100020	contrastTrial_start	5	n/a
206.036	n/a	103018	left_target	8	n/a
207.688	n/a	103844	left_buttonPress	12	smiley_face
208.44	n/a	104220	contrastTrial_start	5	n/a
214.836	n/a	107418	break cnt	break cnt	n/a
245.176	n/a	122588	9999	9999	n/a
