onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.008	n/a	504	video_start	84
204.084	n/a	102042	video_stop	104
204.628	n/a	102314	break cnt	break cnt
205.431	n/a	102715.5	boundary	boundary
