onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.042	n/a	1521	video_start	83
173.598	n/a	86799	video_stop	103
174.224	n/a	87112	break cnt	break cnt
204.162	n/a	102081	9999	9999
