onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.058	n/a	1529	video_start	83
173.602	n/a	86801	video_stop	103
174.144	n/a	87072	break cnt	break cnt
204.946	n/a	102473	9999	9999
