onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.944	n/a	972	video_start	82
382.876	n/a	191438	9999	9999
384.108	n/a	192054	video_start	83
552.34	n/a	276170	break cnt	break cnt
552.536	n/a	276268	9999	9999
