onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
67.7	n/a	33850	contrastChangeB1_start	94	n/a
73.654	n/a	36827	contrastTrial_start	5	n/a
76.472	n/a	38236	right_target	9	n/a
78.322	n/a	39161	left_buttonPress	12	sad_face
78.872	n/a	39436	contrastTrial_start	5	n/a
79.842	n/a	39921	right_buttonPress	13	non_target
81.672	n/a	40836	right_target	9	n/a
83.192	n/a	41596	left_buttonPress	12	sad_face
84.072	n/a	42036	contrastTrial_start	5	n/a
85.352	n/a	42676	right_buttonPress	13	non_target
88.382	n/a	44191	right_buttonPress	13	non_target
88.472	n/a	44236	right_target	9	n/a
88.642	n/a	44321	right_buttonPress	13	smiley_face
90.872	n/a	45436	contrastTrial_start	5	n/a
96.872	n/a	48436	right_target	9	n/a
98.912	n/a	49456	left_buttonPress	12	sad_face
99.272	n/a	49636	contrastTrial_start	5	n/a
102.072	n/a	51036	left_target	8	n/a
102.222	n/a	51111	right_buttonPress	13	sad_face
104.472	n/a	52236	contrastTrial_start	5	n/a
104.552	n/a	52276	right_buttonPress	13	non_target
105.612	n/a	52806	right_buttonPress	13	non_target
107.272	n/a	53636	right_target	9	n/a
109.672	n/a	54836	contrastTrial_start	5	n/a
114.072	n/a	57036	right_target	9	n/a
115.822	n/a	57911	left_buttonPress	12	sad_face
116.472	n/a	58236	contrastTrial_start	5	n/a
117.642	n/a	58821	right_buttonPress	13	non_target
120.872	n/a	60436	left_target	8	n/a
121.312	n/a	60656	right_buttonPress	13	sad_face
123.272	n/a	61636	contrastTrial_start	5	n/a
127.672	n/a	63836	left_target	8	n/a
127.712	n/a	63856	left_buttonPress	12	smiley_face
130.072	n/a	65036	contrastTrial_start	5	n/a
134.472	n/a	67236	right_target	9	n/a
136.874	n/a	68437	contrastTrial_start	5	n/a
142.874	n/a	71437	left_target	8	n/a
143.144	n/a	71572	right_buttonPress	13	sad_face
145.272	n/a	72636	contrastTrial_start	5	n/a
145.994	n/a	72997	left_buttonPress	12	non_target
148.074	n/a	74037	left_target	8	n/a
149.674	n/a	74837	left_buttonPress	12	smiley_face
150.474	n/a	75237	contrastTrial_start	5	n/a
156.474	n/a	78237	left_target	8	n/a
158.874	n/a	79437	contrastTrial_start	5	n/a
163.274	n/a	81637	left_target	8	n/a
165.674	n/a	82837	contrastTrial_start	5	n/a
166.584	n/a	83292	right_buttonPress	13	non_target
168.474	n/a	84237	left_target	8	n/a
170.714	n/a	85357	left_buttonPress	12	smiley_face
170.874	n/a	85437	contrastTrial_start	5	n/a
174.904	n/a	87452	right_buttonPress	13	non_target
176.874	n/a	88437	left_target	8	n/a
179.234	n/a	89617	right_buttonPress	13	sad_face
179.274	n/a	89637	contrastTrial_start	5	n/a
180.144	n/a	90072	right_buttonPress	13	non_target
181.094	n/a	90547	right_buttonPress	13	non_target
182.084	n/a	91042	right_buttonPress	13	non_target
183.674	n/a	91837	right_target	9	n/a
185.324	n/a	92662	left_buttonPress	12	sad_face
186.074	n/a	93037	contrastTrial_start	5	n/a
188.854	n/a	94427	left_buttonPress	12	non_target
191.904	n/a	95952	left_buttonPress	12	non_target
192.074	n/a	96037	right_target	9	n/a
192.534	n/a	96267	right_buttonPress	13	smiley_face
192.976	n/a	96488	left_buttonPress	12	non_target
193.274	n/a	96637	right_buttonPress	13	non_target
193.586	n/a	96793	left_buttonPress	12	non_target
193.866	n/a	96933	left_buttonPress	12	non_target
194.154	n/a	97077	left_buttonPress	12	non_target
194.476	n/a	97238	contrastTrial_start	5	n/a
194.704	n/a	97352	left_buttonPress	12	non_target
195.764	n/a	97882	left_buttonPress	12	non_target
200.466	n/a	100233	left_buttonPress	12	non_target
200.476	n/a	100238	right_target	9	n/a
202.876	n/a	101438	contrastTrial_start	5	n/a
203.806	n/a	101903	right_buttonPress	13	non_target
205.676	n/a	102838	left_target	8	n/a
208.076	n/a	104038	contrastTrial_start	5	n/a
214.076	n/a	107038	left_target	8	n/a
216.106	n/a	108053	left_buttonPress	12	smiley_face
216.476	n/a	108238	contrastTrial_start	5	n/a
220.876	n/a	110438	left_target	8	n/a
222.526	n/a	111263	right_buttonPress	13	sad_face
223.276	n/a	111638	contrastTrial_start	5	n/a
224.506	n/a	112253	left_buttonPress	12	non_target
226.076	n/a	113038	right_target	9	n/a
228.376	n/a	114188	left_buttonPress	12	sad_face
228.476	n/a	114238	contrastTrial_start	5	n/a
229.936	n/a	114968	left_buttonPress	12	non_target
231.586	n/a	115793	left_buttonPress	12	non_target
234.476	n/a	117238	right_target	9	n/a
235.556	n/a	117778	left_buttonPress	12	sad_face
236.878	n/a	118439	contrastTrial_start	5	n/a
237.876	n/a	118938	left_buttonPress	12	non_target
243.238	n/a	121619	break cnt	break cnt	n/a
269.996	n/a	134998	9999	9999	n/a
