onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
70.224	n/a	35112	surroundSuppB2_start	97	n/a	n/a	n/a
71.76	n/a	35880	fixpoint_ON	4	n/a	n/a	n/a
72.276	2.4	36138	stim_ON	8	1	1	3
75.184	n/a	37592	fixpoint_ON	4	n/a	n/a	n/a
75.694	2.4	37847	stim_ON	8	1	0.6	1
78.604	n/a	39302	fixpoint_ON	4	n/a	n/a	n/a
79.114	2.4	39557	stim_ON	8	1	0.3	2
82.024	n/a	41012	fixpoint_ON	4	n/a	n/a	n/a
82.534	2.4	41267	stim_ON	8	1	0	3
85.444	n/a	42722	fixpoint_ON	4	n/a	n/a	n/a
85.954	2.4	42977	stim_ON	8	1	0	2
88.864	n/a	44432	fixpoint_ON	4	n/a	n/a	n/a
89.374	2.4	44687	stim_ON	8	1	0.3	1
92.284	n/a	46142	fixpoint_ON	4	n/a	n/a	n/a
92.794	2.4	46397	stim_ON	8	1	0.6	3
95.704	n/a	47852	fixpoint_ON	4	n/a	n/a	n/a
96.214	2.4	48107	stim_ON	8	1	1	2
99.124	n/a	49562	fixpoint_ON	4	n/a	n/a	n/a
99.634	2.4	49817	stim_ON	8	1	1	3
102.544	n/a	51272	fixpoint_ON	4	n/a	n/a	n/a
103.054	2.4	51527	stim_ON	8	1	0.6	1
105.964	n/a	52982	fixpoint_ON	4	n/a	n/a	n/a
106.474	2.4	53237	stim_ON	8	1	0.3	2
109.384	n/a	54692	fixpoint_ON	4	n/a	n/a	n/a
109.894	2.4	54947	stim_ON	8	1	0	3
112.806	n/a	56403	fixpoint_ON	4	n/a	n/a	n/a
113.316	2.4	56658	stim_ON	8	0	1	1
116.226	n/a	58113	fixpoint_ON	4	n/a	n/a	n/a
116.736	2.4	58368	stim_ON	8	0	0.6	2
119.646	n/a	59823	fixpoint_ON	4	n/a	n/a	n/a
120.156	2.4	60078	stim_ON	8	0	0.3	3
123.066	n/a	61533	fixpoint_ON	4	n/a	n/a	n/a
123.576	2.4	61788	stim_ON	8	0	0	1
126.486	n/a	63243	fixpoint_ON	4	n/a	n/a	n/a
126.996	2.4	63498	stim_ON	8	1	1	3
129.906	n/a	64953	fixpoint_ON	4	n/a	n/a	n/a
130.416	2.4	65208	stim_ON	8	1	0.6	2
133.326	n/a	66663	fixpoint_ON	4	n/a	n/a	n/a
133.836	2.4	66918	stim_ON	8	1	0.3	1
136.746	n/a	68373	fixpoint_ON	4	n/a	n/a	n/a
137.256	2.4	68628	stim_ON	8	1	0	3
140.166	n/a	70083	fixpoint_ON	4	n/a	n/a	n/a
140.676	2.4	70338	stim_ON	8	1	0	3
143.586	n/a	71793	fixpoint_ON	4	n/a	n/a	n/a
144.096	2.4	72048	stim_ON	8	1	0.3	1
147.006	n/a	73503	fixpoint_ON	4	n/a	n/a	n/a
147.516	2.4	73758	stim_ON	8	1	0.6	2
150.426	n/a	75213	fixpoint_ON	4	n/a	n/a	n/a
150.936	2.4	75468	stim_ON	8	1	1	3
153.846	n/a	76923	fixpoint_ON	4	n/a	n/a	n/a
154.356	2.4	77178	stim_ON	8	1	0	1
157.266	n/a	78633	fixpoint_ON	4	n/a	n/a	n/a
157.776	2.4	78888	stim_ON	8	0	0	2
160.686	n/a	80343	fixpoint_ON	4	n/a	n/a	n/a
161.196	2.4	80598	stim_ON	8	1	0.3	3
164.106	n/a	82053	fixpoint_ON	4	n/a	n/a	n/a
164.616	2.4	82308	stim_ON	8	0	0.3	1
167.526	n/a	83763	fixpoint_ON	4	n/a	n/a	n/a
168.036	2.4	84018	stim_ON	8	1	0.6	2
170.946	n/a	85473	fixpoint_ON	4	n/a	n/a	n/a
171.456	2.4	85728	stim_ON	8	0	0.6	3
174.366	n/a	87183	fixpoint_ON	4	n/a	n/a	n/a
174.878	2.4	87439	stim_ON	8	1	1	1
177.788	n/a	88894	fixpoint_ON	4	n/a	n/a	n/a
178.298	2.4	89149	stim_ON	8	0	1	2
181.208	n/a	90604	fixpoint_ON	4	n/a	n/a	n/a
181.718	2.4	90859	stim_ON	8	1	0	3
184.628	n/a	92314	fixpoint_ON	4	n/a	n/a	n/a
185.138	2.4	92569	stim_ON	8	1	0.3	1
188.048	n/a	94024	fixpoint_ON	4	n/a	n/a	n/a
188.558	2.4	94279	stim_ON	8	1	0.6	2
191.468	n/a	95734	fixpoint_ON	4	n/a	n/a	n/a
191.978	2.4	95989	stim_ON	8	1	1	3
194.888	n/a	97444	fixpoint_ON	4	n/a	n/a	n/a
195.398	2.4	97699	stim_ON	8	1	1	2
198.308	n/a	99154	fixpoint_ON	4	n/a	n/a	n/a
198.818	2.4	99409	stim_ON	8	1	0.6	1
201.728	n/a	100864	fixpoint_ON	4	n/a	n/a	n/a
202.238	2.4	101119	stim_ON	8	1	0.3	3
205.148	n/a	102574	fixpoint_ON	4	n/a	n/a	n/a
205.658	2.4	102829	stim_ON	8	1	0	2
208.568	n/a	104284	fixpoint_ON	4	n/a	n/a	n/a
209.078	2.4	104539	stim_ON	8	0	1	1
211.988	n/a	105994	fixpoint_ON	4	n/a	n/a	n/a
212.498	2.4	106249	stim_ON	8	0	0.6	2
215.408	n/a	107704	fixpoint_ON	4	n/a	n/a	n/a
215.918	2.4	107959	stim_ON	8	0	0.3	3
218.828	n/a	109414	fixpoint_ON	4	n/a	n/a	n/a
219.338	2.4	109669	stim_ON	8	0	0	1
222.248	n/a	111124	fixpoint_ON	4	n/a	n/a	n/a
222.758	2.4	111379	stim_ON	8	1	1	2
225.668	n/a	112834	fixpoint_ON	4	n/a	n/a	n/a
226.178	2.4	113089	stim_ON	8	1	0.6	3
