onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.41	n/a	15705	surroundSuppB1_start	93	n/a	n/a	n/a
32.958	n/a	16479	fixpoint_ON	4	n/a	n/a	n/a
33.486	2.4	16743	stim_ON	8	1	0	2
36.394	n/a	18197	fixpoint_ON	4	n/a	n/a	n/a
36.904	2.4	18452	stim_ON	8	1	0.3	3
39.814	n/a	19907	fixpoint_ON	4	n/a	n/a	n/a
40.324	2.4	20162	stim_ON	8	1	0.6	1
43.234	n/a	21617	fixpoint_ON	4	n/a	n/a	n/a
43.744	2.4	21872	stim_ON	8	1	1	2
46.654	n/a	23327	fixpoint_ON	4	n/a	n/a	n/a
47.164	2.4	23582	stim_ON	8	1	0	3
50.074	n/a	25037	fixpoint_ON	4	n/a	n/a	n/a
50.584	2.4	25292	stim_ON	8	1	0.3	2
53.494	n/a	26747	fixpoint_ON	4	n/a	n/a	n/a
54.004	2.4	27002	stim_ON	8	1	0.6	1
56.914	n/a	28457	fixpoint_ON	4	n/a	n/a	n/a
57.424	2.4	28712	stim_ON	8	1	1	3
60.334	n/a	30167	fixpoint_ON	4	n/a	n/a	n/a
60.844	2.4	30422	stim_ON	8	1	0	2
63.754	n/a	31877	fixpoint_ON	4	n/a	n/a	n/a
64.264	2.4	32132	stim_ON	8	1	0.3	3
67.174	n/a	33587	fixpoint_ON	4	n/a	n/a	n/a
67.684	2.4	33842	stim_ON	8	1	0.6	1
70.594	n/a	35297	fixpoint_ON	4	n/a	n/a	n/a
71.104	2.4	35552	stim_ON	8	1	1	2
74.016	n/a	37008	fixpoint_ON	4	n/a	n/a	n/a
74.526	2.4	37263	stim_ON	8	0	0	3
77.436	n/a	38718	fixpoint_ON	4	n/a	n/a	n/a
77.946	2.4	38973	stim_ON	8	0	0.3	1
80.856	n/a	40428	fixpoint_ON	4	n/a	n/a	n/a
81.366	2.4	40683	stim_ON	8	0	0.6	2
84.276	n/a	42138	fixpoint_ON	4	n/a	n/a	n/a
84.786	2.4	42393	stim_ON	8	0	1	3
87.696	n/a	43848	fixpoint_ON	4	n/a	n/a	n/a
88.206	2.4	44103	stim_ON	8	1	1	1
91.116	n/a	45558	fixpoint_ON	4	n/a	n/a	n/a
91.626	2.4	45813	stim_ON	8	1	0.6	3
94.536	n/a	47268	fixpoint_ON	4	n/a	n/a	n/a
95.046	2.4	47523	stim_ON	8	1	0.3	2
97.956	n/a	48978	fixpoint_ON	4	n/a	n/a	n/a
98.466	2.4	49233	stim_ON	8	1	0	1
101.376	n/a	50688	fixpoint_ON	4	n/a	n/a	n/a
101.886	2.4	50943	stim_ON	8	1	1	1
104.796	n/a	52398	fixpoint_ON	4	n/a	n/a	n/a
105.306	2.4	52653	stim_ON	8	1	0.6	2
108.216	n/a	54108	fixpoint_ON	4	n/a	n/a	n/a
108.726	2.4	54363	stim_ON	8	1	0.3	3
111.636	n/a	55818	fixpoint_ON	4	n/a	n/a	n/a
112.146	2.4	56073	stim_ON	8	1	0	1
115.056	n/a	57528	fixpoint_ON	4	n/a	n/a	n/a
115.566	2.4	57783	stim_ON	8	0	0	2
118.476	n/a	59238	fixpoint_ON	4	n/a	n/a	n/a
118.986	2.4	59493	stim_ON	8	1	0	3
121.896	n/a	60948	fixpoint_ON	4	n/a	n/a	n/a
122.406	2.4	61203	stim_ON	8	0	0.3	1
125.318	n/a	62659	fixpoint_ON	4	n/a	n/a	n/a
125.826	2.4	62913	stim_ON	8	1	0.3	2
128.736	n/a	64368	fixpoint_ON	4	n/a	n/a	n/a
129.246	2.4	64623	stim_ON	8	0	0.6	3
132.156	n/a	66078	fixpoint_ON	4	n/a	n/a	n/a
132.666	2.4	66333	stim_ON	8	1	0.6	1
135.578	n/a	67789	fixpoint_ON	4	n/a	n/a	n/a
136.086	2.4	68043	stim_ON	8	0	1	2
138.998	n/a	69499	fixpoint_ON	4	n/a	n/a	n/a
139.508	2.4	69754	stim_ON	8	1	1	3
142.418	n/a	71209	fixpoint_ON	4	n/a	n/a	n/a
142.928	2.4	71464	stim_ON	8	1	1	1
145.838	n/a	72919	fixpoint_ON	4	n/a	n/a	n/a
146.348	2.4	73174	stim_ON	8	1	0.6	2
149.258	n/a	74629	fixpoint_ON	4	n/a	n/a	n/a
149.768	2.4	74884	stim_ON	8	1	0.3	3
152.678	n/a	76339	fixpoint_ON	4	n/a	n/a	n/a
153.188	2.4	76594	stim_ON	8	1	0	1
156.098	n/a	78049	fixpoint_ON	4	n/a	n/a	n/a
156.608	2.4	78304	stim_ON	8	1	1	1
159.518	n/a	79759	fixpoint_ON	4	n/a	n/a	n/a
160.028	2.4	80014	stim_ON	8	1	0.6	3
162.938	n/a	81469	fixpoint_ON	4	n/a	n/a	n/a
163.448	2.4	81724	stim_ON	8	1	0.3	2
166.358	n/a	83179	fixpoint_ON	4	n/a	n/a	n/a
166.868	2.4	83434	stim_ON	8	1	0	1
169.778	n/a	84889	fixpoint_ON	4	n/a	n/a	n/a
170.288	2.4	85144	stim_ON	8	0	0	3
173.198	n/a	86599	fixpoint_ON	4	n/a	n/a	n/a
173.708	2.4	86854	stim_ON	8	0	0.3	1
176.618	n/a	88309	fixpoint_ON	4	n/a	n/a	n/a
177.128	2.4	88564	stim_ON	8	0	0.6	2
180.038	n/a	90019	fixpoint_ON	4	n/a	n/a	n/a
180.548	2.4	90274	stim_ON	8	0	1	3
183.458	n/a	91729	fixpoint_ON	4	n/a	n/a	n/a
183.968	2.4	91984	stim_ON	8	1	0	1
186.878	n/a	93439	fixpoint_ON	4	n/a	n/a	n/a
187.388	2.4	93694	stim_ON	8	1	0.3	2
190.298	n/a	95149	fixpoint_ON	4	n/a	n/a	n/a
190.808	2.4	95404	stim_ON	8	1	0.6	3
193.718	n/a	96859	fixpoint_ON	4	n/a	n/a	n/a
194.228	2.4	97114	stim_ON	8	1	1	1
197.138	n/a	98569	fixpoint_ON	4	n/a	n/a	n/a
197.65	2.4	98825	stim_ON	8	1	0	2
200.56	n/a	100280	fixpoint_ON	4	n/a	n/a	n/a
201.07	2.4	100535	stim_ON	8	1	0.3	1
203.98	n/a	101990	fixpoint_ON	4	n/a	n/a	n/a
204.49	2.4	102245	stim_ON	8	1	0.6	3
207.4	n/a	103700	fixpoint_ON	4	n/a	n/a	n/a
207.91	2.4	103955	stim_ON	8	1	1	2
210.82	n/a	105410	fixpoint_ON	4	n/a	n/a	n/a
211.33	2.4	105665	stim_ON	8	1	0	1
214.24	n/a	107120	fixpoint_ON	4	n/a	n/a	n/a
214.75	2.4	107375	stim_ON	8	1	0.3	2
217.66	n/a	108830	fixpoint_ON	4	n/a	n/a	n/a
218.17	2.4	109085	stim_ON	8	1	0.6	3
221.08	n/a	110540	fixpoint_ON	4	n/a	n/a	n/a
221.59	2.4	110795	stim_ON	8	1	1	1
224.5	n/a	112250	fixpoint_ON	4	n/a	n/a	n/a
225.01	2.4	112505	stim_ON	8	1	1	3
227.92	n/a	113960	fixpoint_ON	4	n/a	n/a	n/a
228.43	2.4	114215	stim_ON	8	0	1	1
231.34	n/a	115670	fixpoint_ON	4	n/a	n/a	n/a
231.85	2.4	115925	stim_ON	8	1	0.6	2
234.76	n/a	117380	fixpoint_ON	4	n/a	n/a	n/a
235.27	2.4	117635	stim_ON	8	0	0.6	3
238.18	n/a	119090	fixpoint_ON	4	n/a	n/a	n/a
238.69	2.4	119345	stim_ON	8	1	0.3	1
241.6	n/a	120800	fixpoint_ON	4	n/a	n/a	n/a
242.11	2.4	121055	stim_ON	8	0	0.3	2
245.02	n/a	122510	fixpoint_ON	4	n/a	n/a	n/a
245.53	2.4	122765	stim_ON	8	1	0	3
248.44	n/a	124220	fixpoint_ON	4	n/a	n/a	n/a
248.95	2.4	124475	stim_ON	8	0	0	1
254.891	n/a	127445.5	boundary	boundary	n/a	n/a	n/a
