onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
69.864	0	34932	surroundSuppB1_start	93	n/a	n/a	n/a
71.408	0	35704	fixpoint_ON	4	n/a	n/a	n/a
71.924	2.4	35962	stim_ON	8	1	0	2
74.832	0	37416	fixpoint_ON	4	n/a	n/a	n/a
75.344	2.4	37672	stim_ON	8	1	0.3	3
78.252	0	39126	fixpoint_ON	4	n/a	n/a	n/a
78.764	2.4	39382	stim_ON	8	1	0.6	1
81.672	0	40836	fixpoint_ON	4	n/a	n/a	n/a
82.184	2.4	41092	stim_ON	8	1	1	2
85.092	0	42546	fixpoint_ON	4	n/a	n/a	n/a
85.604	2.4	42802	stim_ON	8	1	0	3
88.512	0	44256	fixpoint_ON	4	n/a	n/a	n/a
89.024	2.4	44512	stim_ON	8	1	0.3	2
91.932	0	45966	fixpoint_ON	4	n/a	n/a	n/a
92.444	2.4	46222	stim_ON	8	1	0.6	1
95.352	0	47676	fixpoint_ON	4	n/a	n/a	n/a
95.864	2.4	47932	stim_ON	8	1	1	3
98.772	0	49386	fixpoint_ON	4	n/a	n/a	n/a
99.284	2.4	49642	stim_ON	8	1	0	2
102.192	0	51096	fixpoint_ON	4	n/a	n/a	n/a
102.704	2.4	51352	stim_ON	8	1	0.3	3
105.612	0	52806	fixpoint_ON	4	n/a	n/a	n/a
106.124	2.4	53062	stim_ON	8	1	0.6	1
109.032	0	54516	fixpoint_ON	4	n/a	n/a	n/a
109.544	2.4	54772	stim_ON	8	1	1	2
112.452	0	56226	fixpoint_ON	4	n/a	n/a	n/a
112.964	2.4	56482	stim_ON	8	0	0	3
115.872	0	57936	fixpoint_ON	4	n/a	n/a	n/a
116.384	2.4	58192	stim_ON	8	0	0.3	1
119.292	0	59646	fixpoint_ON	4	n/a	n/a	n/a
119.804	2.4	59902	stim_ON	8	0	0.6	2
122.712	0	61356	fixpoint_ON	4	n/a	n/a	n/a
123.224	2.4	61612	stim_ON	8	0	1	3
126.132	0	63066	fixpoint_ON	4	n/a	n/a	n/a
126.644	2.4	63322	stim_ON	8	1	1	1
129.552	0	64776	fixpoint_ON	4	n/a	n/a	n/a
130.064	2.4	65032	stim_ON	8	1	0.6	3
132.972	0	66486	fixpoint_ON	4	n/a	n/a	n/a
133.484	2.4	66742	stim_ON	8	1	0.3	2
136.392	0	68196	fixpoint_ON	4	n/a	n/a	n/a
136.904	2.4	68452	stim_ON	8	1	0	1
139.812	0	69906	fixpoint_ON	4	n/a	n/a	n/a
140.324	2.4	70162	stim_ON	8	1	1	1
