onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
84.724	n/a	42362	contrastChangeB3_start	96	n/a
90.456	n/a	45228	contrastTrial_start	5	n/a
96.456	n/a	48228	left_target	8	n/a
98.536	n/a	49268	left_buttonPress	12	smiley_face
98.876	n/a	49438	contrastTrial_start	5	n/a
103.276	n/a	51638	right_target	9	n/a
105.216	n/a	52608	right_buttonPress	13	smiley_face
105.696	n/a	52848	contrastTrial_start	5	n/a
108.496	n/a	54248	right_target	9	n/a
110.444	n/a	55222	right_buttonPress	13	smiley_face
110.916	n/a	55458	contrastTrial_start	5	n/a
113.716	n/a	56858	left_target	8	n/a
115.424	n/a	57712	left_buttonPress	12	smiley_face
116.136	n/a	58068	contrastTrial_start	5	n/a
120.536	n/a	60268	right_target	9	n/a
121.984	n/a	60992	right_buttonPress	13	smiley_face
122.836	n/a	61418	right_buttonPress	13	non_target
122.964	n/a	61482	contrastTrial_start	5	n/a
128.964	n/a	64482	left_target	8	n/a
130.424	n/a	65212	left_buttonPress	12	smiley_face
131.236	n/a	65618	left_buttonPress	12	non_target
131.396	n/a	65698	contrastTrial_start	5	n/a
135.796	n/a	67898	right_target	9	n/a
137.844	n/a	68922	right_buttonPress	13	smiley_face
138.216	n/a	69108	contrastTrial_start	5	n/a
142.616	n/a	71308	right_target	9	n/a
143.924	n/a	71962	right_buttonPress	13	smiley_face
145.036	n/a	72518	contrastTrial_start	5	n/a
145.304	n/a	72652	right_buttonPress	13	non_target
147.848	n/a	73924	left_target	8	n/a
150.256	n/a	75128	contrastTrial_start	5	n/a
150.668	n/a	75334	left_buttonPress	12	non_target
151.456	n/a	75728	left_buttonPress	12	non_target
153.076	n/a	76538	right_target	9	n/a
155.256	n/a	77628	right_buttonPress	13	smiley_face
155.496	n/a	77748	contrastTrial_start	5	n/a
161.548	n/a	80774	right_target	9	n/a
163.288	n/a	81644	right_buttonPress	13	smiley_face
163.976	n/a	81988	contrastTrial_start	5	n/a
170.016	n/a	85008	left_target	8	n/a
172.136	n/a	86068	right_buttonPress	13	sad_face
172.456	n/a	86228	contrastTrial_start	5	n/a
172.556	n/a	86278	left_buttonPress	12	non_target
176.888	n/a	88444	left_target	8	n/a
178.496	n/a	89248	left_buttonPress	12	smiley_face
179.308	n/a	89654	contrastTrial_start	5	n/a
179.496	n/a	89748	left_buttonPress	12	non_target
183.716	n/a	91858	left_target	8	n/a
185.676	n/a	92838	left_buttonPress	12	smiley_face
186.136	n/a	93068	contrastTrial_start	5	n/a
192.136	n/a	96068	left_target	8	n/a
194.488	n/a	97244	left_buttonPress	12	smiley_face
194.556	n/a	97278	contrastTrial_start	5	n/a
197.356	n/a	98678	left_target	8	n/a
199.048	n/a	99524	left_buttonPress	12	smiley_face
199.776	n/a	99888	contrastTrial_start	5	n/a
202.576	n/a	101288	right_target	9	n/a
204.408	n/a	102204	left_buttonPress	12	sad_face
204.688	n/a	102344	right_buttonPress	13	non_target
205.008	n/a	102504	contrastTrial_start	5	n/a
211.008	n/a	105504	right_target	9	n/a
213.008	n/a	106504	right_buttonPress	13	smiley_face
213.428	n/a	106714	contrastTrial_start	5	n/a
216.228	n/a	108114	left_target	8	n/a
218.288	n/a	109144	right_buttonPress	13	sad_face
218.588	n/a	109294	left_buttonPress	12	non_target
218.688	n/a	109344	contrastTrial_start	5	n/a
223.088	n/a	111544	left_target	8	n/a
225.18	n/a	112590	left_buttonPress	12	smiley_face
225.528	n/a	112764	contrastTrial_start	5	n/a
231.528	n/a	115764	right_target	9	n/a
233.16	n/a	116580	right_buttonPress	13	smiley_face
233.968	n/a	116984	contrastTrial_start	5	n/a
238.368	n/a	119184	left_target	8	n/a
239.6	n/a	119800	left_buttonPress	12	smiley_face
240.808	n/a	120404	contrastTrial_start	5	n/a
246.808	n/a	123404	right_target	9	n/a
248.92	n/a	124460	right_buttonPress	13	smiley_face
249.248	n/a	124624	contrastTrial_start	5	n/a
252.048	n/a	126024	right_target	9	n/a
254.116	n/a	127058	right_buttonPress	13	smiley_face
254.52	n/a	127260	contrastTrial_start	5	n/a
256.36	n/a	128180	left_buttonPress	12	non_target
260.968	n/a	130484	break cnt	break cnt	n/a
292.996	n/a	146498	9999	9999	n/a
