onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
151.36	n/a	75680	contrastChangeB1_start	94	n/a
157.3	n/a	78650	contrastTrial_start	5	n/a
160.1	n/a	80050	right_target	9	n/a
161.75	n/a	80875	right_buttonPress	13	smiley_face
162.5	n/a	81250	contrastTrial_start	5	n/a
165.3	n/a	82650	right_target	9	n/a
167.06	n/a	83530	left_buttonPress	12	sad_face
167.7	n/a	83850	contrastTrial_start	5	n/a
168.06	n/a	84030	right_buttonPress	13	non_target
172.1	n/a	86050	right_target	9	n/a
174	n/a	87000	right_buttonPress	13	smiley_face
174.5	n/a	87250	contrastTrial_start	5	n/a
180.5	n/a	90250	right_target	9	n/a
182.36	n/a	91180	right_buttonPress	13	smiley_face
182.9	n/a	91450	contrastTrial_start	5	n/a
185.7	n/a	92850	left_target	8	n/a
187.43	n/a	93715	left_buttonPress	12	smiley_face
188.1	n/a	94050	contrastTrial_start	5	n/a
190.9	n/a	95450	right_target	9	n/a
192.69	n/a	96345	right_buttonPress	13	smiley_face
193.3	n/a	96650	contrastTrial_start	5	n/a
197.7	n/a	98850	right_target	9	n/a
199.36	n/a	99680	right_buttonPress	13	smiley_face
200.1	n/a	100050	contrastTrial_start	5	n/a
204.5	n/a	102250	left_target	8	n/a
206.39	n/a	103195	left_buttonPress	12	smiley_face
206.9	n/a	103450	contrastTrial_start	5	n/a
211.3	n/a	105650	left_target	8	n/a
212.952	n/a	106476	left_buttonPress	12	smiley_face
213.702	n/a	106851	contrastTrial_start	5	n/a
218.102	n/a	109051	right_target	9	n/a
220.062	n/a	110031	right_buttonPress	13	smiley_face
220.502	n/a	110251	contrastTrial_start	5	n/a
226.5	n/a	113250	left_target	8	n/a
228.172	n/a	114086	left_buttonPress	12	smiley_face
228.902	n/a	114451	contrastTrial_start	5	n/a
231.702	n/a	115851	left_target	8	n/a
233.722	n/a	116861	left_buttonPress	12	smiley_face
234.102	n/a	117051	contrastTrial_start	5	n/a
240.102	n/a	120051	left_target	8	n/a
241.702	n/a	120851	left_buttonPress	12	smiley_face
242.502	n/a	121251	contrastTrial_start	5	n/a
246.902	n/a	123451	left_target	8	n/a
249.252	n/a	124626	left_buttonPress	12	smiley_face
249.302	n/a	124651	contrastTrial_start	5	n/a
252.102	n/a	126051	left_target	8	n/a
254.502	n/a	127251	contrastTrial_start	5	n/a
260.502	n/a	130251	left_target	8	n/a
262.222	n/a	131111	left_buttonPress	12	smiley_face
262.912	n/a	131456	contrastTrial_start	5	n/a
267.312	n/a	133656	right_target	9	n/a
269.384	n/a	134692	right_buttonPress	13	smiley_face
269.712	n/a	134856	contrastTrial_start	5	n/a
275.712	n/a	137856	right_target	9	n/a
277.664	n/a	138832	right_buttonPress	13	smiley_face
278.114	n/a	139057	contrastTrial_start	5	n/a
284.114	n/a	142057	right_target	9	n/a
285.754	n/a	142877	right_buttonPress	13	smiley_face
286.514	n/a	143257	contrastTrial_start	5	n/a
289.314	n/a	144657	left_target	8	n/a
291.714	n/a	145857	contrastTrial_start	5	n/a
291.764	n/a	145882	left_buttonPress	12	non_target
297.714	n/a	148857	left_target	8	n/a
299.564	n/a	149782	right_buttonPress	13	sad_face
300.114	n/a	150057	contrastTrial_start	5	n/a
300.124	n/a	150062	left_buttonPress	12	non_target
304.514	n/a	152257	left_target	8	n/a
306.554	n/a	153277	left_buttonPress	12	smiley_face
306.914	n/a	153457	contrastTrial_start	5	n/a
309.714	n/a	154857	right_target	9	n/a
311.664	n/a	155832	right_buttonPress	13	smiley_face
312.114	n/a	156057	contrastTrial_start	5	n/a
318.114	n/a	159057	right_target	9	n/a
319.924	n/a	159962	right_buttonPress	13	smiley_face
320.516	n/a	160258	contrastTrial_start	5	n/a
326.932	n/a	163466	break cnt	break cnt	n/a
440.436	n/a	220218	9999	9999	n/a
