onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
98.316	n/a	49158	surroundSuppB2_start	97	n/a	n/a	n/a
99.854	n/a	49927	fixpoint_ON	4	n/a	n/a	n/a
100.37	2.4	50185	stim_ON	8	1	1	3
103.278	n/a	51639	fixpoint_ON	4	n/a	n/a	n/a
103.788	2.4	51894	stim_ON	8	1	0.6	1
106.698	n/a	53349	fixpoint_ON	4	n/a	n/a	n/a
107.208	2.4	53604	stim_ON	8	1	0.3	2
110.118	n/a	55059	fixpoint_ON	4	n/a	n/a	n/a
110.628	2.4	55314	stim_ON	8	1	0	3
113.538	n/a	56769	fixpoint_ON	4	n/a	n/a	n/a
114.048	2.4	57024	stim_ON	8	1	0	2
116.958	n/a	58479	fixpoint_ON	4	n/a	n/a	n/a
117.468	2.4	58734	stim_ON	8	1	0.3	1
120.378	n/a	60189	fixpoint_ON	4	n/a	n/a	n/a
120.888	2.4	60444	stim_ON	8	1	0.6	3
123.798	n/a	61899	fixpoint_ON	4	n/a	n/a	n/a
124.308	2.4	62154	stim_ON	8	1	1	2
127.218	n/a	63609	fixpoint_ON	4	n/a	n/a	n/a
127.728	2.4	63864	stim_ON	8	1	1	3
130.638	n/a	65319	fixpoint_ON	4	n/a	n/a	n/a
131.148	2.4	65574	stim_ON	8	1	0.6	1
134.058	n/a	67029	fixpoint_ON	4	n/a	n/a	n/a
134.568	2.4	67284	stim_ON	8	1	0.3	2
137.478	n/a	68739	fixpoint_ON	4	n/a	n/a	n/a
137.988	2.4	68994	stim_ON	8	1	0	3
140.898	n/a	70449	fixpoint_ON	4	n/a	n/a	n/a
141.408	2.4	70704	stim_ON	8	0	1	1
144.32	n/a	72160	fixpoint_ON	4	n/a	n/a	n/a
144.83	2.4	72415	stim_ON	8	0	0.6	2
147.74	n/a	73870	fixpoint_ON	4	n/a	n/a	n/a
148.25	2.4	74125	stim_ON	8	0	0.3	3
151.16	n/a	75580	fixpoint_ON	4	n/a	n/a	n/a
151.67	2.4	75835	stim_ON	8	0	0	1
154.58	n/a	77290	fixpoint_ON	4	n/a	n/a	n/a
155.09	2.4	77545	stim_ON	8	1	1	3
158	n/a	79000	fixpoint_ON	4	n/a	n/a	n/a
158.51	2.4	79255	stim_ON	8	1	0.6	2
161.42	n/a	80710	fixpoint_ON	4	n/a	n/a	n/a
161.93	2.4	80965	stim_ON	8	1	0.3	1
164.84	n/a	82420	fixpoint_ON	4	n/a	n/a	n/a
165.35	2.4	82675	stim_ON	8	1	0	3
168.26	n/a	84130	fixpoint_ON	4	n/a	n/a	n/a
168.77	2.4	84385	stim_ON	8	1	0	3
171.68	n/a	85840	fixpoint_ON	4	n/a	n/a	n/a
172.19	2.4	86095	stim_ON	8	1	0.3	1
175.1	n/a	87550	fixpoint_ON	4	n/a	n/a	n/a
175.61	2.4	87805	stim_ON	8	1	0.6	2
178.52	n/a	89260	fixpoint_ON	4	n/a	n/a	n/a
179.03	2.4	89515	stim_ON	8	1	1	3
181.94	n/a	90970	fixpoint_ON	4	n/a	n/a	n/a
182.45	2.4	91225	stim_ON	8	1	0	1
185.36	n/a	92680	fixpoint_ON	4	n/a	n/a	n/a
