onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
121.978	n/a	60989	surroundSuppB1_start	93	n/a	n/a	n/a
123.524	n/a	61762	fixpoint_ON	4	n/a	n/a	n/a
124.042	2.4	62021	stim_ON	8	1	0	2
126.95	n/a	63475	fixpoint_ON	4	n/a	n/a	n/a
127.46	2.4	63730	stim_ON	8	1	0.3	3
130.37	n/a	65185	fixpoint_ON	4	n/a	n/a	n/a
130.88	2.4	65440	stim_ON	8	1	0.6	1
133.79	n/a	66895	fixpoint_ON	4	n/a	n/a	n/a
134.3	2.4	67150	stim_ON	8	1	1	2
137.21	n/a	68605	fixpoint_ON	4	n/a	n/a	n/a
137.72	2.4	68860	stim_ON	8	1	0	3
140.63	n/a	70315	fixpoint_ON	4	n/a	n/a	n/a
141.14	2.4	70570	stim_ON	8	1	0.3	2
144.05	n/a	72025	fixpoint_ON	4	n/a	n/a	n/a
144.56	2.4	72280	stim_ON	8	1	0.6	1
147.472	n/a	73736	fixpoint_ON	4	n/a	n/a	n/a
147.98	2.4	73990	stim_ON	8	1	1	3
150.892	n/a	75446	fixpoint_ON	4	n/a	n/a	n/a
151.402	2.4	75701	stim_ON	8	1	0	2
154.312	n/a	77156	fixpoint_ON	4	n/a	n/a	n/a
154.822	2.4	77411	stim_ON	8	1	0.3	3
157.732	n/a	78866	fixpoint_ON	4	n/a	n/a	n/a
158.242	2.4	79121	stim_ON	8	1	0.6	1
161.152	n/a	80576	fixpoint_ON	4	n/a	n/a	n/a
161.662	2.4	80831	stim_ON	8	1	1	2
164.572	n/a	82286	fixpoint_ON	4	n/a	n/a	n/a
165.082	2.4	82541	stim_ON	8	0	0	3
167.992	n/a	83996	fixpoint_ON	4	n/a	n/a	n/a
168.502	2.4	84251	stim_ON	8	0	0.3	1
171.412	n/a	85706	fixpoint_ON	4	n/a	n/a	n/a
171.922	2.4	85961	stim_ON	8	0	0.6	2
174.832	n/a	87416	fixpoint_ON	4	n/a	n/a	n/a
175.342	2.4	87671	stim_ON	8	0	1	3
178.252	n/a	89126	fixpoint_ON	4	n/a	n/a	n/a
178.762	2.4	89381	stim_ON	8	1	1	1
181.672	n/a	90836	fixpoint_ON	4	n/a	n/a	n/a
182.182	2.4	91091	stim_ON	8	1	0.6	3
185.092	n/a	92546	fixpoint_ON	4	n/a	n/a	n/a
185.602	2.4	92801	stim_ON	8	1	0.3	2
188.512	n/a	94256	fixpoint_ON	4	n/a	n/a	n/a
189.022	2.4	94511	stim_ON	8	1	0	1
191.932	n/a	95966	fixpoint_ON	4	n/a	n/a	n/a
192.442	2.4	96221	stim_ON	8	1	1	1
195.352	n/a	97676	fixpoint_ON	4	n/a	n/a	n/a
195.862	2.4	97931	stim_ON	8	1	0.6	2
198.772	n/a	99386	fixpoint_ON	4	n/a	n/a	n/a
199.282	2.4	99641	stim_ON	8	1	0.3	3
202.192	n/a	101096	fixpoint_ON	4	n/a	n/a	n/a
202.702	2.4	101351	stim_ON	8	1	0	1
205.612	n/a	102806	fixpoint_ON	4	n/a	n/a	n/a
206.122	2.4	103061	stim_ON	8	0	0	2
209.034	n/a	104517	fixpoint_ON	4	n/a	n/a	n/a
209.542	2.4	104771	stim_ON	8	1	0	3
212.454	n/a	106227	fixpoint_ON	4	n/a	n/a	n/a
212.964	2.4	106482	stim_ON	8	0	0.3	1
215.874	n/a	107937	fixpoint_ON	4	n/a	n/a	n/a
216.384	2.4	108192	stim_ON	8	1	0.3	2
219.294	n/a	109647	fixpoint_ON	4	n/a	n/a	n/a
219.804	2.4	109902	stim_ON	8	0	0.6	3
222.714	n/a	111357	fixpoint_ON	4	n/a	n/a	n/a
223.224	2.4	111612	stim_ON	8	1	0.6	1
226.134	n/a	113067	fixpoint_ON	4	n/a	n/a	n/a
226.644	2.4	113322	stim_ON	8	0	1	2
229.554	n/a	114777	fixpoint_ON	4	n/a	n/a	n/a
230.064	2.4	115032	stim_ON	8	1	1	3
232.974	n/a	116487	fixpoint_ON	4	n/a	n/a	n/a
233.484	2.4	116742	stim_ON	8	1	1	1
236.394	n/a	118197	fixpoint_ON	4	n/a	n/a	n/a
236.904	2.4	118452	stim_ON	8	1	0.6	2
239.814	n/a	119907	fixpoint_ON	4	n/a	n/a	n/a
240.324	2.4	120162	stim_ON	8	1	0.3	3
243.234	n/a	121617	fixpoint_ON	4	n/a	n/a	n/a
243.744	2.4	121872	stim_ON	8	1	0	1
246.654	n/a	123327	fixpoint_ON	4	n/a	n/a	n/a
247.164	2.4	123582	stim_ON	8	1	1	1
250.074	n/a	125037	fixpoint_ON	4	n/a	n/a	n/a
250.584	2.4	125292	stim_ON	8	1	0.6	3
253.494	n/a	126747	fixpoint_ON	4	n/a	n/a	n/a
254.004	2.4	127002	stim_ON	8	1	0.3	2
257.304	n/a	128652	fixpoint_ON	4	n/a	n/a	n/a
257.814	2.4	128907	stim_ON	8	1	0	1
260.724	n/a	130362	fixpoint_ON	4	n/a	n/a	n/a
261.234	2.4	130617	stim_ON	8	0	0	3
264.144	n/a	132072	fixpoint_ON	4	n/a	n/a	n/a
264.654	2.4	132327	stim_ON	8	0	0.3	1
