onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.16	n/a	580	video_start	81
118.554	n/a	59277	video_stop	101
119.104	n/a	59552	break cnt	break cnt
191.398	n/a	95699	9999	9999
