onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.166	n/a	1083	video_start	82
165.162	n/a	82581	video_stop	102
165.696	n/a	82848	break cnt	break cnt
296.676	n/a	148338	9999	9999
