onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
42.792	n/a	21396	contrastChangeB3_start	96	n/a
48.504	n/a	24252	contrastTrial_start	5	n/a
54.504	n/a	27252	left_target	8	n/a
56.224	n/a	28112	left_buttonPress	12	smiley_face
56.924	n/a	28462	contrastTrial_start	5	n/a
61.324	n/a	30662	left_target	8	n/a
62.804	n/a	31402	left_buttonPress	12	smiley_face
63.744	n/a	31872	contrastTrial_start	5	n/a
66.544	n/a	33272	left_target	8	n/a
68.492	n/a	34246	left_buttonPress	12	smiley_face
68.964	n/a	34482	contrastTrial_start	5	n/a
71.764	n/a	35882	right_target	9	n/a
73.612	n/a	36806	left_buttonPress	12	sad_face
74.184	n/a	37092	contrastTrial_start	5	n/a
80.18	n/a	40090	right_target	9	n/a
81.492	n/a	40746	right_buttonPress	13	smiley_face
82.604	n/a	41302	contrastTrial_start	5	n/a
87.004	n/a	43502	right_target	9	n/a
88.272	n/a	44136	left_buttonPress	12	sad_face
89.42	n/a	44710	contrastTrial_start	5	n/a
95.42	n/a	47710	left_target	8	n/a
96.932	n/a	48466	right_buttonPress	13	sad_face
97.84	n/a	48920	contrastTrial_start	5	n/a
102.24	n/a	51120	right_target	9	n/a
103.58	n/a	51790	left_buttonPress	12	sad_face
104.66	n/a	52330	contrastTrial_start	5	n/a
109.06	n/a	54530	right_target	9	n/a
110.392	n/a	55196	left_buttonPress	12	sad_face
111.48	n/a	55740	contrastTrial_start	5	n/a
114.28	n/a	57140	left_target	8	n/a
115.912	n/a	57956	right_buttonPress	13	sad_face
116.7	n/a	58350	contrastTrial_start	5	n/a
119.5	n/a	59750	right_target	9	n/a
120.68	n/a	60340	left_buttonPress	12	sad_face
121.92	n/a	60960	contrastTrial_start	5	n/a
127.92	n/a	63960	left_target	8	n/a
128.88	n/a	64440	right_buttonPress	13	sad_face
130.34	n/a	65170	contrastTrial_start	5	n/a
134.74	n/a	67370	left_target	8	n/a
136.172	n/a	68086	right_buttonPress	13	sad_face
137.16	n/a	68580	contrastTrial_start	5	n/a
141.56	n/a	70780	left_target	8	n/a
142.832	n/a	71416	left_buttonPress	12	smiley_face
143.98	n/a	71990	contrastTrial_start	5	n/a
146.332	n/a	73166	left_buttonPress	12	non_target
149.992	n/a	74996	left_target	8	n/a
151.712	n/a	75856	left_buttonPress	12	smiley_face
152.412	n/a	76206	contrastTrial_start	5	n/a
155.212	n/a	77606	left_target	8	n/a
157.072	n/a	78536	left_buttonPress	12	smiley_face
157.632	n/a	78816	contrastTrial_start	5	n/a
160.432	n/a	80216	right_target	9	n/a
161.752	n/a	80876	right_buttonPress	13	smiley_face
162.852	n/a	81426	contrastTrial_start	5	n/a
168.852	n/a	84426	right_target	9	n/a
170.48	n/a	85240	right_buttonPress	13	smiley_face
171.272	n/a	85636	contrastTrial_start	5	n/a
174.072	n/a	87036	left_target	8	n/a
175.22	n/a	87610	left_buttonPress	12	smiley_face
176.492	n/a	88246	contrastTrial_start	5	n/a
180.892	n/a	90446	left_target	8	n/a
182.792	n/a	91396	right_buttonPress	13	sad_face
183.312	n/a	91656	contrastTrial_start	5	n/a
186.112	n/a	93056	right_target	9	n/a
187.78	n/a	93890	left_buttonPress	12	sad_face
188.532	n/a	94266	contrastTrial_start	5	n/a
192.452	n/a	96226	left_buttonPress	12	non_target
193.812	n/a	96906	right_buttonPress	13	non_target
194.572	n/a	97286	right_target	9	n/a
196.412	n/a	98206	right_buttonPress	13	smiley_face
197.012	n/a	98506	contrastTrial_start	5	n/a
203.008	n/a	101504	right_target	9	n/a
204.98	n/a	102490	right_buttonPress	13	smiley_face
205.452	n/a	102726	contrastTrial_start	5	n/a
209.852	n/a	104926	right_target	9	n/a
211.4	n/a	105700	right_buttonPress	13	smiley_face
212.292	n/a	106146	contrastTrial_start	5	n/a
218.692	n/a	109346	break cnt	break cnt	n/a
257.448	n/a	128724	9999	9999	n/a
