onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.498	n/a	15749	surroundSuppB1_start	93	n/a	n/a	n/a
33.054	n/a	16527	fixpoint_ON	4	n/a	n/a	n/a
33.572	2.4	16786	stim_ON	8	1	0	2
36.48	n/a	18240	fixpoint_ON	4	n/a	n/a	n/a
36.99	2.4	18495	stim_ON	8	1	0.3	3
39.9	n/a	19950	fixpoint_ON	4	n/a	n/a	n/a
40.41	2.4	20205	stim_ON	8	1	0.6	1
43.32	n/a	21660	fixpoint_ON	4	n/a	n/a	n/a
43.83	2.4	21915	stim_ON	8	1	1	2
46.74	n/a	23370	fixpoint_ON	4	n/a	n/a	n/a
47.25	2.4	23625	stim_ON	8	1	0	3
50.16	n/a	25080	fixpoint_ON	4	n/a	n/a	n/a
50.67	2.4	25335	stim_ON	8	1	0.3	2
53.58	n/a	26790	fixpoint_ON	4	n/a	n/a	n/a
54.09	2.4	27045	stim_ON	8	1	0.6	1
57	n/a	28500	fixpoint_ON	4	n/a	n/a	n/a
57.51	2.4	28755	stim_ON	8	1	1	3
60.42	n/a	30210	fixpoint_ON	4	n/a	n/a	n/a
60.93	2.4	30465	stim_ON	8	1	0	2
63.84	n/a	31920	fixpoint_ON	4	n/a	n/a	n/a
64.35	2.4	32175	stim_ON	8	1	0.3	3
67.26	n/a	33630	fixpoint_ON	4	n/a	n/a	n/a
67.77	2.4	33885	stim_ON	8	1	0.6	1
70.68	n/a	35340	fixpoint_ON	4	n/a	n/a	n/a
71.19	2.4	35595	stim_ON	8	1	1	2
74.1	n/a	37050	fixpoint_ON	4	n/a	n/a	n/a
74.61	2.4	37305	stim_ON	8	0	0	3
77.522	n/a	38761	fixpoint_ON	4	n/a	n/a	n/a
78.03	2.4	39015	stim_ON	8	0	0.3	1
80.94	n/a	40470	fixpoint_ON	4	n/a	n/a	n/a
81.45	2.4	40725	stim_ON	8	0	0.6	2
84.36	n/a	42180	fixpoint_ON	4	n/a	n/a	n/a
84.872	2.4	42436	stim_ON	8	0	1	3
87.78	n/a	43890	fixpoint_ON	4	n/a	n/a	n/a
88.292	2.4	44146	stim_ON	8	1	1	1
91.202	n/a	45601	fixpoint_ON	4	n/a	n/a	n/a
91.712	2.4	45856	stim_ON	8	1	0.6	3
94.622	n/a	47311	fixpoint_ON	4	n/a	n/a	n/a
95.132	2.4	47566	stim_ON	8	1	0.3	2
98.042	n/a	49021	fixpoint_ON	4	n/a	n/a	n/a
98.552	2.4	49276	stim_ON	8	1	0	1
101.492	n/a	50746	fixpoint_ON	4	n/a	n/a	n/a
102.002	2.4	51001	stim_ON	8	1	1	1
104.912	n/a	52456	fixpoint_ON	4	n/a	n/a	n/a
105.422	2.4	52711	stim_ON	8	1	0.6	2
108.332	n/a	54166	fixpoint_ON	4	n/a	n/a	n/a
108.842	2.4	54421	stim_ON	8	1	0.3	3
111.752	n/a	55876	fixpoint_ON	4	n/a	n/a	n/a
112.262	2.4	56131	stim_ON	8	1	0	1
115.172	n/a	57586	fixpoint_ON	4	n/a	n/a	n/a
115.682	2.4	57841	stim_ON	8	0	0	2
118.592	n/a	59296	fixpoint_ON	4	n/a	n/a	n/a
119.102	2.4	59551	stim_ON	8	1	0	3
122.012	n/a	61006	fixpoint_ON	4	n/a	n/a	n/a
122.522	2.4	61261	stim_ON	8	0	0.3	1
125.432	n/a	62716	fixpoint_ON	4	n/a	n/a	n/a
125.942	2.4	62971	stim_ON	8	1	0.3	2
128.852	n/a	64426	fixpoint_ON	4	n/a	n/a	n/a
129.362	2.4	64681	stim_ON	8	0	0.6	3
132.272	n/a	66136	fixpoint_ON	4	n/a	n/a	n/a
132.782	2.4	66391	stim_ON	8	1	0.6	1
135.692	n/a	67846	fixpoint_ON	4	n/a	n/a	n/a
136.202	2.4	68101	stim_ON	8	0	1	2
139.112	n/a	69556	fixpoint_ON	4	n/a	n/a	n/a
139.622	2.4	69811	stim_ON	8	1	1	3
142.532	n/a	71266	fixpoint_ON	4	n/a	n/a	n/a
143.042	2.4	71521	stim_ON	8	1	1	1
145.952	n/a	72976	fixpoint_ON	4	n/a	n/a	n/a
146.464	2.4	73232	stim_ON	8	1	0.6	2
149.374	n/a	74687	fixpoint_ON	4	n/a	n/a	n/a
149.882	2.4	74941	stim_ON	8	1	0.3	3
152.794	n/a	76397	fixpoint_ON	4	n/a	n/a	n/a
153.304	2.4	76652	stim_ON	8	1	0	1
156.214	n/a	78107	fixpoint_ON	4	n/a	n/a	n/a
156.724	2.4	78362	stim_ON	8	1	1	1
159.634	n/a	79817	fixpoint_ON	4	n/a	n/a	n/a
160.144	2.4	80072	stim_ON	8	1	0.6	3
163.054	n/a	81527	fixpoint_ON	4	n/a	n/a	n/a
163.564	2.4	81782	stim_ON	8	1	0.3	2
166.474	n/a	83237	fixpoint_ON	4	n/a	n/a	n/a
166.984	2.4	83492	stim_ON	8	1	0	1
169.894	n/a	84947	fixpoint_ON	4	n/a	n/a	n/a
170.404	2.4	85202	stim_ON	8	0	0	3
173.314	n/a	86657	fixpoint_ON	4	n/a	n/a	n/a
173.824	2.4	86912	stim_ON	8	0	0.3	1
176.734	n/a	88367	fixpoint_ON	4	n/a	n/a	n/a
177.244	2.4	88622	stim_ON	8	0	0.6	2
180.154	n/a	90077	fixpoint_ON	4	n/a	n/a	n/a
180.664	2.4	90332	stim_ON	8	0	1	3
183.574	n/a	91787	fixpoint_ON	4	n/a	n/a	n/a
184.084	2.4	92042	stim_ON	8	1	0	1
186.994	n/a	93497	fixpoint_ON	4	n/a	n/a	n/a
187.504	2.4	93752	stim_ON	8	1	0.3	2
190.414	n/a	95207	fixpoint_ON	4	n/a	n/a	n/a
190.924	2.4	95462	stim_ON	8	1	0.6	3
193.834	n/a	96917	fixpoint_ON	4	n/a	n/a	n/a
194.344	2.4	97172	stim_ON	8	1	1	1
197.254	n/a	98627	fixpoint_ON	4	n/a	n/a	n/a
197.764	2.4	98882	stim_ON	8	1	0	2
200.674	n/a	100337	fixpoint_ON	4	n/a	n/a	n/a
201.184	2.4	100592	stim_ON	8	1	0.3	1
204.094	n/a	102047	fixpoint_ON	4	n/a	n/a	n/a
204.604	2.4	102302	stim_ON	8	1	0.6	3
207.514	n/a	103757	fixpoint_ON	4	n/a	n/a	n/a
208.024	2.4	104012	stim_ON	8	1	1	2
210.934	n/a	105467	fixpoint_ON	4	n/a	n/a	n/a
211.444	2.4	105722	stim_ON	8	1	0	1
214.356	n/a	107178	fixpoint_ON	4	n/a	n/a	n/a
214.866	2.4	107433	stim_ON	8	1	0.3	2
217.776	n/a	108888	fixpoint_ON	4	n/a	n/a	n/a
218.286	2.4	109143	stim_ON	8	1	0.6	3
221.196	n/a	110598	fixpoint_ON	4	n/a	n/a	n/a
221.706	2.4	110853	stim_ON	8	1	1	1
224.616	n/a	112308	fixpoint_ON	4	n/a	n/a	n/a
225.126	2.4	112563	stim_ON	8	1	1	3
228.036	n/a	114018	fixpoint_ON	4	n/a	n/a	n/a
228.546	2.4	114273	stim_ON	8	0	1	1
231.456	n/a	115728	fixpoint_ON	4	n/a	n/a	n/a
231.966	2.4	115983	stim_ON	8	1	0.6	2
234.876	n/a	117438	fixpoint_ON	4	n/a	n/a	n/a
235.386	2.4	117693	stim_ON	8	0	0.6	3
238.296	n/a	119148	fixpoint_ON	4	n/a	n/a	n/a
238.806	2.4	119403	stim_ON	8	1	0.3	1
241.716	n/a	120858	fixpoint_ON	4	n/a	n/a	n/a
242.226	2.4	121113	stim_ON	8	0	0.3	2
245.136	n/a	122568	fixpoint_ON	4	n/a	n/a	n/a
245.646	2.4	122823	stim_ON	8	1	0	3
248.556	n/a	124278	fixpoint_ON	4	n/a	n/a	n/a
249.066	2.4	124533	stim_ON	8	0	0	1
