onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.312	n/a	16156	contrastChangeB3_start	96	n/a
38.084	n/a	19042	contrastTrial_start	5	n/a
42.476	n/a	21238	left_target	8	n/a
44.208	n/a	22104	left_buttonPress	12	smiley_face
44.876	n/a	22438	contrastTrial_start	5	n/a
50.876	n/a	25438	left_target	8	n/a
52.048	n/a	26024	left_buttonPress	12	smiley_face
53.276	n/a	26638	contrastTrial_start	5	n/a
57.676	n/a	28838	right_target	9	n/a
59.336	n/a	29668	right_buttonPress	13	smiley_face
60.076	n/a	30038	contrastTrial_start	5	n/a
64.476	n/a	32238	left_target	8	n/a
66.456	n/a	33228	left_buttonPress	12	smiley_face
66.876	n/a	33438	contrastTrial_start	5	n/a
72.876	n/a	36438	right_target	9	n/a
74.368	n/a	37184	right_buttonPress	13	smiley_face
75.276	n/a	37638	contrastTrial_start	5	n/a
81.276	n/a	40638	right_target	9	n/a
82.496	n/a	41248	right_buttonPress	13	smiley_face
83.676	n/a	41838	contrastTrial_start	5	n/a
88.076	n/a	44038	left_target	8	n/a
89.164	n/a	44582	left_buttonPress	12	smiley_face
90.476	n/a	45238	contrastTrial_start	5	n/a
93.276	n/a	46638	right_target	9	n/a
94.524	n/a	47262	right_buttonPress	13	smiley_face
95.676	n/a	47838	contrastTrial_start	5	n/a
98.476	n/a	49238	right_target	9	n/a
100.044	n/a	50022	right_buttonPress	13	smiley_face
100.876	n/a	50438	contrastTrial_start	5	n/a
106.876	n/a	53438	left_target	8	n/a
108.316	n/a	54158	left_buttonPress	12	smiley_face
109.276	n/a	54638	contrastTrial_start	5	n/a
113.676	n/a	56838	left_target	8	n/a
115.456	n/a	57728	right_buttonPress	13	sad_face
115.724	n/a	57862	left_buttonPress	12	non_target
115.976	n/a	57988	left_buttonPress	12	non_target
116.076	n/a	58038	contrastTrial_start	5	n/a
122.076	n/a	61038	left_target	8	n/a
123.424	n/a	61712	left_buttonPress	12	smiley_face
124.476	n/a	62238	contrastTrial_start	5	n/a
127.276	n/a	63638	left_target	8	n/a
129.096	n/a	64548	left_buttonPress	12	smiley_face
129.676	n/a	64838	contrastTrial_start	5	n/a
135.676	n/a	67838	right_target	9	n/a
136.656	n/a	68328	right_buttonPress	13	smiley_face
138.076	n/a	69038	contrastTrial_start	5	n/a
142.476	n/a	71238	right_target	9	n/a
144.144	n/a	72072	left_buttonPress	12	sad_face
144.396	n/a	72198	right_buttonPress	13	non_target
144.616	n/a	72308	right_buttonPress	13	non_target
144.876	n/a	72438	contrastTrial_start	5	n/a
147.676	n/a	73838	left_target	8	n/a
149.524	n/a	74762	left_buttonPress	12	smiley_face
150.076	n/a	75038	contrastTrial_start	5	n/a
152.876	n/a	76438	right_target	9	n/a
154.196	n/a	77098	right_buttonPress	13	smiley_face
155.276	n/a	77638	contrastTrial_start	5	n/a
158.076	n/a	79038	left_target	8	n/a
159.464	n/a	79732	left_buttonPress	12	smiley_face
160.476	n/a	80238	contrastTrial_start	5	n/a
163.276	n/a	81638	left_target	8	n/a
164.296	n/a	82148	left_buttonPress	12	smiley_face
165.676	n/a	82838	contrastTrial_start	5	n/a
168.476	n/a	84238	right_target	9	n/a
169.756	n/a	84878	right_buttonPress	13	smiley_face
170.876	n/a	85438	contrastTrial_start	5	n/a
175.276	n/a	87638	right_target	9	n/a
176.676	n/a	88338	right_buttonPress	13	smiley_face
177.676	n/a	88838	contrastTrial_start	5	n/a
182.076	n/a	91038	right_target	9	n/a
183.684	n/a	91842	right_buttonPress	13	smiley_face
184.476	n/a	92238	contrastTrial_start	5	n/a
190.476	n/a	95238	left_target	8	n/a
191.956	n/a	95978	left_buttonPress	12	smiley_face
192.876	n/a	96438	contrastTrial_start	5	n/a
198.876	n/a	99438	right_target	9	n/a
199.924	n/a	99962	right_buttonPress	13	smiley_face
201.276	n/a	100638	contrastTrial_start	5	n/a
207.652	n/a	103826	break cnt	break cnt	n/a
245.424	n/a	122712	9999	9999	n/a
