onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
381.708	0	190854	surroundSuppB1_start	93	n/a	n/a	n/a
383.26	0	191630	fixpoint_ON	4	n/a	n/a	n/a
383.78	2.4	191890	stim_ON	8	1	0	2
386.688	0	193344	fixpoint_ON	4	n/a	n/a	n/a
387.2	2.4	193600	stim_ON	8	1	0.3	3
390.108	0	195054	fixpoint_ON	4	n/a	n/a	n/a
390.62	2.4	195310	stim_ON	8	1	0.6	1
393.528	0	196764	fixpoint_ON	4	n/a	n/a	n/a
394.04	2.4	197020	stim_ON	8	1	1	2
396.948	0	198474	fixpoint_ON	4	n/a	n/a	n/a
397.46	2.4	198730	stim_ON	8	1	0	3
400.368	0	200184	fixpoint_ON	4	n/a	n/a	n/a
400.88	2.4	200440	stim_ON	8	1	0.3	2
403.788	0	201894	fixpoint_ON	4	n/a	n/a	n/a
404.3	2.4	202150	stim_ON	8	1	0.6	1
407.208	0	203604	fixpoint_ON	4	n/a	n/a	n/a
407.72	2.4	203860	stim_ON	8	1	1	3
410.628	0	205314	fixpoint_ON	4	n/a	n/a	n/a
411.14	2.4	205570	stim_ON	8	1	0	2
414.048	0	207024	fixpoint_ON	4	n/a	n/a	n/a
414.56	2.4	207280	stim_ON	8	1	0.3	3
417.468	0	208734	fixpoint_ON	4	n/a	n/a	n/a
417.98	2.4	208990	stim_ON	8	1	0.6	1
420.888	0	210444	fixpoint_ON	4	n/a	n/a	n/a
421.4	2.4	210700	stim_ON	8	1	1	2
424.308	0	212154	fixpoint_ON	4	n/a	n/a	n/a
424.82	2.4	212410	stim_ON	8	0	0	3
427.728	0	213864	fixpoint_ON	4	n/a	n/a	n/a
428.24	2.4	214120	stim_ON	8	0	0.3	1
431.148	0	215574	fixpoint_ON	4	n/a	n/a	n/a
431.656	2.4	215828	stim_ON	8	0	0.6	2
434.568	0	217284	fixpoint_ON	4	n/a	n/a	n/a
435.08	2.4	217540	stim_ON	8	0	1	3
437.988	0	218994	fixpoint_ON	4	n/a	n/a	n/a
438.496	2.4	219248	stim_ON	8	1	1	1
441.408	0	220704	fixpoint_ON	4	n/a	n/a	n/a
441.916	2.4	220958	stim_ON	8	1	0.6	3
444.828	0	222414	fixpoint_ON	4	n/a	n/a	n/a
445.336	2.4	222668	stim_ON	8	1	0.3	2
448.248	0	224124	fixpoint_ON	4	n/a	n/a	n/a
448.76	2.4	224380	stim_ON	8	1	0	1
451.668	0	225834	fixpoint_ON	4	n/a	n/a	n/a
452.18	2.4	226090	stim_ON	8	1	1	1
455.088	0	227544	fixpoint_ON	4	n/a	n/a	n/a
455.6	2.4	227800	stim_ON	8	1	0.6	2
458.508	0	229254	fixpoint_ON	4	n/a	n/a	n/a
459.02	2.4	229510	stim_ON	8	1	0.3	3
461.928	0	230964	fixpoint_ON	4	n/a	n/a	n/a
462.44	2.4	231220	stim_ON	8	1	0	1
465.348	0	232674	fixpoint_ON	4	n/a	n/a	n/a
465.86	2.4	232930	stim_ON	8	0	0	2
468.768	0	234384	fixpoint_ON	4	n/a	n/a	n/a
469.28	2.4	234640	stim_ON	8	1	0	3
472.188	0	236094	fixpoint_ON	4	n/a	n/a	n/a
472.7	2.4	236350	stim_ON	8	0	0.3	1
475.608	0	237804	fixpoint_ON	4	n/a	n/a	n/a
476.116	2.4	238058	stim_ON	8	1	0.3	2
479.028	0	239514	fixpoint_ON	4	n/a	n/a	n/a
479.54	2.4	239770	stim_ON	8	0	0.6	3
482.448	0	241224	fixpoint_ON	4	n/a	n/a	n/a
482.96	2.4	241480	stim_ON	8	1	0.6	1
485.868	0	242934	fixpoint_ON	4	n/a	n/a	n/a
486.38	2.4	243190	stim_ON	8	0	1	2
489.288	0	244644	fixpoint_ON	4	n/a	n/a	n/a
489.796	2.4	244898	stim_ON	8	1	1	3
492.708	0	246354	fixpoint_ON	4	n/a	n/a	n/a
493.216	2.4	246608	stim_ON	8	1	1	1
496.128	0	248064	fixpoint_ON	4	n/a	n/a	n/a
496.636	2.4	248318	stim_ON	8	1	0.6	2
499.548	0	249774	fixpoint_ON	4	n/a	n/a	n/a
500.056	2.4	250028	stim_ON	8	1	0.3	3
502.968	0	251484	fixpoint_ON	4	n/a	n/a	n/a
503.476	2.4	251738	stim_ON	8	1	0	1
506.388	0	253194	fixpoint_ON	4	n/a	n/a	n/a
506.896	2.4	253448	stim_ON	8	1	1	1
509.808	0	254904	fixpoint_ON	4	n/a	n/a	n/a
510.316	2.4	255158	stim_ON	8	1	0.6	3
513.228	0	256614	fixpoint_ON	4	n/a	n/a	n/a
513.736	2.4	256868	stim_ON	8	1	0.3	2
516.648	0	258324	fixpoint_ON	4	n/a	n/a	n/a
517.156	2.4	258578	stim_ON	8	1	0	1
520.068	0	260034	fixpoint_ON	4	n/a	n/a	n/a
520.576	2.4	260288	stim_ON	8	0	0	3
523.488	0	261744	fixpoint_ON	4	n/a	n/a	n/a
523.996	2.4	261998	stim_ON	8	0	0.3	1
526.908	0	263454	fixpoint_ON	4	n/a	n/a	n/a
527.416	2.4	263708	stim_ON	8	0	0.6	2
530.328	0	265164	fixpoint_ON	4	n/a	n/a	n/a
530.836	2.4	265418	stim_ON	8	0	1	3
533.748	0	266874	fixpoint_ON	4	n/a	n/a	n/a
534.256	2.4	267128	stim_ON	8	1	0	1
537.168	0	268584	fixpoint_ON	4	n/a	n/a	n/a
537.676	2.4	268838	stim_ON	8	1	0.3	2
540.588	0	270294	fixpoint_ON	4	n/a	n/a	n/a
541.096	2.4	270548	stim_ON	8	1	0.6	3
544.008	0	272004	fixpoint_ON	4	n/a	n/a	n/a
544.516	2.4	272258	stim_ON	8	1	1	1
547.428	0	273714	fixpoint_ON	4	n/a	n/a	n/a
547.936	2.4	273968	stim_ON	8	1	0	2
550.848	0	275424	fixpoint_ON	4	n/a	n/a	n/a
551.356	2.4	275678	stim_ON	8	1	0.3	1
554.264	0	277132	fixpoint_ON	4	n/a	n/a	n/a
554.776	2.4	277388	stim_ON	8	1	0.6	3
557.684	0	278842	fixpoint_ON	4	n/a	n/a	n/a
558.196	2.4	279098	stim_ON	8	1	1	2
561.104	0	280552	fixpoint_ON	4	n/a	n/a	n/a
561.616	2.4	280808	stim_ON	8	1	0	1
564.524	0	282262	fixpoint_ON	4	n/a	n/a	n/a
565.036	2.4	282518	stim_ON	8	1	0.3	2
567.944	0	283972	fixpoint_ON	4	n/a	n/a	n/a
568.456	2.4	284228	stim_ON	8	1	0.6	3
571.364	0	285682	fixpoint_ON	4	n/a	n/a	n/a
571.876	2.4	285938	stim_ON	8	1	1	1
