onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.134	n/a	1067	video_start	82
165.13	n/a	82565	video_stop	102
165.674	n/a	82837	break cnt	break cnt
191.966	n/a	95983	9999	9999
