onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.284	n/a	642	video_start	83
171.83	n/a	85915	video_stop	103
172.426	n/a	86213	break cnt	break cnt
201.046	n/a	100523	9999	9999
