onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
158.062	n/a	79031	contrastChangeB3_start	96	n/a
163.75	n/a	81875	contrastTrial_start	5	n/a
168.15	n/a	84075	left_target	8	n/a
169.64	n/a	84820	left_buttonPress	12	smiley_face
170.55	n/a	85275	contrastTrial_start	5	n/a
176.55	n/a	88275	left_target	8	n/a
177.73	n/a	88865	left_buttonPress	12	smiley_face
178.95	n/a	89475	contrastTrial_start	5	n/a
183.35	n/a	91675	right_target	9	n/a
184.76	n/a	92380	right_buttonPress	13	smiley_face
185.75	n/a	92875	contrastTrial_start	5	n/a
190.15	n/a	95075	left_target	8	n/a
191.49	n/a	95745	left_buttonPress	12	smiley_face
192.55	n/a	96275	contrastTrial_start	5	n/a
198.55	n/a	99275	right_target	9	n/a
199.69	n/a	99845	right_buttonPress	13	smiley_face
200.95	n/a	100475	contrastTrial_start	5	n/a
206.95	n/a	103475	right_target	9	n/a
208.402	n/a	104201	right_buttonPress	13	smiley_face
209.352	n/a	104676	contrastTrial_start	5	n/a
213.752	n/a	106876	left_target	8	n/a
215.312	n/a	107656	left_buttonPress	12	smiley_face
216.152	n/a	108076	contrastTrial_start	5	n/a
218.95	n/a	109475	right_target	9	n/a
221.352	n/a	110676	contrastTrial_start	5	n/a
224.152	n/a	112076	right_target	9	n/a
225.512	n/a	112756	right_buttonPress	13	smiley_face
226.552	n/a	113276	contrastTrial_start	5	n/a
232.552	n/a	116276	left_target	8	n/a
233.952	n/a	116976	left_buttonPress	12	smiley_face
234.952	n/a	117476	contrastTrial_start	5	n/a
239.352	n/a	119676	left_target	8	n/a
240.402	n/a	120201	left_buttonPress	12	smiley_face
241.752	n/a	120876	contrastTrial_start	5	n/a
247.752	n/a	123876	left_target	8	n/a
249.372	n/a	124686	left_buttonPress	12	smiley_face
250.152	n/a	125076	contrastTrial_start	5	n/a
252.952	n/a	126476	left_target	8	n/a
254.782	n/a	127391	left_buttonPress	12	smiley_face
255.352	n/a	127676	contrastTrial_start	5	n/a
261.352	n/a	130676	right_target	9	n/a
262.572	n/a	131286	right_buttonPress	13	smiley_face
263.752	n/a	131876	contrastTrial_start	5	n/a
268.154	n/a	134077	right_target	9	n/a
269.414	n/a	134707	right_buttonPress	13	smiley_face
270.554	n/a	135277	contrastTrial_start	5	n/a
273.354	n/a	136677	left_target	8	n/a
274.614	n/a	137307	left_buttonPress	12	smiley_face
275.754	n/a	137877	contrastTrial_start	5	n/a
278.554	n/a	139277	right_target	9	n/a
279.694	n/a	139847	right_buttonPress	13	smiley_face
280.954	n/a	140477	contrastTrial_start	5	n/a
283.754	n/a	141877	left_target	8	n/a
285.464	n/a	142732	left_buttonPress	12	smiley_face
286.154	n/a	143077	contrastTrial_start	5	n/a
288.954	n/a	144477	left_target	8	n/a
290.724	n/a	145362	left_buttonPress	12	smiley_face
291.354	n/a	145677	contrastTrial_start	5	n/a
294.154	n/a	147077	right_target	9	n/a
296.004	n/a	148002	right_buttonPress	13	smiley_face
296.554	n/a	148277	contrastTrial_start	5	n/a
300.954	n/a	150477	right_target	9	n/a
302.104	n/a	151052	right_buttonPress	13	smiley_face
303.354	n/a	151677	contrastTrial_start	5	n/a
307.754	n/a	153877	right_target	9	n/a
308.874	n/a	154437	right_buttonPress	13	smiley_face
310.154	n/a	155077	contrastTrial_start	5	n/a
316.154	n/a	158077	left_target	8	n/a
317.634	n/a	158817	left_buttonPress	12	smiley_face
318.554	n/a	159277	contrastTrial_start	5	n/a
324.554	n/a	162277	right_target	9	n/a
326.016	n/a	163008	right_buttonPress	13	smiley_face
326.956	n/a	163478	contrastTrial_start	5	n/a
333.282	n/a	166641	break cnt	break cnt	n/a
333.342	n/a	166671	9999	9999	n/a
