onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
49.24	n/a	24620	surroundSuppB1_start	93	n/a	n/a	n/a
50.806	n/a	25403	fixpoint_ON	4	n/a	n/a	n/a
51.324	2.4	25662	stim_ON	8	1	0	2
54.242	n/a	27121	fixpoint_ON	4	n/a	n/a	n/a
54.752	2.4	27376	stim_ON	8	1	0.3	3
57.662	n/a	28831	fixpoint_ON	4	n/a	n/a	n/a
58.172	2.4	29086	stim_ON	8	1	0.6	1
61.082	n/a	30541	fixpoint_ON	4	n/a	n/a	n/a
61.592	2.4	30796	stim_ON	8	1	1	2
64.502	n/a	32251	fixpoint_ON	4	n/a	n/a	n/a
65.012	2.4	32506	stim_ON	8	1	0	3
67.922	n/a	33961	fixpoint_ON	4	n/a	n/a	n/a
68.432	2.4	34216	stim_ON	8	1	0.3	2
71.342	n/a	35671	fixpoint_ON	4	n/a	n/a	n/a
71.852	2.4	35926	stim_ON	8	1	0.6	1
74.762	n/a	37381	fixpoint_ON	4	n/a	n/a	n/a
75.272	2.4	37636	stim_ON	8	1	1	3
78.182	n/a	39091	fixpoint_ON	4	n/a	n/a	n/a
78.692	2.4	39346	stim_ON	8	1	0	2
81.602	n/a	40801	fixpoint_ON	4	n/a	n/a	n/a
82.112	2.4	41056	stim_ON	8	1	0.3	3
85.022	n/a	42511	fixpoint_ON	4	n/a	n/a	n/a
85.532	2.4	42766	stim_ON	8	1	0.6	1
88.442	n/a	44221	fixpoint_ON	4	n/a	n/a	n/a
88.952	2.4	44476	stim_ON	8	1	1	2
91.862	n/a	45931	fixpoint_ON	4	n/a	n/a	n/a
92.372	2.4	46186	stim_ON	8	0	0	3
95.282	n/a	47641	fixpoint_ON	4	n/a	n/a	n/a
95.792	2.4	47896	stim_ON	8	0	0.3	1
98.702	n/a	49351	fixpoint_ON	4	n/a	n/a	n/a
99.212	2.4	49606	stim_ON	8	0	0.6	2
102.124	n/a	51062	fixpoint_ON	4	n/a	n/a	n/a
102.632	2.4	51316	stim_ON	8	0	1	3
105.544	n/a	52772	fixpoint_ON	4	n/a	n/a	n/a
106.054	2.4	53027	stim_ON	8	1	1	1
108.964	n/a	54482	fixpoint_ON	4	n/a	n/a	n/a
109.474	2.4	54737	stim_ON	8	1	0.6	3
112.384	n/a	56192	fixpoint_ON	4	n/a	n/a	n/a
112.894	2.4	56447	stim_ON	8	1	0.3	2
115.804	n/a	57902	fixpoint_ON	4	n/a	n/a	n/a
116.314	2.4	58157	stim_ON	8	1	0	1
119.224	n/a	59612	fixpoint_ON	4	n/a	n/a	n/a
119.734	2.4	59867	stim_ON	8	1	1	1
122.644	n/a	61322	fixpoint_ON	4	n/a	n/a	n/a
123.154	2.4	61577	stim_ON	8	1	0.6	2
126.064	n/a	63032	fixpoint_ON	4	n/a	n/a	n/a
126.574	2.4	63287	stim_ON	8	1	0.3	3
129.484	n/a	64742	fixpoint_ON	4	n/a	n/a	n/a
129.994	2.4	64997	stim_ON	8	1	0	1
132.904	n/a	66452	fixpoint_ON	4	n/a	n/a	n/a
133.414	2.4	66707	stim_ON	8	0	0	2
136.324	n/a	68162	fixpoint_ON	4	n/a	n/a	n/a
136.834	2.4	68417	stim_ON	8	1	0	3
139.744	n/a	69872	fixpoint_ON	4	n/a	n/a	n/a
140.254	2.4	70127	stim_ON	8	0	0.3	1
143.164	n/a	71582	fixpoint_ON	4	n/a	n/a	n/a
143.674	2.4	71837	stim_ON	8	1	0.3	2
146.584	n/a	73292	fixpoint_ON	4	n/a	n/a	n/a
147.094	2.4	73547	stim_ON	8	0	0.6	3
150.004	n/a	75002	fixpoint_ON	4	n/a	n/a	n/a
150.514	2.4	75257	stim_ON	8	1	0.6	1
153.424	n/a	76712	fixpoint_ON	4	n/a	n/a	n/a
