onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.188	n/a	594	video_start	83
171.732	n/a	85866	video_stop	103
172.354	n/a	86177	break cnt	break cnt
200.626	n/a	100313	9999	9999
