onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1074.26	n/a	537130	contrastChangeB1_start	94	n/a
1082.206	n/a	541103	contrastTrial_start	5	n/a
1085.008	n/a	542504	right_target	9	n/a
1086.648	n/a	543324	right_buttonPress	13	smiley_face
1087.408	n/a	543704	contrastTrial_start	5	n/a
1090.208	n/a	545104	right_target	9	n/a
1091.368	n/a	545684	right_buttonPress	13	smiley_face
1092.608	n/a	546304	contrastTrial_start	5	n/a
1097.008	n/a	548504	right_target	9	n/a
1098.408	n/a	549204	right_buttonPress	13	smiley_face
1099.408	n/a	549704	contrastTrial_start	5	n/a
1105.408	n/a	552704	right_target	9	n/a
1106.998	n/a	553499	right_buttonPress	13	smiley_face
1107.808	n/a	553904	contrastTrial_start	5	n/a
1110.608	n/a	555304	left_target	8	n/a
1111.538	n/a	555769	left_buttonPress	12	smiley_face
1113.008	n/a	556504	contrastTrial_start	5	n/a
1115.808	n/a	557904	right_target	9	n/a
1117.528	n/a	558764	right_buttonPress	13	smiley_face
1118.21	n/a	559105	contrastTrial_start	5	n/a
1122.61	n/a	561305	right_target	9	n/a
1123.68	n/a	561840	right_buttonPress	13	smiley_face
1125.01	n/a	562505	contrastTrial_start	5	n/a
1129.41	n/a	564705	left_target	8	n/a
1130.91	n/a	565455	left_buttonPress	12	smiley_face
1131.81	n/a	565905	contrastTrial_start	5	n/a
1136.21	n/a	568105	left_target	8	n/a
1137.44	n/a	568720	left_buttonPress	12	smiley_face
1138.61	n/a	569305	contrastTrial_start	5	n/a
1143.01	n/a	571505	right_target	9	n/a
1143.85	n/a	571925	right_buttonPress	13	smiley_face
1145.41	n/a	572705	contrastTrial_start	5	n/a
1151.41	n/a	575705	left_target	8	n/a
1153.29	n/a	576645	left_buttonPress	12	smiley_face
1153.81	n/a	576905	contrastTrial_start	5	n/a
1156.61	n/a	578305	left_target	8	n/a
1157.67	n/a	578835	left_buttonPress	12	smiley_face
1159.01	n/a	579505	contrastTrial_start	5	n/a
1165.01	n/a	582505	left_target	8	n/a
1165.54	n/a	582770	right_buttonPress	13	sad_face
1167.25	n/a	583625	left_buttonPress	12	non_target
1167.41	n/a	583705	contrastTrial_start	5	n/a
1171.81	n/a	585905	left_target	8	n/a
1173.22	n/a	586610	left_buttonPress	12	smiley_face
1174.21	n/a	587105	contrastTrial_start	5	n/a
1177.01	n/a	588505	left_target	8	n/a
1178.4	n/a	589200	left_buttonPress	12	smiley_face
1179.412	n/a	589706	contrastTrial_start	5	n/a
1185.412	n/a	592706	left_target	8	n/a
1186.502	n/a	593251	left_buttonPress	12	smiley_face
1187.812	n/a	593906	contrastTrial_start	5	n/a
1192.212	n/a	596106	right_target	9	n/a
1194.612	n/a	597306	contrastTrial_start	5	n/a
1197.072	n/a	598536	left_buttonPress	12	non_target
1200.612	n/a	600306	right_target	9	n/a
1202.242	n/a	601121	right_buttonPress	13	smiley_face
1203.012	n/a	601506	contrastTrial_start	5	n/a
1209.012	n/a	604506	right_target	9	n/a
1210.002	n/a	605001	left_buttonPress	12	sad_face
1210.432	n/a	605216	right_buttonPress	13	non_target
1210.682	n/a	605341	right_buttonPress	13	non_target
1210.882	n/a	605441	right_buttonPress	13	non_target
1211.412	n/a	605706	contrastTrial_start	5	n/a
1214.212	n/a	607106	left_target	8	n/a
1215.722	n/a	607861	left_buttonPress	12	smiley_face
1216.612	n/a	608306	contrastTrial_start	5	n/a
1221.042	n/a	610521	left_buttonPress	12	non_target
1222.612	n/a	611306	left_target	8	n/a
1225.012	n/a	612506	contrastTrial_start	5	n/a
1229.412	n/a	614706	left_target	8	n/a
1231.162	n/a	615581	left_buttonPress	12	smiley_face
1231.812	n/a	615906	contrastTrial_start	5	n/a
1234.612	n/a	617306	right_target	9	n/a
1235.612	n/a	617806	right_buttonPress	13	smiley_face
1237.012	n/a	618506	contrastTrial_start	5	n/a
1243.012	n/a	621506	right_target	9	n/a
1244.224	n/a	622112	right_buttonPress	13	smiley_face
1245.414	n/a	622707	contrastTrial_start	5	n/a
1246.644	n/a	623322	left_buttonPress	12	non_target
1251.79	n/a	625895	break cnt	break cnt	n/a
1279.186	n/a	639593	9999	9999	n/a
1282.292	n/a	641146	video_start	82	n/a
1351.106	n/a	675553	9999	9999	n/a
