onset	duration	sample	value	event_code	feedback
0	n/a	0	contrastChangeB1_start	94	n/a
155.056	n/a	77528	contrastChangeB1_start	94	n/a
161	n/a	80500	contrastTrial_start	5	n/a
163.8	n/a	81900	right_target	9	n/a
165.42	n/a	82710	right_buttonPress	13	smiley_face
165.68	n/a	82840	right_buttonPress	13	non_target
165.988	n/a	82994	right_buttonPress	13	non_target
166.2	n/a	83100	contrastTrial_start	5	n/a
166.268	n/a	83134	right_buttonPress	13	non_target
169	n/a	84500	left_target	8	n/a
170.588	n/a	85294	left_buttonPress	12	smiley_face
170.888	n/a	85444	left_buttonPress	12	non_target
171.268	n/a	85634	left_buttonPress	12	non_target
171.4	n/a	85700	contrastTrial_start	5	n/a
177.268	n/a	88634	right_buttonPress	13	non_target
177.4	n/a	88700	right_target	9	n/a
177.488	n/a	88744	right_buttonPress	13	smiley_face
179.32	n/a	89660	right_buttonPress	13	non_target
179.528	n/a	89764	right_buttonPress	13	non_target
179.748	n/a	89874	right_buttonPress	13	non_target
179.8	n/a	89900	contrastTrial_start	5	n/a
185.8	n/a	92900	left_target	8	n/a
186.868	n/a	93434	left_buttonPress	12	smiley_face
187.18	n/a	93590	left_buttonPress	12	non_target
187.488	n/a	93744	left_buttonPress	12	non_target
187.768	n/a	93884	left_buttonPress	12	non_target
188.088	n/a	94044	left_buttonPress	12	non_target
188.2	n/a	94100	contrastTrial_start	5	n/a
193.58	n/a	96790	right_buttonPress	13	non_target
193.908	n/a	96954	right_buttonPress	13	non_target
194.2	n/a	97100	right_target	9	n/a
195.82	n/a	97910	right_buttonPress	13	smiley_face
196.048	n/a	98024	right_buttonPress	13	non_target
196.52	n/a	98260	right_buttonPress	13	non_target
196.6	n/a	98300	contrastTrial_start	5	n/a
202.6	n/a	101300	left_target	8	n/a
203.728	n/a	101864	left_buttonPress	12	smiley_face
204.08	n/a	102040	left_buttonPress	12	non_target
204.488	n/a	102244	left_buttonPress	12	non_target
205	n/a	102500	contrastTrial_start	5	n/a
209.4	n/a	104700	left_target	8	n/a
211.24	n/a	105620	left_buttonPress	12	smiley_face
211.588	n/a	105794	left_buttonPress	12	non_target
211.8	n/a	105900	contrastTrial_start	5	n/a
214.6	n/a	107300	right_target	9	n/a
216.32	n/a	108160	right_buttonPress	13	smiley_face
216.568	n/a	108284	right_buttonPress	13	non_target
216.9	n/a	108450	right_buttonPress	13	non_target
217	n/a	108500	contrastTrial_start	5	n/a
217.248	n/a	108624	right_buttonPress	13	non_target
223	n/a	111500	right_target	9	n/a
224.8	n/a	112400	right_buttonPress	13	smiley_face
225.088	n/a	112544	right_buttonPress	13	non_target
225.4	n/a	112700	contrastTrial_start	5	n/a
225.42	n/a	112710	right_buttonPress	13	non_target
225.76	n/a	112880	right_buttonPress	13	non_target
229.8	n/a	114900	right_target	9	n/a
231.768	n/a	115884	right_buttonPress	13	smiley_face
232.04	n/a	116020	right_buttonPress	13	non_target
232.2	n/a	116100	contrastTrial_start	5	n/a
236.6	n/a	118300	right_target	9	n/a
238.48	n/a	119240	left_buttonPress	12	sad_face
238.7	n/a	119350	right_buttonPress	13	non_target
238.932	n/a	119466	right_buttonPress	13	non_target
239	n/a	119500	contrastTrial_start	5	n/a
239.172	n/a	119586	right_buttonPress	13	non_target
241.8	n/a	120900	right_target	9	n/a
243.488	n/a	121744	right_buttonPress	13	smiley_face
243.768	n/a	121884	right_buttonPress	13	non_target
244.06	n/a	122030	right_buttonPress	13	non_target
244.2	n/a	122100	contrastTrial_start	5	n/a
248.6	n/a	124300	left_target	8	n/a
250.352	n/a	125176	left_buttonPress	12	smiley_face
250.652	n/a	125326	left_buttonPress	12	non_target
251	n/a	125500	contrastTrial_start	5	n/a
255.4	n/a	127700	right_target	9	n/a
257.112	n/a	128556	right_buttonPress	13	smiley_face
257.34	n/a	128670	right_buttonPress	13	non_target
257.66	n/a	128830	right_buttonPress	13	non_target
257.8	n/a	128900	contrastTrial_start	5	n/a
263.8	n/a	131900	right_target	9	n/a
266.2	n/a	133100	contrastTrial_start	5	n/a
270.6	n/a	135300	right_target	9	n/a
272.08	n/a	136040	right_buttonPress	13	smiley_face
272.332	n/a	136166	right_buttonPress	13	non_target
272.6	n/a	136300	right_buttonPress	13	non_target
273	n/a	136500	contrastTrial_start	5	n/a
275.8	n/a	137900	right_target	9	n/a
277.64	n/a	138820	right_buttonPress	13	smiley_face
278.2	n/a	139100	contrastTrial_start	5	n/a
278.28	n/a	139140	right_buttonPress	13	non_target
281	n/a	140500	left_target	8	n/a
283.08	n/a	141540	left_buttonPress	12	smiley_face
283.36	n/a	141680	left_buttonPress	12	non_target
283.4	n/a	141700	contrastTrial_start	5	n/a
286.2	n/a	143100	left_target	8	n/a
288.212	n/a	144106	left_buttonPress	12	smiley_face
288.492	n/a	144246	left_buttonPress	12	non_target
288.6	n/a	144300	contrastTrial_start	5	n/a
293	n/a	146500	left_target	8	n/a
294.64	n/a	147320	left_buttonPress	12	smiley_face
295.24	n/a	147620	left_buttonPress	12	non_target
295.4	n/a	147700	contrastTrial_start	5	n/a
298.2	n/a	149100	left_target	8	n/a
299.992	n/a	149996	left_buttonPress	12	smiley_face
300.352	n/a	150176	left_buttonPress	12	non_target
300.6	n/a	150300	contrastTrial_start	5	n/a
305	n/a	152500	left_target	8	n/a
306.732	n/a	153366	left_buttonPress	12	smiley_face
307.04	n/a	153520	left_buttonPress	12	non_target
307.4	n/a	153700	contrastTrial_start	5	n/a
313.4	n/a	156700	left_target	8	n/a
315.372	n/a	157686	left_buttonPress	12	smiley_face
315.8	n/a	157900	contrastTrial_start	5	n/a
315.852	n/a	157926	left_buttonPress	12	non_target
321.8	n/a	160900	left_target	8	n/a
323.432	n/a	161716	left_buttonPress	12	smiley_face
323.752	n/a	161876	left_buttonPress	12	non_target
324.204	n/a	162102	contrastTrial_start	5	n/a
324.88	n/a	162440	left_buttonPress	12	non_target
325.912	n/a	162956	left_buttonPress	12	non_target
330.572	n/a	165286	break cnt	break cnt	n/a
330.764	n/a	165382	9999	9999	n/a
