onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
95.83	n/a	47915	surroundSuppB1_start	93	n/a	n/a	n/a
97.372	n/a	48686	fixpoint_ON	4	n/a	n/a	n/a
97.89	2.4	48945	stim_ON	8	1	0	2
100.798	n/a	50399	fixpoint_ON	4	n/a	n/a	n/a
101.308	2.4	50654	stim_ON	8	1	0.3	3
104.218	n/a	52109	fixpoint_ON	4	n/a	n/a	n/a
104.728	2.4	52364	stim_ON	8	1	0.6	1
107.638	n/a	53819	fixpoint_ON	4	n/a	n/a	n/a
108.148	2.4	54074	stim_ON	8	1	1	2
111.058	n/a	55529	fixpoint_ON	4	n/a	n/a	n/a
111.568	2.4	55784	stim_ON	8	1	0	3
114.478	n/a	57239	fixpoint_ON	4	n/a	n/a	n/a
114.988	2.4	57494	stim_ON	8	1	0.3	2
117.898	n/a	58949	fixpoint_ON	4	n/a	n/a	n/a
118.408	2.4	59204	stim_ON	8	1	0.6	1
121.318	n/a	60659	fixpoint_ON	4	n/a	n/a	n/a
121.828	2.4	60914	stim_ON	8	1	1	3
124.738	n/a	62369	fixpoint_ON	4	n/a	n/a	n/a
125.248	2.4	62624	stim_ON	8	1	0	2
128.158	n/a	64079	fixpoint_ON	4	n/a	n/a	n/a
128.668	2.4	64334	stim_ON	8	1	0.3	3
131.578	n/a	65789	fixpoint_ON	4	n/a	n/a	n/a
132.088	2.4	66044	stim_ON	8	1	0.6	1
134.998	n/a	67499	fixpoint_ON	4	n/a	n/a	n/a
135.508	2.4	67754	stim_ON	8	1	1	2
138.418	n/a	69209	fixpoint_ON	4	n/a	n/a	n/a
138.928	2.4	69464	stim_ON	8	0	0	3
141.84	n/a	70920	fixpoint_ON	4	n/a	n/a	n/a
142.348	2.4	71174	stim_ON	8	0	0.3	1
145.258	n/a	72629	fixpoint_ON	4	n/a	n/a	n/a
145.77	2.4	72885	stim_ON	8	0	0.6	2
148.68	n/a	74340	fixpoint_ON	4	n/a	n/a	n/a
149.19	2.4	74595	stim_ON	8	0	1	3
152.1	n/a	76050	fixpoint_ON	4	n/a	n/a	n/a
152.61	2.4	76305	stim_ON	8	1	1	1
155.52	n/a	77760	fixpoint_ON	4	n/a	n/a	n/a
156.03	2.4	78015	stim_ON	8	1	0.6	3
158.94	n/a	79470	fixpoint_ON	4	n/a	n/a	n/a
159.45	2.4	79725	stim_ON	8	1	0.3	2
162.36	n/a	81180	fixpoint_ON	4	n/a	n/a	n/a
162.87	2.4	81435	stim_ON	8	1	0	1
165.78	n/a	82890	fixpoint_ON	4	n/a	n/a	n/a
166.29	2.4	83145	stim_ON	8	1	1	1
169.2	n/a	84600	fixpoint_ON	4	n/a	n/a	n/a
169.71	2.4	84855	stim_ON	8	1	0.6	2
172.62	n/a	86310	fixpoint_ON	4	n/a	n/a	n/a
173.13	2.4	86565	stim_ON	8	1	0.3	3
176.04	n/a	88020	fixpoint_ON	4	n/a	n/a	n/a
176.55	2.4	88275	stim_ON	8	1	0	1
179.46	n/a	89730	fixpoint_ON	4	n/a	n/a	n/a
179.97	2.4	89985	stim_ON	8	0	0	2
182.88	n/a	91440	fixpoint_ON	4	n/a	n/a	n/a
183.39	2.4	91695	stim_ON	8	1	0	3
186.3	n/a	93150	fixpoint_ON	4	n/a	n/a	n/a
186.81	2.4	93405	stim_ON	8	0	0.3	1
189.72	n/a	94860	fixpoint_ON	4	n/a	n/a	n/a
190.23	2.4	95115	stim_ON	8	1	0.3	2
193.14	n/a	96570	fixpoint_ON	4	n/a	n/a	n/a
193.65	2.4	96825	stim_ON	8	0	0.6	3
196.56	n/a	98280	fixpoint_ON	4	n/a	n/a	n/a
197.07	2.4	98535	stim_ON	8	1	0.6	1
199.98	n/a	99990	fixpoint_ON	4	n/a	n/a	n/a
200.49	2.4	100245	stim_ON	8	0	1	2
203.4	n/a	101700	fixpoint_ON	4	n/a	n/a	n/a
203.91	2.4	101955	stim_ON	8	1	1	3
206.822	n/a	103411	fixpoint_ON	4	n/a	n/a	n/a
207.33	2.4	103665	stim_ON	8	1	1	1
210.242	n/a	105121	fixpoint_ON	4	n/a	n/a	n/a
210.752	2.4	105376	stim_ON	8	1	0.6	2
213.662	n/a	106831	fixpoint_ON	4	n/a	n/a	n/a
214.172	2.4	107086	stim_ON	8	1	0.3	3
217.082	n/a	108541	fixpoint_ON	4	n/a	n/a	n/a
217.592	2.4	108796	stim_ON	8	1	0	1
220.502	n/a	110251	fixpoint_ON	4	n/a	n/a	n/a
221.012	2.4	110506	stim_ON	8	1	1	1
223.922	n/a	111961	fixpoint_ON	4	n/a	n/a	n/a
224.432	2.4	112216	stim_ON	8	1	0.6	3
227.342	n/a	113671	fixpoint_ON	4	n/a	n/a	n/a
227.852	2.4	113926	stim_ON	8	1	0.3	2
230.762	n/a	115381	fixpoint_ON	4	n/a	n/a	n/a
231.272	2.4	115636	stim_ON	8	1	0	1
234.182	n/a	117091	fixpoint_ON	4	n/a	n/a	n/a
234.692	2.4	117346	stim_ON	8	0	0	3
