onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
79.776	0	39888	surroundSuppB1_start	93	n/a	n/a	n/a
81.324	0	40662	fixpoint_ON	4	n/a	n/a	n/a
81.844	2.4	40922	stim_ON	8	1	0	2
84.752	0	42376	fixpoint_ON	4	n/a	n/a	n/a
85.264	2.4	42632	stim_ON	8	1	0.3	3
88.172	0	44086	fixpoint_ON	4	n/a	n/a	n/a
88.684	2.4	44342	stim_ON	8	1	0.6	1
91.592	0	45796	fixpoint_ON	4	n/a	n/a	n/a
92.1	2.4	46050	stim_ON	8	1	1	2
95.012	0	47506	fixpoint_ON	4	n/a	n/a	n/a
95.524	2.4	47762	stim_ON	8	1	0	3
98.432	0	49216	fixpoint_ON	4	n/a	n/a	n/a
98.944	2.4	49472	stim_ON	8	1	0.3	2
101.852	0	50926	fixpoint_ON	4	n/a	n/a	n/a
102.364	2.4	51182	stim_ON	8	1	0.6	1
105.272	0	52636	fixpoint_ON	4	n/a	n/a	n/a
105.78	2.4	52890	stim_ON	8	1	1	3
108.692	0	54346	fixpoint_ON	4	n/a	n/a	n/a
109.204	2.4	54602	stim_ON	8	1	0	2
112.112	0	56056	fixpoint_ON	4	n/a	n/a	n/a
112.624	2.4	56312	stim_ON	8	1	0.3	3
115.532	0	57766	fixpoint_ON	4	n/a	n/a	n/a
116.04	2.4	58020	stim_ON	8	1	0.6	1
118.952	0	59476	fixpoint_ON	4	n/a	n/a	n/a
119.464	2.4	59732	stim_ON	8	1	1	2
122.372	0	61186	fixpoint_ON	4	n/a	n/a	n/a
122.884	2.4	61442	stim_ON	8	0	0	3
125.792	0	62896	fixpoint_ON	4	n/a	n/a	n/a
126.3	2.4	63150	stim_ON	8	0	0.3	1
129.212	0	64606	fixpoint_ON	4	n/a	n/a	n/a
129.72	2.4	64860	stim_ON	8	0	0.6	2
132.632	0	66316	fixpoint_ON	4	n/a	n/a	n/a
133.144	2.4	66572	stim_ON	8	0	1	3
136.052	0	68026	fixpoint_ON	4	n/a	n/a	n/a
136.56	2.4	68280	stim_ON	8	1	1	1
139.472	0	69736	fixpoint_ON	4	n/a	n/a	n/a
139.98	2.4	69990	stim_ON	8	1	0.6	3
142.892	0	71446	fixpoint_ON	4	n/a	n/a	n/a
143.4	2.4	71700	stim_ON	8	1	0.3	2
146.312	0	73156	fixpoint_ON	4	n/a	n/a	n/a
146.82	2.4	73410	stim_ON	8	1	0	1
149.732	0	74866	fixpoint_ON	4	n/a	n/a	n/a
150.24	2.4	75120	stim_ON	8	1	1	1
153.152	0	76576	fixpoint_ON	4	n/a	n/a	n/a
153.66	2.4	76830	stim_ON	8	1	0.6	2
156.572	0	78286	fixpoint_ON	4	n/a	n/a	n/a
157.08	2.4	78540	stim_ON	8	1	0.3	3
159.992	0	79996	fixpoint_ON	4	n/a	n/a	n/a
160.5	2.4	80250	stim_ON	8	1	0	1
163.412	0	81706	fixpoint_ON	4	n/a	n/a	n/a
163.92	2.4	81960	stim_ON	8	0	0	2
166.832	0	83416	fixpoint_ON	4	n/a	n/a	n/a
167.34	2.4	83670	stim_ON	8	1	0	3
170.252	0	85126	fixpoint_ON	4	n/a	n/a	n/a
170.76	2.4	85380	stim_ON	8	0	0.3	1
173.672	0	86836	fixpoint_ON	4	n/a	n/a	n/a
174.18	2.4	87090	stim_ON	8	1	0.3	2
177.092	0	88546	fixpoint_ON	4	n/a	n/a	n/a
